key,0,1
#,,
int32,str,str
0,"TEXT_XXAUSE411_03886_SEQ_00","그리다니아 신시가지의 일베르드는 모험가의 도움이 필요한 듯하다."
1,"TEXT_XXAUSE411_03886_SEQ_01","일베르드와 대화했다. 갈레말 제국의 밀정 '모방꾼'으로 추정되는 용의자는 불멸대의 실질적 이인자인 엘린 로아유 대장이었다. 들키지 않도록 미행하기 위해 그리다니아 신시가지에 있는 '일베르드'와 동행하자."
2,"TEXT_XXAUSE411_03886_SEQ_02","일베르드와 합류했다. 불멸대 대장 엘린 로아유를 추적하기 위해 '일베르드'와 동행하자."
3,"TEXT_XXAUSE411_03886_SEQ_03","불멸대 대장 엘린 로아유가 칼라인 카페로 들어갔다. 가게 안에 들어가 그녀가 뭘 하는지 살펴보고, 모습이 안 보이면 그리다니아 비공정 승강장을 지키고 있는 '에페미'에게 물어보자."
4,"TEXT_XXAUSE411_03886_SEQ_04","에페미와 대화했다. 하지만 그녀는 불멸대 대장 엘린 로아유를 보지 못했다고 한다. 칼라인 카페 앞에 있는 '일베르드'에게 보고하자."
5,"TEXT_XXAUSE411_03886_SEQ_05","불멸대 대장 엘린 로아유를 발견하지 못했다고 일베르드에게 보고했다. 이대로 불멸대 대장 엘린 로아유를 놓칠 뻔했으나, 도마의 '닌자'가 유력한 정보를 가져다주었다. 로아유는 상인으로 변장하고 여관을 빠져나가 동부삼림으로 향한 듯하다."
6,"TEXT_XXAUSE411_03886_SEQ_06",""
7,"TEXT_XXAUSE411_03886_SEQ_07",""
8,"TEXT_XXAUSE411_03886_SEQ_08",""
9,"TEXT_XXAUSE411_03886_SEQ_09",""
10,"TEXT_XXAUSE411_03886_SEQ_10",""
11,"TEXT_XXAUSE411_03886_SEQ_11",""
12,"TEXT_XXAUSE411_03886_SEQ_12",""
13,"TEXT_XXAUSE411_03886_SEQ_13",""
14,"TEXT_XXAUSE411_03886_SEQ_14",""
15,"TEXT_XXAUSE411_03886_SEQ_15",""
16,"TEXT_XXAUSE411_03886_SEQ_16",""
17,"TEXT_XXAUSE411_03886_SEQ_17",""
18,"TEXT_XXAUSE411_03886_SEQ_18",""
19,"TEXT_XXAUSE411_03886_SEQ_19",""
20,"TEXT_XXAUSE411_03886_SEQ_20",""
21,"TEXT_XXAUSE411_03886_SEQ_21",""
