key,0,1
#,,
int32,str,str
0,"TEXT_SUBCTS652_03891_SEQ_00","성 로엘 광장이 있는 오들롱은 입이 근질근질한 듯하다."
1,"TEXT_SUBCTS652_03891_SEQ_01",""
2,"TEXT_SUBCTS652_03891_SEQ_02",""
3,"TEXT_SUBCTS652_03891_SEQ_03",""
4,"TEXT_SUBCTS652_03891_SEQ_04",""
5,"TEXT_SUBCTS652_03891_SEQ_05",""
6,"TEXT_SUBCTS652_03891_SEQ_06",""
7,"TEXT_SUBCTS652_03891_SEQ_07",""
8,"TEXT_SUBCTS652_03891_SEQ_08",""
9,"TEXT_SUBCTS652_03891_SEQ_09",""
10,"TEXT_SUBCTS652_03891_SEQ_10",""
11,"TEXT_SUBCTS652_03891_SEQ_11",""
12,"TEXT_SUBCTS652_03891_SEQ_12",""
13,"TEXT_SUBCTS652_03891_SEQ_13",""
14,"TEXT_SUBCTS652_03891_SEQ_14",""
15,"TEXT_SUBCTS652_03891_SEQ_15",""
16,"TEXT_SUBCTS652_03891_SEQ_16",""
17,"TEXT_SUBCTS652_03891_SEQ_17",""
18,"TEXT_SUBCTS652_03891_SEQ_18",""
19,"TEXT_SUBCTS652_03891_SEQ_19",""
20,"TEXT_SUBCTS652_03891_SEQ_20",""
21,"TEXT_SUBCTS652_03891_SEQ_21",""
22,"TEXT_SUBCTS652_03891_SEQ_22",""
23,"TEXT_SUBCTS652_03891_SEQ_23",""
24,"TEXT_SUBCTS652_03891_TODO_00","아르비데와 대화"
25,"TEXT_SUBCTS652_03891_TODO_01",""
26,"TEXT_SUBCTS652_03891_TODO_02",""
27,"TEXT_SUBCTS652_03891_TODO_03",""
28,"TEXT_SUBCTS652_03891_TODO_04",""
29,"TEXT_SUBCTS652_03891_TODO_05",""
30,"TEXT_SUBCTS652_03891_TODO_06",""
31,"TEXT_SUBCTS652_03891_TODO_07",""
32,"TEXT_SUBCTS652_03891_TODO_08",""
33,"TEXT_SUBCTS652_03891_TODO_09",""
34,"TEXT_SUBCTS652_03891_TODO_10",""
35,"TEXT_SUBCTS652_03891_TODO_11",""
36,"TEXT_SUBCTS652_03891_TODO_12",""
37,"TEXT_SUBCTS652_03891_TODO_13",""
38,"TEXT_SUBCTS652_03891_TODO_14",""
39,"TEXT_SUBCTS652_03891_TODO_15",""
40,"TEXT_SUBCTS652_03891_TODO_16",""
41,"TEXT_SUBCTS652_03891_TODO_17",""
42,"TEXT_SUBCTS652_03891_TODO_18",""
43,"TEXT_SUBCTS652_03891_TODO_19",""
44,"TEXT_SUBCTS652_03891_TODO_20",""
45,"TEXT_SUBCTS652_03891_TODO_21",""
46,"TEXT_SUBCTS652_03891_TODO_22",""
47,"TEXT_SUBCTS652_03891_TODO_23",""
48,"TEXT_SUBCTS652_03891_HAUTDLONG_000_000","영웅님!
항상 저희를 도와주셔서 감사합니다……!"
49,"TEXT_SUBCTS652_03891_HAUTDLONG_000_001","실은 저와 엘 투가
영웅님께 드리고 싶은 물건이 있어서……
아르비데 씨에게 만들어달라고 몰래 부탁했답니다!"
50,"TEXT_SUBCTS652_03891_HAUTDLONG_000_002","거의 다 만들어졌을 것 같으니
새보금자리 거주구에 있는 '아르비데' 씨에게
가주시겠어요?"
51,"TEXT_SUBCTS652_03891_HAUTDLONG_000_010","저와 엘 투가 영웅님께 드리고 싶은 물건이 있습니다!
새보금자리 거주구에 있는 '아르비데' 씨에게 가주세요!"
52,"TEXT_SUBCTS652_03891_ARVIDE_000_020","여어, 영웅님! 마침 잘 왔어!
자, 이걸 받아."
53,"TEXT_SUBCTS652_03891_ARVIDE_000_021","이건 엘 투를 불러내는 특수한 뿔피리야.
꼭 만들어달라는 부탁을 받았지."
54,"TEXT_SUBCTS652_03891_ARVIDE_000_022","그 꼬맹이는…… 아니, 이젠 꼬맹이가 아니지만
드래곤들에게 계속해서 인간의 문화를 전하려고 하나 봐.
하지만 넓은 세계도 보고 싶대."
55,"TEXT_SUBCTS652_03891_ARVIDE_000_023","그거라면 모험가인 네가 적격이잖아?
가끔씩이라도 불러내서 여러 세계를 보여줘."
56,"TEXT_SUBCTS652_03891_ARVIDE_000_024","뭐, 엘 투는 워낙에 호기심이 왕성하잖아.
'제작'에 좋은 자극이 될지도 모르겠다는
아르비데 선생님의 작은 배려이기도 하지."
