key,0,1
#,,
int32,str,str
0,"TEXT_XXAUSA203_03859_SEQ_00","주점 '버스카론 맘대로'의 버스카론은 당장 모험가에게 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_XXAUSA203_03859_SEQ_01","버스카론은 소란을 피우는 손님을 원만하게 저지해 주길 바라는 듯하다. 주점 '버스카론 맘대로'의 '술 취한 중원 부족'에게 '<Sheet(EventItem,2003006,0)/>'<13>FF15022811FF0A4576656E744974656DF61E903E0103FF04EBA5BCFF04EC9D84</13> 사용하자."
2,"TEXT_XXAUSA203_03859_SEQ_02","소란을 피우던 취객이 사라졌다. 버스카론에게 보고하자."
3,"TEXT_XXAUSA203_03859_SEQ_03","버스카론에게 보고했다. '버스카론 맘대로'는 불한당이 방문하더라도 이곳 규칙만 잘 지키면 술을 내주는 보기 드문 주점이라고 한다."
4,"TEXT_XXAUSA203_03859_SEQ_04",""
5,"TEXT_XXAUSA203_03859_SEQ_05",""
6,"TEXT_XXAUSA203_03859_SEQ_06",""
7,"TEXT_XXAUSA203_03859_SEQ_07",""
8,"TEXT_XXAUSA203_03859_SEQ_08",""
9,"TEXT_XXAUSA203_03859_SEQ_09",""
10,"TEXT_XXAUSA203_03859_SEQ_10",""
11,"TEXT_XXAUSA203_03859_SEQ_11",""
12,"TEXT_XXAUSA203_03859_SEQ_12",""
13,"TEXT_XXAUSA203_03859_SEQ_13",""
14,"TEXT_XXAUSA203_03859_SEQ_14",""
15,"TEXT_XXAUSA203_03859_SEQ_15",""
16,"TEXT_XXAUSA203_03859_SEQ_16",""
17,"TEXT_XXAUSA203_03859_SEQ_17",""
18,"TEXT_XXAUSA203_03859_SEQ_18",""
19,"TEXT_XXAUSA203_03859_SEQ_19",""
20,"TEXT_XXAUSA203_03859_SEQ_20",""
21,"TEXT_XXAUSA203_03859_SEQ_21",""
22,"TEXT_XXAUSA203_03859_SEQ_22",""
23,"TEXT_XXAUSA203_03859_SEQ_23",""
24,"TEXT_XXAUSA203_03859_TODO_00","술 취한 중원 부족에게 <Sheet(EventItem,2003006,0)/> 사용"
25,"TEXT_XXAUSA203_03859_TODO_01","버스카론에게 보고"
26,"TEXT_XXAUSA203_03859_TODO_02",""
27,"TEXT_XXAUSA203_03859_TODO_03",""
