key,0,1
#,,
int32,str,str
0,"TEXT_XXAUSA711_03863_SEQ_00","모래의 집에 있는 민필리아는 모험가에게 새로운 모험을 부탁하고 싶은 듯하다."
1,"TEXT_XXAUSA711_03863_SEQ_01","민필리아가 말하기론, 검은장막 숲 북쪽에 아씨엔으로 의심되는 '가면 쓴 남자'가 나타났다고 한다. '노라크시아'에게 자세한 이야기를 듣자."
2,"TEXT_XXAUSA711_03863_SEQ_02","모래의 집에 있는 노라크시아가 '가면 쓴 남자'에 대한 소문을 말해줬다. 검은장막 숲 북부삼림 '가을박 마을'에 있는 산길잡이 '메드로드'와 대화하자."
3,"TEXT_XXAUSA711_03863_SEQ_03","메드로드는 크게 겁을 먹은 듯하다. 가을박 마을에 있는 '메드로드'에게 감정 표현 '진정'을 사용하자."
4,"TEXT_XXAUSA711_03863_SEQ_04","마음이 좀 가라앉은 메드로드가 입을 열었다. '가면 쓴 남자'는 아무래도 이곳 가을박 마을에서 일어나고 있는 '괴이한 사건'하고 엮여있는 것 같다. 괴이한 사건이란 뭘까……?"
5,"TEXT_XXAUSA711_03863_SEQ_05",""
6,"TEXT_XXAUSA711_03863_SEQ_06",""
7,"TEXT_XXAUSA711_03863_SEQ_07",""
8,"TEXT_XXAUSA711_03863_SEQ_08",""
9,"TEXT_XXAUSA711_03863_SEQ_09",""
10,"TEXT_XXAUSA711_03863_SEQ_10",""
11,"TEXT_XXAUSA711_03863_SEQ_11",""
12,"TEXT_XXAUSA711_03863_SEQ_12",""
13,"TEXT_XXAUSA711_03863_SEQ_13",""
14,"TEXT_XXAUSA711_03863_SEQ_14",""
15,"TEXT_XXAUSA711_03863_SEQ_15",""
16,"TEXT_XXAUSA711_03863_SEQ_16",""
17,"TEXT_XXAUSA711_03863_SEQ_17",""
18,"TEXT_XXAUSA711_03863_SEQ_18",""
19,"TEXT_XXAUSA711_03863_SEQ_19",""
20,"TEXT_XXAUSA711_03863_SEQ_20",""
21,"TEXT_XXAUSA711_03863_SEQ_21",""
22,"TEXT_XXAUSA711_03863_SEQ_22",""
23,"TEXT_XXAUSA711_03863_SEQ_23",""
24,"TEXT_XXAUSA711_03863_TODO_00","모래의 집에 있는 노라크시아와 대화"
25,"TEXT_XXAUSA711_03863_TODO_01","가을박 마을에 있는 메드로드와 대화"
