key,0,1
#,,
int32,str,str
0,"TEXT_XXAUSE304_03884_SEQ_00","희망 없는 유민가에 있는 벌벌 떠는 남자는 모험가에게 전하고 싶은 말이 있는 모양이다."
1,"TEXT_XXAUSE304_03884_SEQ_01","벌벌 떠는 남자와 대화했다. 그는 돌팔매 빈민굴에서도 폭동을 부추긴 상인을 목격했다. 중부 다날란의 돌팔매 빈민굴에서 이상한 점이 없는지 살펴보자."
2,"TEXT_XXAUSE304_03884_SEQ_02","엘과 이야기하는 도중 수상한 상인이 나타났지만 곧바로 달음질쳤다. 중부 다날란의 울다하 조차장에서 '수상한 상인'을 찾자."
3,"TEXT_XXAUSE304_03884_SEQ_03","수상한 상인을 찾았다. 고용한 사람이 누군지 캐묻자 상인은 대답하려 했지만, 이름을 말하기 직전에 사살당하고 말았다. 울다하 조차장에 있는 '쇠등불단 위병'에게 무슨 일이 있었는지 이야기하자."
4,"TEXT_XXAUSE304_03884_SEQ_04","쇠등불단 위병에게 신고했다. 불멸대 작전본부에 있는 '불멸대 대령 스위프트'에게 보고하자."
5,"TEXT_XXAUSE304_03884_SEQ_05","불멸대 대령 스위프트는 범인이 상인의 입을 막으려고 살해한 것으로 짐작했다. 폭동 뒤에는 뭔가 더 큰 어둠이 숨어있는 듯하다. 이렇게 되면 드러내 놓고 범인을 쫓을 수 없으므로, 앞으로 수사는 스위프트 대령이 맡겠다고 한다……."
6,"TEXT_XXAUSE304_03884_SEQ_06",""
7,"TEXT_XXAUSE304_03884_SEQ_07",""
8,"TEXT_XXAUSE304_03884_SEQ_08",""
9,"TEXT_XXAUSE304_03884_SEQ_09",""
10,"TEXT_XXAUSE304_03884_SEQ_10",""
11,"TEXT_XXAUSE304_03884_SEQ_11",""
12,"TEXT_XXAUSE304_03884_SEQ_12",""
13,"TEXT_XXAUSE304_03884_SEQ_13",""
14,"TEXT_XXAUSE304_03884_SEQ_14",""
15,"TEXT_XXAUSE304_03884_SEQ_15",""
16,"TEXT_XXAUSE304_03884_SEQ_16",""
17,"TEXT_XXAUSE304_03884_SEQ_17",""
18,"TEXT_XXAUSE304_03884_SEQ_18",""
19,"TEXT_XXAUSE304_03884_SEQ_19",""
20,"TEXT_XXAUSE304_03884_SEQ_20",""
21,"TEXT_XXAUSE304_03884_SEQ_21",""
