#,Unknown0,Unknown1
0,TEXT_BANQIQ101_03806_SEQ_00,"**특수 규칙:  레벨 보정(직업 변경 제한)**
※ 이 퀘스트는 퀘스트 수락 시점의 클래스로만 진행할 수 있습니다.

호파루의 소반에 있는 코테루리 파소리는 발굴 도구의 재료 모으는 일을 부탁하고 싶은 듯하다."
1,TEXT_BANQIQ101_03806_SEQ_01,코테루리 파소리에게 의뢰받은 물건을 납품
2,TEXT_BANQIQ101_03806_SEQ_02,
3,TEXT_BANQIQ101_03806_SEQ_03,
4,TEXT_BANQIQ101_03806_SEQ_04,
5,TEXT_BANQIQ101_03806_SEQ_05,
6,TEXT_BANQIQ101_03806_SEQ_06,
7,TEXT_BANQIQ101_03806_SEQ_07,
8,TEXT_BANQIQ101_03806_SEQ_08,
9,TEXT_BANQIQ101_03806_SEQ_09,
10,TEXT_BANQIQ101_03806_SEQ_10,
11,TEXT_BANQIQ101_03806_SEQ_11,
12,TEXT_BANQIQ101_03806_SEQ_12,
13,TEXT_BANQIQ101_03806_SEQ_13,
14,TEXT_BANQIQ101_03806_SEQ_14,
15,TEXT_BANQIQ101_03806_SEQ_15,
16,TEXT_BANQIQ101_03806_SEQ_16,
17,TEXT_BANQIQ101_03806_SEQ_17,
18,TEXT_BANQIQ101_03806_SEQ_18,
19,TEXT_BANQIQ101_03806_SEQ_19,
20,TEXT_BANQIQ101_03806_SEQ_20,
21,TEXT_BANQIQ101_03806_SEQ_21,
22,TEXT_BANQIQ101_03806_SEQ_22,
23,TEXT_BANQIQ101_03806_SEQ_23,
24,TEXT_BANQIQ101_03806_TODO_00,익스 마야 숲의 광맥에서  채굴
25,TEXT_BANQIQ101_03806_TODO_01,
26,TEXT_BANQIQ101_03806_TODO_02,
27,TEXT_BANQIQ101_03806_TODO_03,
28,TEXT_BANQIQ101_03806_TODO_04,
29,TEXT_BANQIQ101_03806_TODO_05,
30,TEXT_BANQIQ101_03806_TODO_06,
31,TEXT_BANQIQ101_03806_TODO_07,
32,TEXT_BANQIQ101_03806_TODO_08,
33,TEXT_BANQIQ101_03806_TODO_09,
34,TEXT_BANQIQ101_03806_TODO_10,
35,TEXT_BANQIQ101_03806_TODO_11,
36,TEXT_BANQIQ101_03806_TODO_12,
37,TEXT_BANQIQ101_03806_TODO_13,
38,TEXT_BANQIQ101_03806_TODO_14,
39,TEXT_BANQIQ101_03806_TODO_15,
40,TEXT_BANQIQ101_03806_TODO_16,
41,TEXT_BANQIQ101_03806_TODO_17,
42,TEXT_BANQIQ101_03806_TODO_18,
43,TEXT_BANQIQ101_03806_TODO_19,
44,TEXT_BANQIQ101_03806_TODO_20,
45,TEXT_BANQIQ101_03806_TODO_21,
46,TEXT_BANQIQ101_03806_TODO_22,
47,TEXT_BANQIQ101_03806_TODO_23,
48,TEXT_BANQIQ101_03806_QHOTERLPASOL_000_000,"발굴 작업을 하려면 다양한 도구가 필요하답니다~.
그리고 도구는 쓰면 쓸수록 소모되기 때문에
늘 보충해 두어야 하지요~."
49,TEXT_BANQIQ101_03806_QHOTERLPASOL_000_001,"즉 도구 재료는 많으면 많을수록 좋답니다~!
그러니 협력해 주시면 감사하겠어요~."
50,TEXT_BANQIQ101_03806_QHOTERLPASOL_000_010,"구해 주셨으면 하는 것은 익스 마야 숲에서 캘 수 있는
'' 3개랍니다~.
모쪼록 잘 부탁드려요~."
51,TEXT_BANQIQ101_03806_QHOTERLPASOL_000_020,"구해 주셨으면 하는 것은 익스 마야 숲에서 채집할 수 있는
'' 3개랍니다~.
모쪼록 잘 부탁드려요~."
52,TEXT_BANQIQ101_03806_QHOTERLPASOL_000_030,"구해 주셨으면 하는 것은 뮤릴의 향수 남쪽에서 잡을 수 있는
''.
미끼로는  적합할 거예요~."
53,TEXT_BANQIQ101_03806_QHOTERLPASOL_100_010,"익스 마야 숲에서 캘 수 있는
'' 3개, 가져와 주시어요~.
모쪼록 잘 부탁드려요~."
54,TEXT_BANQIQ101_03806_QHOTERLPASOL_100_020,"익스 마야 숲에서 채집할 수 있는
'' 3개, 가져와 주시어요~.
모쪼록 잘 부탁드려요~."
55,TEXT_BANQIQ101_03806_QHOTERLPASOL_100_030,"뮤릴의 향수 남쪽에서 잡을 수 있는
'' 가져와 주시어요~.
미끼로는  적합할 거예요~."
56,TEXT_BANQIQ101_03806_QHOTERLPASOL_000_050,"수고하셨어요~.
재료는 구해 오셨나요~?"
57,TEXT_BANQIQ101_03806_QHOTERLPASOL_000_060,"어머나, 멋진 철광석이네요~!
이게 있으면 튼튼한 삽이나 곡괭이를 만들 수 있겠어요~!"
58,TEXT_BANQIQ101_03806_QHOTERLPASOL_000_070,"어머나, 멋진 아마풀이네요~!
이게 있으면 튼튼한 밧줄을 만들 수 있겠어요~!"
59,TEXT_BANQIQ101_03806_QHOTERLPASOL_000_080,"어머나 멋진 대궁수게로군요!
이 크고 튼튼한 집게가 있다면
어떤 도구에도 활용할 수 있겠어요~!"
60,TEXT_BANQIQ101_03806_QHOTERLPASOL_000_090,"아까 말씀드렸듯이 도구의 재료는 많을수록 좋답니다~.
또 협력해 주시어요~."
61,TEXT_BANQIQ101_03806_QHOTERLPASOL_000_002,（★未使用／削除予定★）
62,TEXT_BANQIQ101_03806_QHOTERLPASOL_000_040,（★未使用／削除予定★）
