key,0,1
#,,
int32,str,str
0,"TEXT_LUCKSA051_03845_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>특수 규칙:  직업 고정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
강고스에 있는 즐라탄은 '레지스탕스 웨폰'을 다시 복각시키기 위한 재료 때문에 고심하고 있는 듯하다."
1,"TEXT_LUCKSA051_03845_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow> 직업 고정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>이 적용됩니다.
 퀘스트 수락 시의 직업으로만 퀘스트를 진행할 수 있습니다.


'<Sheet(Item,30273,0)/>'<13>FF0F02280BFF054974656DF276410103FF04EBA5BCFF04EC9D84</13> 입수하기 위해 필요한 대가를 직접 모으게 되었다. 무사히 로웨나 상회와 거래하게 되면 강고스에 있는 '즐라탄'에게 '<Sheet(Item,30273,0)/>'<13>FF0F02280BFF054974656DF276410103FF04EBA5BCFF04EC9D84</13> 4개 건네자."
2,"TEXT_LUCKSA051_03845_SEQ_02","즐라탄에게 '<Sheet(Item,30273,0)/>'<13>FF0F02280BFF054974656DF276410103FF04EBA5BCFF04EC9D84</13> 건넸다. 새롭게 손에 넣은 '레지스탕스 웨폰'을 전투 중에 능숙하게 사용해 보자."
3,"TEXT_LUCKSA051_03845_SEQ_03",""
4,"TEXT_LUCKSA051_03845_SEQ_04",""
5,"TEXT_LUCKSA051_03845_SEQ_05",""
6,"TEXT_LUCKSA051_03845_SEQ_06",""
7,"TEXT_LUCKSA051_03845_SEQ_07",""
8,"TEXT_LUCKSA051_03845_SEQ_08",""
9,"TEXT_LUCKSA051_03845_SEQ_09",""
10,"TEXT_LUCKSA051_03845_SEQ_10",""
11,"TEXT_LUCKSA051_03845_SEQ_11",""
12,"TEXT_LUCKSA051_03845_SEQ_12",""
13,"TEXT_LUCKSA051_03845_SEQ_13",""
14,"TEXT_LUCKSA051_03845_SEQ_14",""
15,"TEXT_LUCKSA051_03845_SEQ_15",""
16,"TEXT_LUCKSA051_03845_SEQ_16",""
17,"TEXT_LUCKSA051_03845_SEQ_17",""
18,"TEXT_LUCKSA051_03845_SEQ_18",""
19,"TEXT_LUCKSA051_03845_SEQ_19",""
