key,0,1
#,,
int32,str,str
0,"TEXT_LUCKYW201_03895_SEQ_00","포르타 프라이토리아에 있는 해방군 장교는 모험가를 기다리고 있는 듯하다."
1,"TEXT_LUCKYW201_03895_SEQ_01","지금까지의 이야기:
가이우스가 가져온 새로운 위협 정보. 그것은 제국군 제VII군단이 개발한 '웨폰'이라는 이름이 붙는 신무기였다. 김리트 방어선까지 공격해온 루비 웨폰을 파괴한 모험가 일행은 새로운 작전 수행을 위해 대기하고 있었다…….
　　　　　　　　　　　　*　*　*
해방군 장교와 대화했다. 기라바니아 호반지대의 포르타 프라이토리아에 있는 '알라미고 해방군 상급 투사'와 대화하고 에오르제아 동맹군 본진으로 가자."
2,"TEXT_LUCKYW201_03895_SEQ_02","알라미고 해방군 상급 투사의 안내를 받아 에오르제아 동맹군 본진을 방문했다. 에오르제아 동맹군 본진에 있는 '세베라'와 대화하자."
3,"TEXT_LUCKYW201_03895_SEQ_03","세베라와 대화하고 시드에게 루비 웨폰의 분석 결과를 들었다. 루비 웨폰 조종사가 넬처럼 행동한 원인은 조종사에게 타인의 전투 데이터를 덮어쓰는 '유사 성석 시스템'과 관련 있는 모양이다. 에오르제아 동맹군 본진에 있는 '가이우스'와 대화하자."
4,"TEXT_LUCKYW201_03895_SEQ_04","가이우스와 대화했다. 루비 웨폰은 '웰리트'라 불리는 식민도시의 변방에 있는 마을, 턴클리프에서 개발된 사실이 드러났다고 한다. 에오르제아 동맹군 본진에 있는 '가이우스'와 다시 대화하자."
5,"TEXT_LUCKYW201_03895_SEQ_05","가이우스와 다시 대화했다. 시뮬레이터를 플레이해, 시드가 비책이라고 부르는 인간형 대 야만신 병기 'G 워리어'의 조종 방법을 배우자. 에오르제아 동맹군 본진에 있는 가이우스와 또다시 대화하자."
6,"TEXT_LUCKYW201_03895_SEQ_06","가이우스와 또다시 대화하고 턴클리프 침공을 시작했다. 요격에 나선 사파이어 웨폰과 교전 끝에 시드의 신무기 G 워리어의 힘을 빌려 격파에 성공하고 턴클리프까지 진입했다. 턴클리프에서 나와 버린 경우에는 포르타 프라이토리아에 있는 '알라미고 해방군 수송병'이 턴클리프로 안내해 준다고 한다."
7,"TEXT_LUCKYW201_03895_SEQ_07","시드의 유도에 따라 턴클리프의 마도 병기 격납고로 진입했다. 턴클리프에 있는 '가이우스'와 대화하자."
