key,0,1
#,,
int32,str,str
0,"TEXT_XXAUSE311_03885_SEQ_00","실프 임시 주거지의 쌍사당 중위는 모험가가 대기했으면 하는 듯하다."
1,"TEXT_XXAUSE311_03885_SEQ_01","마키시오에게 현인들이 에테르 측정을 끝냈다는 연락을 받았다. 동부삼림의 실프 영지에 있는 '마키시오'와 대화하자."
2,"TEXT_XXAUSE311_03885_SEQ_02","마키시오와 대화했다. 실프 영지에 있는 '마키시오'와 다시 대화하자."
3,"TEXT_XXAUSE311_03885_SEQ_03","마키시오와 대화했다. 실프 영지에서 현인들을 찾자."
4,"TEXT_XXAUSE311_03885_SEQ_04","파파리모는 실프 영지 '야만족 에테라이트' 근처에서 야만신 '라무'의 강신 의식이 있었다고 추측했다. 실프 영지에 있는 '야만족 에테라이트' 근처를 살펴보자."
5,"TEXT_XXAUSE311_03885_SEQ_05","야만족 에테라이트에 다가가자, 야만신 '라무'가 모습을 드러냈다. 야만신 '라무'는 모험가가 가진 힘을 시험해보겠다고 한다. 라무와 싸워 모험가의 힘을 보여주자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
6,"TEXT_XXAUSE311_03885_SEQ_06","야만신 '라무'를 토벌하고 모험가는 힘을 인정받았다. 싸움을 지켜보던 위리앙제도 뭔가 깨달은 것이 있는 것 같다. 동부삼림으로 돌아가자."
7,"TEXT_XXAUSE311_03885_SEQ_07","동부삼림으로 돌아왔다. 동부삼림 '실프 임시 주거지'로 돌아가 '쌍사당 중위'에게 보고하자."
8,"TEXT_XXAUSE311_03885_SEQ_08","쌍사당 중위에게 야만신 '라무'를 토벌했다고 보고했다. 모험가가 힘을 인정받았다는 사실에 그는 매우 기뻐했다. 인간과 실프족 간의 관계에도 새로운 발자취를 남기게 될 것이다."
9,"TEXT_XXAUSE311_03885_SEQ_09",""
10,"TEXT_XXAUSE311_03885_SEQ_10",""
11,"TEXT_XXAUSE311_03885_SEQ_11",""
12,"TEXT_XXAUSE311_03885_SEQ_12",""
13,"TEXT_XXAUSE311_03885_SEQ_13",""
14,"TEXT_XXAUSE311_03885_SEQ_14",""
15,"TEXT_XXAUSE311_03885_SEQ_15",""
16,"TEXT_XXAUSE311_03885_SEQ_16",""
17,"TEXT_XXAUSE311_03885_SEQ_17",""
