key,0,1
#,,
int32,str,str
0,"TEXT_XXAUSB208_03866_SEQ_00","코스타 델 솔의 와이스케트는 특별한 만찬에 어울릴 술을 준비하고자 한다."
1,"TEXT_XXAUSB208_03866_SEQ_01","와이스케트와 대화했다. 다음은 최고급 포도주를 조달하게 되었다. 동부 라노시아의 포도주 항구에 있는 샤마니 로마니에게 '<Sheet(EventItem,2003011,0)/>'<13>FF15022811FF0A4576656E744974656DF61E90430103FF04EBA5BCFF04EC9D84</13> 건네자."
2,"TEXT_XXAUSB208_03866_SEQ_02","샤마니 로마니는 앞을 볼 수 없지만, 그 대신 예민하게 키워낸 다른 감각을 활용하여 주문서의 내용을 이해했다. 샤마니 로마니에게 다시 말을 걸어보자."
3,"TEXT_XXAUSB208_03866_SEQ_03",""
4,"TEXT_XXAUSB208_03866_SEQ_04",""
5,"TEXT_XXAUSB208_03866_SEQ_05",""
6,"TEXT_XXAUSB208_03866_SEQ_06",""
7,"TEXT_XXAUSB208_03866_SEQ_07",""
8,"TEXT_XXAUSB208_03866_SEQ_08",""
9,"TEXT_XXAUSB208_03866_SEQ_09",""
10,"TEXT_XXAUSB208_03866_SEQ_10",""
11,"TEXT_XXAUSB208_03866_SEQ_11",""
12,"TEXT_XXAUSB208_03866_SEQ_12",""
13,"TEXT_XXAUSB208_03866_SEQ_13",""
14,"TEXT_XXAUSB208_03866_SEQ_14",""
15,"TEXT_XXAUSB208_03866_SEQ_15",""
16,"TEXT_XXAUSB208_03866_SEQ_16",""
17,"TEXT_XXAUSB208_03866_SEQ_17",""
18,"TEXT_XXAUSB208_03866_SEQ_18",""
19,"TEXT_XXAUSB208_03866_SEQ_19",""
20,"TEXT_XXAUSB208_03866_SEQ_20",""
21,"TEXT_XXAUSB208_03866_SEQ_21",""
22,"TEXT_XXAUSB208_03866_SEQ_22",""
23,"TEXT_XXAUSB208_03866_SEQ_23",""
24,"TEXT_XXAUSB208_03866_TODO_00","포도주 항구에 있는 샤마니 로마니에게 <Sheet(EventItem,2003011,0)/> 전달"
25,"TEXT_XXAUSB208_03866_TODO_01",""
26,"TEXT_XXAUSB208_03866_TODO_02",""
27,"TEXT_XXAUSB208_03866_TODO_03",""
28,"TEXT_XXAUSB208_03866_TODO_04",""
29,"TEXT_XXAUSB208_03866_TODO_05",""
