key,0,1
#,,
int32,str,str
0,"TEXT_XXAUSE505_03888_SEQ_00","돌의 집에 있는 알피노는 문브뤼다에게 어떤 일을 부탁받은 듯하다."
1,"TEXT_XXAUSE505_03888_SEQ_01","알피노와 대화했다. 문브뤼다가 현자들을 '새벽의 방'에 집합시켜 달라고 한 모양이다. 돌의 집에 있는 '문브뤼다'와 대화하자."
2,"TEXT_XXAUSE505_03888_SEQ_02","문브뤼다와 대화했다. '새벽의 방'에 가서 '문브뤼다'의 이야기를 듣자."
3,"TEXT_XXAUSE505_03888_SEQ_03","문브뤼다는 '백성석'에 봉인한 아씨엔을 소멸시키기 위해, 편속성 크리스탈에서 에테르를 추출해 상쇄시키는 방법을 고안했다고 한다. 그때 크리스탈 브레이브에 연락을 마친 알피노가 들어와서, 북부 다날란에서 편속성 크리스탈 실험을 하자고 제안했다. 하지만 지금은 북부 다날란 '청린 정제소'에 저장된 물자를 제국군이 노리고 있다. 제국군을 물리치고 실험을 하기 위해, '새벽의 혈맹'은 크리스탈 브레이브에 협조하기로 한다. 모험가는 산크레드, 파파리모와 함께 제국군 견제를 담당하게 되었다. 돌의 집에 있는 '알피노'에게 자세한 이야기를 들어보자."
4,"TEXT_XXAUSE505_03888_SEQ_04","알피노와 대화했다. 현지에서는 크리스탈 브레이브 제4분대가 작전에 나섰다고 한다. 알피노는 부대를 지휘하기 위해 울다하로 향했다. 각자 임무를 맡아 '돌의 집'을 떠나는 현자들. 프라민 역시 빛바랜 바위, 쿨테네를 대동하고 '새벽'의 찬동자를 모으기 위해 울다하로 가는 듯하다. 북부 다날란 '청린 정제소'로 가서 대원 '윌레드'와 대화하자."
5,"TEXT_XXAUSE505_03888_SEQ_05","윌레드와 대화했다. 제국군의 병력이 라우반의 완충지로 집결하고 있다고 한다. 청린 정제소에 있는 '불멸대 소위 에델스타인'과 대화하자."
6,"TEXT_XXAUSE505_03888_SEQ_06","불멸대 소위 에델스타인과 대화했다. 제국군의 동향에 대한 보고가 들어와, 그 대처를 부탁받았다."
7,"TEXT_XXAUSE505_03888_SEQ_07",""
8,"TEXT_XXAUSE505_03888_SEQ_08",""
9,"TEXT_XXAUSE505_03888_SEQ_09",""
10,"TEXT_XXAUSE505_03888_SEQ_10",""
11,"TEXT_XXAUSE505_03888_SEQ_11",""
