key,0,1
#,,
int32,str,str
0,"TEXT_XXAUSE303_03883_SEQ_00","희망 없는 유민가의 벌벌 떠는 남자는 모험가가 동료들의 무장봉기를 막아주길 바라는 듯하다."
1,"TEXT_XXAUSE303_03883_SEQ_01","벌벌 떠는 남자가 동료들을 막아달라고 부탁했다. 중부 다날란 '악마의 손아귀'에서 동굴에 숨은 '난민인 듯한 남자'를 찾아낸 다음 그들을 이끄는 <Sheet(BNpcName,2869,0)/><13>FF1302280FFF09424E70634E616D65F20B350103FF04EC9980FF04EAB3BC</13> <Sheet(BNpcName,2870,0)/><13>FF1302280FFF09424E70634E616D65F20B360103FF04EBA5BCFF04EC9D84</13> 쓰러뜨리자."
2,"TEXT_XXAUSE303_03883_SEQ_02","갑자기 덤벼든 일당을 물리쳤다. 악마의 손아귀에 있는 '난민인 듯한 남자'와 다시 대화하자."
3,"TEXT_XXAUSE303_03883_SEQ_03","난민인 듯한 남자는 봉기를 포기한 것 같다. 희망 없는 유민가로 돌아가 '벌벌 떠는 남자'에게 보고하자."
4,"TEXT_XXAUSE303_03883_SEQ_04","벌벌 떠는 남자는 모험가에게 감사했다. 폭동을 부추긴 상인의 정체는 대체 무엇일까……?"
5,"TEXT_XXAUSE303_03883_SEQ_05",""
6,"TEXT_XXAUSE303_03883_SEQ_06",""
7,"TEXT_XXAUSE303_03883_SEQ_07",""
8,"TEXT_XXAUSE303_03883_SEQ_08",""
9,"TEXT_XXAUSE303_03883_SEQ_09",""
10,"TEXT_XXAUSE303_03883_SEQ_10",""
11,"TEXT_XXAUSE303_03883_SEQ_11",""
12,"TEXT_XXAUSE303_03883_SEQ_12",""
13,"TEXT_XXAUSE303_03883_SEQ_13",""
14,"TEXT_XXAUSE303_03883_SEQ_14",""
15,"TEXT_XXAUSE303_03883_SEQ_15",""
16,"TEXT_XXAUSE303_03883_SEQ_16",""
17,"TEXT_XXAUSE303_03883_SEQ_17",""
18,"TEXT_XXAUSE303_03883_SEQ_18",""
19,"TEXT_XXAUSE303_03883_SEQ_19",""
20,"TEXT_XXAUSE303_03883_SEQ_20",""
21,"TEXT_XXAUSE303_03883_SEQ_21",""
22,"TEXT_XXAUSE303_03883_SEQ_22",""
23,"TEXT_XXAUSE303_03883_SEQ_23",""
