key,0,1
#,,
int32,str,str
0,"TEXT_XXAUSE204_03880_SEQ_00","왕의 산책로에 있는 라우반은 모험가에게 할 말이 있는 듯하다."
1,"TEXT_XXAUSE204_03880_SEQ_01","라우반은 난민을 받아들이는 것에 대해 장소를 바꿔 상의하자고 했다. 울다하 '불멸대 작전본부'에 있는 '라우반'과 대화하자."
2,"TEXT_XXAUSE204_03880_SEQ_02","난민 처우에 대해 상의한 결과, 모험가 길드에서 난민을 '망자의 종소리 개척단'으로 맞아들이기로 했다. 난민을 이송하려면 도움이 필요하다. 울다하 '모래늪'에 있는 '알피노'와 대화하자."
3,"TEXT_XXAUSE204_03880_SEQ_03","알피노 말에 의하면 도마 난민은 당분간 모래늪에 머무르기로 했다는 것 같다. 한숨 돌리고 난민을 마중하러 가자!"
4,"TEXT_XXAUSE204_03880_SEQ_04",""
5,"TEXT_XXAUSE204_03880_SEQ_05",""
6,"TEXT_XXAUSE204_03880_SEQ_06",""
7,"TEXT_XXAUSE204_03880_SEQ_07",""
8,"TEXT_XXAUSE204_03880_SEQ_08",""
9,"TEXT_XXAUSE204_03880_SEQ_09",""
10,"TEXT_XXAUSE204_03880_SEQ_10",""
11,"TEXT_XXAUSE204_03880_SEQ_11",""
12,"TEXT_XXAUSE204_03880_SEQ_12",""
13,"TEXT_XXAUSE204_03880_SEQ_13",""
14,"TEXT_XXAUSE204_03880_SEQ_14",""
15,"TEXT_XXAUSE204_03880_SEQ_15",""
16,"TEXT_XXAUSE204_03880_SEQ_16",""
17,"TEXT_XXAUSE204_03880_SEQ_17",""
18,"TEXT_XXAUSE204_03880_SEQ_18",""
19,"TEXT_XXAUSE204_03880_SEQ_19",""
20,"TEXT_XXAUSE204_03880_SEQ_20",""
21,"TEXT_XXAUSE204_03880_SEQ_21",""
22,"TEXT_XXAUSE204_03880_SEQ_22",""
23,"TEXT_XXAUSE204_03880_SEQ_23",""
24,"TEXT_XXAUSE204_03880_TODO_00","불멸대 작전본부에 있는 라우반과 대화"
25,"TEXT_XXAUSE204_03880_TODO_01","모래늪에 있는 알피노와 대화"
26,"TEXT_XXAUSE204_03880_TODO_02",""
27,"TEXT_XXAUSE204_03880_TODO_03",""
28,"TEXT_XXAUSE204_03880_TODO_04",""
29,"TEXT_XXAUSE204_03880_TODO_05",""
