key,0,1
#,,
int32,str,str
0,"TEXT_XXAFST034_03854_SEQ_00","배넉 연병장 대장 갤프리드는 벼룩모기의 알주머니 수집을 의뢰하려는 듯하다."
1,"TEXT_XXAFST034_03854_SEQ_01","갤프리드는 사정이 있어서 '벼룩모기의 알주머니'를 모으고 있다고 한다. 길버트 감시초소 부근에 서식하는 벼룩모기에게서 '벼룩모기의 알주머니'를 3개 손에 넣자."
2,"TEXT_XXAFST034_03854_SEQ_02","벼룩모기의 알주머니를 다 모았다. '길버트 감시초소'에서 기다리는 '몽랑갱'에게 가져다주자."
3,"TEXT_XXAFST034_03854_SEQ_03","벼룩모기는 '사슬병'을 일으키는 독기를 옮기는 성질이 있다고 한다. 사슬병은 휴런족이 발병하면 죽음에 이르는 무서운 병이라고 한다. 현재는 특효약이 개발되었지만, 질병이 유행하는 걸 방지하려면 독기의 유무를 확인하지 않을 수 없다고 한다."
4,"TEXT_XXAFST034_03854_SEQ_04",""
5,"TEXT_XXAFST034_03854_SEQ_05",""
6,"TEXT_XXAFST034_03854_SEQ_06",""
7,"TEXT_XXAFST034_03854_SEQ_07",""
8,"TEXT_XXAFST034_03854_SEQ_08",""
9,"TEXT_XXAFST034_03854_SEQ_09",""
10,"TEXT_XXAFST034_03854_SEQ_10",""
11,"TEXT_XXAFST034_03854_SEQ_11",""
12,"TEXT_XXAFST034_03854_SEQ_12",""
13,"TEXT_XXAFST034_03854_SEQ_13",""
14,"TEXT_XXAFST034_03854_SEQ_14",""
15,"TEXT_XXAFST034_03854_SEQ_15",""
16,"TEXT_XXAFST034_03854_SEQ_16",""
17,"TEXT_XXAFST034_03854_SEQ_17",""
18,"TEXT_XXAFST034_03854_SEQ_18",""
19,"TEXT_XXAFST034_03854_SEQ_19",""
20,"TEXT_XXAFST034_03854_SEQ_20",""
21,"TEXT_XXAFST034_03854_SEQ_21",""
22,"TEXT_XXAFST034_03854_SEQ_22",""
23,"TEXT_XXAFST034_03854_SEQ_23",""
24,"TEXT_XXAFST034_03854_TODO_00","벼룩모기로부터 벼룩모기의 알주머니 입수"
25,"TEXT_XXAFST034_03854_TODO_01","몽랑갱에게 벼룩모기의 알주머니 전달"
26,"TEXT_XXAFST034_03854_TODO_02",""
27,"TEXT_XXAFST034_03854_TODO_03",""
28,"TEXT_XXAFST034_03854_TODO_04",""
29,"TEXT_XXAFST034_03854_TODO_05",""
30,"TEXT_XXAFST034_03854_TODO_06",""
31,"TEXT_XXAFST034_03854_TODO_07",""
32,"TEXT_XXAFST034_03854_TODO_08",""
33,"TEXT_XXAFST034_03854_TODO_09",""
34,"TEXT_XXAFST034_03854_TODO_10",""
35,"TEXT_XXAFST034_03854_TODO_11",""
36,"TEXT_XXAFST034_03854_TODO_12",""
37,"TEXT_XXAFST034_03854_TODO_13",""
38,"TEXT_XXAFST034_03854_TODO_14",""
39,"TEXT_XXAFST034_03854_TODO_15",""
40,"TEXT_XXAFST034_03854_TODO_16",""
41,"TEXT_XXAFST034_03854_TODO_17",""
42,"TEXT_XXAFST034_03854_TODO_18",""
43,"TEXT_XXAFST034_03854_TODO_19",""
44,"TEXT_XXAFST034_03854_TODO_20",""
45,"TEXT_XXAFST034_03854_TODO_21",""
46,"TEXT_XXAFST034_03854_TODO_22",""
47,"TEXT_XXAFST034_03854_TODO_23",""
48,"TEXT_XXAFST034_03854_SYSTEM_100_000","진행 중인 주요 퀘스트를 포기해야 수락할 수 있습니다.
주 메뉴 '임무 정보'에서
'퀘스트'를 선택하여 포기해 주십시오."
49,"TEXT_XXAFST034_03854_GALFRID_000_000","참, 자네에게 일을 하나 더 맡기고 싶네.
사정이 있어서 '벼룩모기의 알주머니'를 모으고 있네만,
임무를 수행하던 부하가 부상당하는 바람에 일손이 부족하다네."
50,"TEXT_XXAFST034_03854_GALFRID_000_001","별일은 아니고, 근처에 돌아다니는 벼룩모기를 잡아서
'벼룩모기의 알주머니'를 3개만 모아오면 되네.
자네한테는 그렇게 어려운 일도 아니지 않나?"
51,"TEXT_XXAFST034_03854_GALFRID_000_002","알주머니를 다 모았으면
'길버트 감시초소'에 있는 '몽랑갱'에게 가져다주게.
그가 벼룩모기의 알주머니 수집 작전을 지휘하고 있으니까."
52,"TEXT_XXAFST034_03854_MONRANGUIN_000_010","벼룩모기의 알주머니 수집을 도와준다는 모험가가 자네인가?"
53,"TEXT_XXAFST034_03854_MONRANGUIN_000_020","벌써 다 모아오다니! 수고했다.
서둘러 사냥꾼 길드 사람에게 가져다줘야겠군."
54,"TEXT_XXAFST034_03854_MONRANGUIN_000_021","벼룩모기는 '사슬병'을 일으키는 독기를 옮기는 성질이 있어서,
쌍사당과 귀곡부대가 협력하여 이 근처에 있는 개체가
독기를 품었는지 조사하고 있는 거다."
55,"TEXT_XXAFST034_03854_MONRANGUIN_000_022","……아, '사슬병'이 뭐냐고?
휴런족이 발병하면 반드시 죽는다는 무서운 질병이지."
56,"TEXT_XXAFST034_03854_MONRANGUIN_000_023","먼 옛날에 이 병이 돌았을 때는
그리다니아의 민족 구성비가 뒤바뀔 정도였다고 하더군…….
물론 지금은 특효약이 발견되었으니 두려워할 것 없다."
57,"TEXT_XXAFST034_03854_MONRANGUIN_000_024","이렇게 정기적으로 독기가 있는지 조사하면 병이 유행하기 전에
예방할 수도 있고. 뒷일은 사냥꾼 길드 사람에게 넘기도록 하지.
조사에 협조하느라 수고 많았다."
