key,0,1
#,,
int32,str,str
0,"TEXT_CLSLNC997_00143_SEQ_00","창술사 길드마스터 이웨인이 모험가에게 용기를 단련하기 위한 시련을 내리려 한다."
1,"TEXT_CLSLNC997_00143_SEQ_01","중부삼림 '맨바위 언덕'으로 가서 정상에 있는 '용기의 돌'을 찾자. '맨바위 언덕'은 마물 아놀도마뱀의 영역이다. 만반의 준비를 갖추고 가야 할 것 같다."
2,"TEXT_CLSLNC997_00143_SEQ_02","모험가가 찾은 돌은 가짜였다. 진짜 '용기의 돌'을 찾기 위해 '워렌 감옥'으로 가자."
3,"TEXT_CLSLNC997_00143_SEQ_03","용기의 돌을 찾았다. '창술사 길드'로 돌아가 '이웨인'에게 보고하자."
4,"TEXT_CLSLNC997_00143_SEQ_04","위험에 몸을 던져야 용기를 배울 수 있다고 말하는 수수께끼의 창술사 '풀크'. 이웨인에게 보고했으나 그는 풀크의 말을 믿지 말라고 할 뿐이다. 길드에서 배운 '두 가지 마음'을 가슴에 품고 열심히 수행하자.

※ 창술사 레벨 15 이상 되면 이웨인에게 다음 창술사 퀘스트를 받을 수 있습니다."
5,"TEXT_CLSLNC997_00143_SEQ_05",""
6,"TEXT_CLSLNC997_00143_SEQ_06",""
7,"TEXT_CLSLNC997_00143_SEQ_07",""
8,"TEXT_CLSLNC997_00143_SEQ_08",""
9,"TEXT_CLSLNC997_00143_SEQ_09",""
10,"TEXT_CLSLNC997_00143_SEQ_10",""
11,"TEXT_CLSLNC997_00143_SEQ_11",""
12,"TEXT_CLSLNC997_00143_SEQ_12",""
13,"TEXT_CLSLNC997_00143_SEQ_13",""
14,"TEXT_CLSLNC997_00143_SEQ_14",""
15,"TEXT_CLSLNC997_00143_SEQ_15",""
16,"TEXT_CLSLNC997_00143_SEQ_16",""
17,"TEXT_CLSLNC997_00143_SEQ_17",""
18,"TEXT_CLSLNC997_00143_SEQ_18",""
19,"TEXT_CLSLNC997_00143_SEQ_19",""
20,"TEXT_CLSLNC997_00143_SEQ_20",""
21,"TEXT_CLSLNC997_00143_SEQ_21",""
22,"TEXT_CLSLNC997_00143_SEQ_22",""
23,"TEXT_CLSLNC997_00143_SEQ_23",""
24,"TEXT_CLSLNC997_00143_TODO_00","맨바위 언덕에서 용기의 돌 입수"
