key,0,1
#,,
int32,str,str
0,"TEXT_CLSROG301_00155_SEQ_00","쌍검사 길드마스터 재크는 '검은 관'을 탈환하러 나서고자 한다."
1,"TEXT_CLSROG301_00155_SEQ_01","재크에게 다른 쌍검사들과 분담하여 림사 로민사를 감시하라는 지시를 받았다. 림사 로민사 '뱃고물 광장'에 있는 <Sheet(EObj,2004863,0)/>에서 주위를 둘러보며 아이시비르를 찾아보자."
2,"TEXT_CLSROG301_00155_SEQ_02","쌍검사와 노란셔츠가 감시를 계속하던 중, 아이시비르는 '검은 관'으로 뒷돛대를 무너뜨리기 위해 행동을 개시했다. 그의 야망은 쌍검사들의 활약에 힘입어 저지되었고, '검은 관'은 노란셔츠가 회수했다. 한편, 재크의 재치로 쌍검사 길드는 '은빛 눈물'을 손에 넣게 된다. 이것으로 각자 손에 넣은 '비보'는 2대 1이 되어…… 미리라라와의 대결은 쌍검사 길드의 승리로 끝났다. 쌍검사 길드에 있는 '재크'와 대화하자."
3,"TEXT_CLSROG301_00155_SEQ_03","재크는 모험가 덕분에 일을 성공적으로 마쳤다며 기뻐했다. 앞으로 모험가는 어디에 가도 쌍검사 일을 하며 익힌 기술을, 자신의 '규율'을 위해 사용할 수 있을 것이다. 이 승리를 발전의 계기로 삼아 계속 정진하자."
4,"TEXT_CLSROG301_00155_SEQ_04",""
5,"TEXT_CLSROG301_00155_SEQ_05",""
6,"TEXT_CLSROG301_00155_SEQ_06",""
7,"TEXT_CLSROG301_00155_SEQ_07",""
8,"TEXT_CLSROG301_00155_SEQ_08",""
9,"TEXT_CLSROG301_00155_SEQ_09",""
10,"TEXT_CLSROG301_00155_SEQ_10",""
11,"TEXT_CLSROG301_00155_SEQ_11",""
12,"TEXT_CLSROG301_00155_SEQ_12",""
13,"TEXT_CLSROG301_00155_SEQ_13",""
14,"TEXT_CLSROG301_00155_SEQ_14",""
15,"TEXT_CLSROG301_00155_SEQ_15",""
16,"TEXT_CLSROG301_00155_SEQ_16",""
17,"TEXT_CLSROG301_00155_SEQ_17",""
18,"TEXT_CLSROG301_00155_SEQ_18",""
19,"TEXT_CLSROG301_00155_SEQ_19",""
20,"TEXT_CLSROG301_00155_SEQ_20",""
21,"TEXT_CLSROG301_00155_SEQ_21",""
22,"TEXT_CLSROG301_00155_SEQ_22",""
