key,0,1
#,,
int32,str,str
0,"TEXT_CLSWDK003_00141_SEQ_00","목수 길드마스터 베아탱은 모험가에게 동료의 고민 상담을 부탁하고 싶은 듯하다."
1,"TEXT_CLSWDK003_00141_SEQ_01","목수 길드의 '메라 파메라'가 고민이 있다고 한다. 그의 이야기를 들어보자."
2,"TEXT_CLSWDK003_00141_SEQ_02","떡갈나무 목재를 깎느라 바쁜 메라 파메라 대신 창술사 길드와 궁술사 길드에 <Sheet(Item,1823,0)/><13>FF0F02280BFF054974656DF2071F0103FF04EC9980FF04EAB3BC</13> <Sheet(Item,1895,0)/><13>FF0F02280BFF054974656DF207670103FF04EBA5BCFF04EC9D84</13> 납품하자."
3,"TEXT_CLSWDK003_00141_SEQ_03","메라 파메라의 의뢰를 완수했다. 목수 길드에 있는 '베아탱'에게 보고하자."
4,"TEXT_CLSWDK003_00141_SEQ_04","세 번째 시련은 '사랑의 시련'. 그것은 목수 길드의 일원으로서 나무에 사랑을 쏟아 그리다니아 사람들이 만족할 만한 물품을 납품하는 일이었다. 베아탱은 생각보다 더 훌륭하게 시련을 극복한 모험가를 진정한 목수 길드의 일원으로 받아들이게 된 것 같다.

※ 목수 레벨이 20 이상 되면 베아탱에게 다음 목수 퀘스트를 받을 수 있습니다."
5,"TEXT_CLSWDK003_00141_SEQ_05",""
6,"TEXT_CLSWDK003_00141_SEQ_06",""
7,"TEXT_CLSWDK003_00141_SEQ_07",""
8,"TEXT_CLSWDK003_00141_SEQ_08",""
9,"TEXT_CLSWDK003_00141_SEQ_09",""
10,"TEXT_CLSWDK003_00141_SEQ_10",""
11,"TEXT_CLSWDK003_00141_SEQ_11",""
12,"TEXT_CLSWDK003_00141_SEQ_12",""
13,"TEXT_CLSWDK003_00141_SEQ_13",""
14,"TEXT_CLSWDK003_00141_SEQ_14",""
15,"TEXT_CLSWDK003_00141_SEQ_15",""
16,"TEXT_CLSWDK003_00141_SEQ_16",""
17,"TEXT_CLSWDK003_00141_SEQ_17",""
18,"TEXT_CLSWDK003_00141_SEQ_18",""
19,"TEXT_CLSWDK003_00141_SEQ_19",""
20,"TEXT_CLSWDK003_00141_SEQ_20",""
21,"TEXT_CLSWDK003_00141_SEQ_21",""
22,"TEXT_CLSWDK003_00141_SEQ_22",""
