key,0,1
#,,
int32,str,str
0,"TEXT_CLSCNJ997_00147_SEQ_00","환술사 길드마스터 에 스미 얀은 모험가에게 바람에 대해 가르치고자 하는 듯하다."
1,"TEXT_CLSCNJ997_00147_SEQ_01","에 스미 얀이 모험가에게 '바람'의 힘을 배우고 오라고 했다. 동부삼림 '들꽃만발 양봉장'으로 가서 도사 '울퓨'에게 가르침을 청하자."
2,"TEXT_CLSCNJ997_00147_SEQ_02","울퓨는 '꿀벌 떼'를 물리치라고 했다. 이것도 '바람'의 힘을 익히기 위한 수행이라고 한다. '꽃꿀 나루' 동쪽에 있는 샘 주위를 조사하자."
3,"TEXT_CLSCNJ997_00147_SEQ_03","샘을 조사해서 '꿀벌 떼'를 물리쳤다. '들꽃만발 양봉장'에 있는 '울퓨'에게 보고하자."
4,"TEXT_CLSCNJ997_00147_SEQ_04","꿀벌 떼는 바람의 혼탁함 때문에 나타난 것이라 한다. 다시 한번 '꽃꿀 나루' 부근의 샘으로 가서 '바람의 혼탁함'을 찾아 정화하자."
5,"TEXT_CLSCNJ997_00147_SEQ_05","바람의 혼탁함을 정화했다. '들꽃만발 양봉장'에 있는 '울퓨'에게 보고하자."
6,"TEXT_CLSCNJ997_00147_SEQ_06","울퓨에게 바람에 대해 배웠다. '환술사 길드'로 돌아가서 '에 스미 얀'에게 보고하자."
7,"TEXT_CLSCNJ997_00147_SEQ_07","바람의 힘을 배우며 모험가는 한 단계 더 성장한 것 같다. 그리고 모험가 앞에 환술사 소녀 '실피'가 다시 나타났다. 에 스미 얀은 여전히 자연을 이해하려 들지 않는 실피를 호되게 꾸짖었다. 두 사람에게는 뭔가 깊은 사연이 있어보이는데……. '바람'에 대해 배운 것을 머릿속에 새기며 훌륭한 환술사가 되기 위해 노력하자.

※ 환술사 레벨이 15 이상 되면 에 스미 얀에게 다음 환술사 퀘스트를 받을 수 있습니다."
8,"TEXT_CLSCNJ997_00147_SEQ_08",""
9,"TEXT_CLSCNJ997_00147_SEQ_09",""
10,"TEXT_CLSCNJ997_00147_SEQ_10",""
11,"TEXT_CLSCNJ997_00147_SEQ_11",""
12,"TEXT_CLSCNJ997_00147_SEQ_12",""
13,"TEXT_CLSCNJ997_00147_SEQ_13",""
14,"TEXT_CLSCNJ997_00147_SEQ_14",""
