key,0,1
#,,
int32,str,str
0,"TEXT_CLSROG101_00126_SEQ_00","쌍검사 길드마스터 재크는 모험가에게 다음 일거리를 맡기고 싶은 듯하다."
1,"TEXT_CLSROG101_00126_SEQ_01","해적 약탈꾼이 팔아넘긴 총기를 되찾는 임무를 맡았다. 이번 일을 함께할 쌍검사 길드원 '바케비'와 대화하자."
2,"TEXT_CLSROG101_00126_SEQ_02","바케비와 함께 총에 관한 정보를 모으러 가기로 했다. 림사 로민사 생선가게 '유리바다'에 있는 '생선 장수인 듯한 여자'와 대화하자."
3,"TEXT_CLSROG101_00126_SEQ_03","생선 장수인 듯한 여자는 '첨단 무역상회'라는 곳이 총을 사들였다고 알려주었다. 생선가게 '유리바다'에 있는 '바케비'와 대화하자."
4,"TEXT_CLSROG101_00126_SEQ_04","바케비와 대화했다. 레스토랑 '비스마르크', 선착장: 림사 로민사, 국제거리 동쪽 상점가에서 '은신술'을 사용하여 정보를 더 모으자."
5,"TEXT_CLSROG101_00126_SEQ_05","숨어서 정보를 모았다. 쌍검사 길드 앞에서 '바케비'와 합류하자."
6,"TEXT_CLSROG101_00126_SEQ_06","바케비와 함께 나루터에 매복하여 '첨단 무역상회' 상인을 기다리기로 했다. 쌍검사 길드 앞에서 '바케비'와 다시 대화한 다음 총을 되찾자."
7,"TEXT_CLSROG101_00126_SEQ_07","총을 되찾아 노란셔츠 대원에게 돌려주었다. 쌍검사 길드 앞에서 '바케비'와 대화하자."
8,"TEXT_CLSROG101_00126_SEQ_08","바케비와 대화하던 중 재크가 찾아왔다. 일은 무사히 마쳤지만, 달걀 샌드위치 때문에 한바탕 소동이 벌어졌다……. 쌍검사 길드에 있는 '재크'를 찾아가 상황을 살펴보자."
9,"TEXT_CLSROG101_00126_SEQ_09","재크는 어찌어찌 무사히 돌아오긴 했다. 밧줄로 매다는 형벌은 규율을 범한 것치고는 비교적 가벼운 축이라고 한다. 앞으로 더욱 중요한 임무를 맡기 위해 실력을 키우자.

※ 쌍검사 레벨이 15 이상 되면 재크에게 다음 쌍검사 퀘스트를 받을 수 있습니다."
10,"TEXT_CLSROG101_00126_SEQ_10",""
11,"TEXT_CLSROG101_00126_SEQ_11",""
12,"TEXT_CLSROG101_00126_SEQ_12",""
13,"TEXT_CLSROG101_00126_SEQ_13",""
