key,0,1
#,,
int32,str,str
0,"TEXT_CLSTAN003_00136_SEQ_00","가죽공예가 길드의 게바는 모험가에게 중요한 일을 맡기려는 듯하다."
1,"TEXT_CLSTAN003_00136_SEQ_01","일을 내팽개치고 도망간 가죽공예가 대신에 <Sheet(Item,3772,0)/><13>FF0F02280BFF054974656DF20EBC0103FF04EC9980FF04EAB3BC</13> <Sheet(Item,4308,0)/><13>FF0F02280BFF054974656DF210D40103FF04EBA5BCFF04EC9D84</13> 1개씩 제작하여 가죽공예가 길드에 있는 '게바'에게 전달하자."
2,"TEXT_CLSTAN003_00136_SEQ_02","게바가 직접 모험가가 만든 <Sheet(Item,3772,0)/><13>FF0F02280BFF054974656DF20EBC0103FF04EC9980FF04EAB3BC</13> <Sheet(Item,4308,0)/><13>FF0F02280BFF054974656DF210D40103FF04EBA5BCFF04EC9D84</13> 마무리해야 해서 납품이 늦어지게 되었다. 게바 대신 가죽공예가 길드에 있는 '소소바치'에게 용서를 구하러 가자. 의뢰인 '소소바치'에게 '무릎'을 꿇어서 마음을 표현하자."
3,"TEXT_CLSTAN003_00136_SEQ_03","소소바치가 말하길 게바는 모험가를 제법 높게 평가하고 있다고 한다. 별로 그런 것 같진 않지만 기대한다고 하니 그녀를 실망시키지 않도록 더 열심히 수행하자.

※ 가죽공예가 레벨 20 이상 되면 게바에게 다음 가죽공예가 퀘스트를 받을 수 있습니다."
4,"TEXT_CLSTAN003_00136_SEQ_04",""
5,"TEXT_CLSTAN003_00136_SEQ_05",""
6,"TEXT_CLSTAN003_00136_SEQ_06",""
7,"TEXT_CLSTAN003_00136_SEQ_07",""
8,"TEXT_CLSTAN003_00136_SEQ_08",""
9,"TEXT_CLSTAN003_00136_SEQ_09",""
10,"TEXT_CLSTAN003_00136_SEQ_10",""
11,"TEXT_CLSTAN003_00136_SEQ_11",""
12,"TEXT_CLSTAN003_00136_SEQ_12",""
13,"TEXT_CLSTAN003_00136_SEQ_13",""
14,"TEXT_CLSTAN003_00136_SEQ_14",""
15,"TEXT_CLSTAN003_00136_SEQ_15",""
16,"TEXT_CLSTAN003_00136_SEQ_16",""
17,"TEXT_CLSTAN003_00136_SEQ_17",""
18,"TEXT_CLSTAN003_00136_SEQ_18",""
19,"TEXT_CLSTAN003_00136_SEQ_19",""
