key,0,1
#,,
int32,str,str
0,"TEXT_MANSEA002_00108_SEQ_00","물에 빠진 돌고래 주점의 바데론은모험가가 알아야 할 기본적인 시설 세 군데를 소개하려고 한다."
1,"TEXT_MANSEA002_00108_SEQ_01","바데론이 시설 세 군데를 소개해주었다. 림사 로민사 거리를 둘러보고, 혹시 어려움에 처한 시민을 만나면 먼저 나서서 말을 걸어보자."
2,"TEXT_MANSEA002_00108_SEQ_02","시설 세 군데를 모두 둘러보았다. '물에 빠진 돌고래 주점'으로 돌아가 '바데론'에게 보고하자."
3,"TEXT_MANSEA002_00108_SEQ_03","바데론이 말하길, 앞으로 림사 로민사를 거점으로 삼으려면 이 세 가지 시설을 꼭 알아두어야 할 것이라고 한다. 이 시설들을 적절히 활용하며 자신이 가지고 있는 능력에 맞춰서 점차 행동 범위를 넓혀가자."
4,"TEXT_MANSEA002_00108_SEQ_04",""
5,"TEXT_MANSEA002_00108_SEQ_05",""
6,"TEXT_MANSEA002_00108_SEQ_06",""
7,"TEXT_MANSEA002_00108_SEQ_07",""
8,"TEXT_MANSEA002_00108_SEQ_08",""
9,"TEXT_MANSEA002_00108_SEQ_09",""
10,"TEXT_MANSEA002_00108_SEQ_10",""
11,"TEXT_MANSEA002_00108_SEQ_11",""
12,"TEXT_MANSEA002_00108_SEQ_12",""
13,"TEXT_MANSEA002_00108_SEQ_13",""
14,"TEXT_MANSEA002_00108_SEQ_14",""
15,"TEXT_MANSEA002_00108_SEQ_15",""
16,"TEXT_MANSEA002_00108_SEQ_16",""
17,"TEXT_MANSEA002_00108_SEQ_17",""
18,"TEXT_MANSEA002_00108_SEQ_18",""
19,"TEXT_MANSEA002_00108_SEQ_19",""
20,"TEXT_MANSEA002_00108_SEQ_20",""
21,"TEXT_MANSEA002_00108_SEQ_21",""
22,"TEXT_MANSEA002_00108_SEQ_22",""
23,"TEXT_MANSEA002_00108_SEQ_23",""
24,"TEXT_MANSEA002_00108_TODO_00","도시 내 하층 갑판에서 에테라이트에 접촉"
25,"TEXT_MANSEA002_00108_TODO_01","스워츠블레이트에게 상점가에 대한 설명 듣기"
26,"TEXT_MANSEA002_00108_TODO_02","도끼술사 길드에 가서 인사하기"
27,"TEXT_MANSEA002_00108_TODO_03","물에 빠진 돌고래 주점에서 바데론에게 보고"
