key,0,1
#,,
int32,str,str
0,"TEXT_CLSWDK001_00139_SEQ_00","목수 길드마스터 베아탱은 모험가에게 두 번째 시련을 내리려는 듯하다."
1,"TEXT_CLSWDK001_00139_SEQ_01","베아탱이 내린 두 번째 시련은 '힘을 부여하는 시련'이라고 한다. <Sheet(Item,2219,0)/><13>FF0F02280BFF054974656DF208AB0103FF04EBA5BCFF04EC9D84</13> 3개 조달해서 목수 길드에 있는 '베아탱'에게 납품하자."
2,"TEXT_CLSWDK001_00139_SEQ_02","두 번째 시련으로 부과된 <Sheet(Item,2219,0)/><13>FF0F02280BFF054974656DF208AB0103FF04EBA5BCFF04EC9D84</13> 무사히 베아탱에게 납품했다. 목재에 부여한 힘이 사람을 키운다는 베아탱의 말을 가슴에 새기며 더욱 많은 경험을 쌓아 좋은 목수가 되도록 노력하자.

※ 목수 레벨이 10 이상 되면 베아탱에게 다음 목수 퀘스트를 받을 수 있습니다."
3,"TEXT_CLSWDK001_00139_SEQ_03",""
4,"TEXT_CLSWDK001_00139_SEQ_04",""
5,"TEXT_CLSWDK001_00139_SEQ_05",""
6,"TEXT_CLSWDK001_00139_SEQ_06",""
7,"TEXT_CLSWDK001_00139_SEQ_07",""
8,"TEXT_CLSWDK001_00139_SEQ_08",""
9,"TEXT_CLSWDK001_00139_SEQ_09",""
10,"TEXT_CLSWDK001_00139_SEQ_10",""
11,"TEXT_CLSWDK001_00139_SEQ_11",""
12,"TEXT_CLSWDK001_00139_SEQ_12",""
13,"TEXT_CLSWDK001_00139_SEQ_13",""
14,"TEXT_CLSWDK001_00139_SEQ_14",""
15,"TEXT_CLSWDK001_00139_SEQ_15",""
16,"TEXT_CLSWDK001_00139_SEQ_16",""
17,"TEXT_CLSWDK001_00139_SEQ_17",""
18,"TEXT_CLSWDK001_00139_SEQ_18",""
19,"TEXT_CLSWDK001_00139_SEQ_19",""
20,"TEXT_CLSWDK001_00139_SEQ_20",""
21,"TEXT_CLSWDK001_00139_SEQ_21",""
22,"TEXT_CLSWDK001_00139_SEQ_22",""
23,"TEXT_CLSWDK001_00139_SEQ_23",""
24,"TEXT_CLSWDK001_00139_TODO_00","베아탱에게 <Sheet(Item,2219,0)/> 납품"
25,"TEXT_CLSWDK001_00139_TODO_01",""
