key,0,1
#,,
int32,str,str
0,"TEXT_CLSROG021_00104_SEQ_00","쌍검사 길드마스터 재크는 쌍검 다루는 법을 가르쳐주려는 듯하다."
1,"TEXT_CLSROG021_00104_SEQ_01","재크는 쌍검을 다루는 데 익숙해지기 위해 마물을 처치하도록 모험가에게 지시했다. 중부 라노시아에 있는 <Sheet(BNpcName,392,0)/>, <Sheet(BNpcName,417,0)/>, <Sheet(BNpcName,640,0)/><13>FF1302280FFF09424E70634E616D65F202800103FF04EBA5BCFF04EC9D84</13> 각각 3마리씩 처치하자."
2,"TEXT_CLSROG021_00104_SEQ_02","지정된 마물을 처치했다. 쌍검사 길드에 있는 '재크'에게 보고하자."
3,"TEXT_CLSROG021_00104_SEQ_03","재크에게 보고했다. 쌍검이 지닌 위력을 끌어내려면 '민첩성'이 중요하다고 한다. 장차 일거리를 맡을 수 있도록 쌍검 실력을 키우자.

※ 쌍검사 레벨이 5 이상 되면 재크에게 다음 쌍검사 퀘스트를 받을 수 있습니다."
4,"TEXT_CLSROG021_00104_SEQ_04",""
5,"TEXT_CLSROG021_00104_SEQ_05",""
6,"TEXT_CLSROG021_00104_SEQ_06",""
7,"TEXT_CLSROG021_00104_SEQ_07",""
8,"TEXT_CLSROG021_00104_SEQ_08",""
9,"TEXT_CLSROG021_00104_SEQ_09",""
10,"TEXT_CLSROG021_00104_SEQ_10",""
11,"TEXT_CLSROG021_00104_SEQ_11",""
12,"TEXT_CLSROG021_00104_SEQ_12",""
13,"TEXT_CLSROG021_00104_SEQ_13",""
14,"TEXT_CLSROG021_00104_SEQ_14",""
15,"TEXT_CLSROG021_00104_SEQ_15",""
16,"TEXT_CLSROG021_00104_SEQ_16",""
17,"TEXT_CLSROG021_00104_SEQ_17",""
18,"TEXT_CLSROG021_00104_SEQ_18",""
19,"TEXT_CLSROG021_00104_SEQ_19",""
20,"TEXT_CLSROG021_00104_SEQ_20",""
21,"TEXT_CLSROG021_00104_SEQ_21",""
22,"TEXT_CLSROG021_00104_SEQ_22",""
23,"TEXT_CLSROG021_00104_SEQ_23",""
24,"TEXT_CLSROG021_00104_TODO_00","쌍검으로 <Sheet(BNpcName,392,0)/> 처치"
25,"TEXT_CLSROG021_00104_TODO_01","쌍검으로 <Sheet(BNpcName,417,0)/> 처치"
