#,Unknown0,Unknown1
0,TEXT_CLSALC001_00190_SEQ_00,
1,TEXT_CLSALC001_00190_SEQ_01,
2,TEXT_CLSALC001_00190_SEQ_02,
3,TEXT_CLSALC001_00190_SEQ_03,
4,TEXT_CLSALC001_00190_SEQ_04,
5,TEXT_CLSALC001_00190_SEQ_05,
6,TEXT_CLSALC001_00190_SEQ_06,
7,TEXT_CLSALC001_00190_SEQ_07,
8,TEXT_CLSALC001_00190_SEQ_08,
9,TEXT_CLSALC001_00190_SEQ_09,
10,TEXT_CLSALC001_00190_SEQ_10,
11,TEXT_CLSALC001_00190_SEQ_11,
12,TEXT_CLSALC001_00190_SEQ_12,
13,TEXT_CLSALC001_00190_SEQ_13,
14,TEXT_CLSALC001_00190_SEQ_14,
15,TEXT_CLSALC001_00190_SEQ_15,
16,TEXT_CLSALC001_00190_SEQ_16,
17,TEXT_CLSALC001_00190_SEQ_17,
18,TEXT_CLSALC001_00190_SEQ_18,
19,TEXT_CLSALC001_00190_SEQ_19,
20,TEXT_CLSALC001_00190_SEQ_20,
21,TEXT_CLSALC001_00190_SEQ_21,
22,TEXT_CLSALC001_00190_SEQ_22,
23,TEXT_CLSALC001_00190_SEQ_23,
24,TEXT_CLSALC001_00190_TODO_00,
25,TEXT_CLSALC001_00190_TODO_01,
26,TEXT_CLSALC001_00190_TODO_02,
27,TEXT_CLSALC001_00190_TODO_03,
28,TEXT_CLSALC001_00190_TODO_04,
29,TEXT_CLSALC001_00190_TODO_05,
30,TEXT_CLSALC001_00190_TODO_06,
31,TEXT_CLSALC001_00190_TODO_07,
32,TEXT_CLSALC001_00190_TODO_08,
33,TEXT_CLSALC001_00190_TODO_09,
34,TEXT_CLSALC001_00190_TODO_10,
35,TEXT_CLSALC001_00190_TODO_11,
36,TEXT_CLSALC001_00190_TODO_12,
37,TEXT_CLSALC001_00190_TODO_13,
38,TEXT_CLSALC001_00190_TODO_14,
39,TEXT_CLSALC001_00190_TODO_15,
40,TEXT_CLSALC001_00190_TODO_16,
41,TEXT_CLSALC001_00190_TODO_17,
42,TEXT_CLSALC001_00190_TODO_18,
43,TEXT_CLSALC001_00190_TODO_19,
44,TEXT_CLSALC001_00190_TODO_20,
45,TEXT_CLSALC001_00190_TODO_21,
46,TEXT_CLSALC001_00190_TODO_22,
47,TEXT_CLSALC001_00190_TODO_23,
48,TEXT_CLSALC001_00190_DEITRICH_000,"……모험가시군요.
여기는 연금술사가 모여 지혜 탐구에 한없이 몸 바치는
'연금술사 길드'입니다."
49,TEXT_CLSALC001_00190_DEITRICH_001,"하는 일은 주로 약을 조제하는 것입니다.
몸의 이상이나 상처를 낫게 하는 약은 물론,
숙련된 연금술사는 신체능력을 높이는 약도 만들 수 있습니다."
50,TEXT_CLSALC001_00190_DEITRICH_002,"모험가라면 이게 얼마나 유용한지 아시겠지요.
……어떻습니까? 연금술을 배워보시겠습니까?"
51,TEXT_CLSALC001_00190_Q1_1,연금술사 길드에 입문할 의향이 있습니까?
52,TEXT_CLSALC001_00190_A1_1,예
53,TEXT_CLSALC001_00190_A1_2,아니요
54,TEXT_CLSALC001_00190_DEITRICH_010,"윽! 제 설명을 듣고도 관심이 안 생기다니…….
아, 당신 우리 길드마스터가 어떤 사람인지 아시는 거군요?"
55,TEXT_CLSALC001_00190_DEITRICH_011,"차, 차라리 잘 됐네요.
어설픈 각오로 들어와 봤자 시간만 낭비할 테니까요."
56,TEXT_CLSALC001_00190_DEITRICH_020,"이런, 당신은 이제 막 모험을 시작하신 분이로군요.
아직은 연금술사 길드에 들어올 자격이 안 되시는 것 같습니다."
57,TEXT_CLSALC001_00190_DEITRICH_021,"죄송합니다. 권유 드리기 전에 눈치챘어야 했는데.
모험가로서 경험을 좀 더 쌓은 다음
같은 대답을 해주시면 감사하겠습니다."
58,TEXT_CLSALC001_00190_SYS_022,"다른 클래스를 배우기 위해서는 처음에 선택한 전투 클래스의
레벨 10 클래스 퀘스트를 완료해야 합니다."
59,TEXT_CLSALC001_00190_DEITRICH_030,"좋습니다. 그러면 정식으로 절차를 밟기 전에
연금술과 길드의 역사에 대해 설명해드리죠."
60,TEXT_CLSALC001_00190_DEITRICH_031,"지금이야 연금술사가 '약을 만드는 사람'으로 자리 잡았지만
그것은…… 인간이 지금껏 이루지 못한 '꿈'에서 시작했습니다.
즉, 값싼 금속을 금이나 은으로 바꾸는 방법을 찾아내는 것이죠."
61,TEXT_CLSALC001_00190_DEITRICH_032,"그리고 그것을 이루어내는 촉매인 '현자의 돌'은
모든 병을 낫게 하고 영원한 삶을 선사한다고 여겨졌습니다."
62,TEXT_CLSALC001_00190_DEITRICH_033,"이 '현자의 돌'을 연성해내려는 탐구심이
연금술에서 약을 조제하는 기술이 발전한 계기가 된 것이죠."
63,TEXT_CLSALC001_00190_DEITRICH_034,"하지만 연금술의 이런 가능성은 세상에 잘 알려지지 못했습니다.
이단자가 은밀히 다루는 기술이라며 다들 꺼렸기 때문입니다."
64,TEXT_CLSALC001_00190_DEITRICH_035,"그걸 의학, 약학과 접목하여 정식 학문으로 세상에 알린 게
바로 왕실 주치의를 양성하던 '프론데일 약학원'이었습니다."
65,TEXT_CLSALC001_00190_DEITRICH_036,"그 후 연금술 연구에 동참하고자 세계 곳곳의 연금술사들이
울다하로 모여들었고, 서로의 기술을 공유하며
발전을 도모하는 연구의 장으로서 길드가 설립된 것입니다."
66,TEXT_CLSALC001_00190_DEITRICH_037,"연금술사 길드에서 활동할 때 중요한 것은
기술이나 연구 재료를 공유하는 것만이 아닙니다.
연금술에 대한 사람들의 신뢰를 지켜나가는 일도 중요합니다."
67,TEXT_CLSALC001_00190_DEITRICH_038,"연금술 연구의 혜택을 받는 만큼 연금술사로서
사명감과 책임감 또한 요구될 것이란 말이죠…….
그럴 각오가 되었다면 다시 한번 제게 말씀해주십시오."
