key,0,1
#,,
int32,str,str
0,"TEXT_CLSLNC998_00132_SEQ_00","창술사 길드 접수원 질리언이 길드 입문 절차에 앞서 모험가의 마음을 확인하고 싶은 듯하다."
1,"TEXT_CLSLNC998_00132_SEQ_01","질리언은 길드마스터 '이웨인'에게 가입 의사를 전하라고 말했다. 창술사 길드 연습장에 있는 '이웨인'에게 말을 걸자."
2,"TEXT_CLSLNC998_00132_SEQ_02","창술사 길드마스터 이웨인은 모험가가 길드의 일원이 되어 창술을 배우는 것을 허락했다. 그가 준 '낡은 창'을 장비하고 다시 '이웨인'과 대화하자."
3,"TEXT_CLSLNC998_00132_SEQ_03",""
4,"TEXT_CLSLNC998_00132_SEQ_04",""
5,"TEXT_CLSLNC998_00132_SEQ_05",""
6,"TEXT_CLSLNC998_00132_SEQ_06",""
7,"TEXT_CLSLNC998_00132_SEQ_07",""
8,"TEXT_CLSLNC998_00132_SEQ_08",""
9,"TEXT_CLSLNC998_00132_SEQ_09",""
10,"TEXT_CLSLNC998_00132_SEQ_10",""
11,"TEXT_CLSLNC998_00132_SEQ_11",""
12,"TEXT_CLSLNC998_00132_SEQ_12",""
13,"TEXT_CLSLNC998_00132_SEQ_13",""
14,"TEXT_CLSLNC998_00132_SEQ_14",""
15,"TEXT_CLSLNC998_00132_SEQ_15",""
16,"TEXT_CLSLNC998_00132_SEQ_16",""
17,"TEXT_CLSLNC998_00132_SEQ_17",""
18,"TEXT_CLSLNC998_00132_SEQ_18",""
19,"TEXT_CLSLNC998_00132_SEQ_19",""
20,"TEXT_CLSLNC998_00132_SEQ_20",""
21,"TEXT_CLSLNC998_00132_SEQ_21",""
22,"TEXT_CLSLNC998_00132_SEQ_22",""
23,"TEXT_CLSLNC998_00132_SEQ_23",""
24,"TEXT_CLSLNC998_00132_TODO_00","창술사 길드에서 이웨인과 대화"
25,"TEXT_CLSLNC998_00132_TODO_01",""
26,"TEXT_CLSLNC998_00132_TODO_02",""
27,"TEXT_CLSLNC998_00132_TODO_03",""
28,"TEXT_CLSLNC998_00132_TODO_04",""
29,"TEXT_CLSLNC998_00132_TODO_05",""
30,"TEXT_CLSLNC998_00132_TODO_06",""
31,"TEXT_CLSLNC998_00132_TODO_07",""
32,"TEXT_CLSLNC998_00132_TODO_08",""
