key,0,1
#,,
int32,str,str
0,"TEXT_CLSROG150_00144_SEQ_00","쌍검사 길드마스터 재크는 모험가에게 또 다른 일을 맡기고 싶은 듯하다."
1,"TEXT_CLSROG150_00144_SEQ_01","재크는 '쿠프사드 상선단'에 납치당한 사람들을 구출하기로 결정했다. 쌍검사 길드에 있는 '재크'에게 지시를 받자."
2,"TEXT_CLSROG150_00144_SEQ_02","재크의 지시를 받았다. 목격자의 증언을 얻기 위해, 저지 라노시아 '모라비 조선소'에 있는 '스바르쥔트'의 이야기를 들어보자."
3,"TEXT_CLSROG150_00144_SEQ_03","스바르쥔트가 '쿠프사드 상선단'으로 추정되는 일당에 대해 알려주었다. 저지 라노시아 '소금기둥 해변'에 있는 <Sheet(EObj,2004861,0)/>에서 기다리자."
4,"TEXT_CLSROG150_00144_SEQ_04","소금기둥 해변에서 기다리던 중 '쿠프사드 상선단'의 해적이 나타나 납치한 사람들을 맥주 항구로 끌고 갔다. 서부 라노시아 '맥주 항구'에서 '재크'와 합류하자."
5,"TEXT_CLSROG150_00144_SEQ_05","재크는 목표가 맥주 항구에 숙소를 잡은 사실을 파악하고 있었다. 맥주 항구에서 '재크'와 다시 대화하고 납치당한 사람들을 풀어주자."
6,"TEXT_CLSROG150_00144_SEQ_06","'쿠프사드 상선단' 해적을 물리치고 납치당한 사람들을 풀어주었다. 맥주 항구에 있는 '재크'와 대화하자."
7,"TEXT_CLSROG150_00144_SEQ_07","재크와 대화하다가 납치당한 사람이 더 있을지도 모른다는 것을 알게 되었다. 새로 익힌 '칼 던지기' 기술 등을 활용하여 이번에야말로 '쿠프사드 상선단'을 쳐부수자."
8,"TEXT_CLSROG150_00144_SEQ_08",""
9,"TEXT_CLSROG150_00144_SEQ_09",""
10,"TEXT_CLSROG150_00144_SEQ_10",""
11,"TEXT_CLSROG150_00144_SEQ_11",""
12,"TEXT_CLSROG150_00144_SEQ_12",""
13,"TEXT_CLSROG150_00144_SEQ_13",""
14,"TEXT_CLSROG150_00144_SEQ_14",""
15,"TEXT_CLSROG150_00144_SEQ_15",""
16,"TEXT_CLSROG150_00144_SEQ_16",""
17,"TEXT_CLSROG150_00144_SEQ_17",""
18,"TEXT_CLSROG150_00144_SEQ_18",""
19,"TEXT_CLSROG150_00144_SEQ_19",""
