#,Unknown0,Unknown1
0,TEXT_CLSWVR001_00189_SEQ_00,
1,TEXT_CLSWVR001_00189_SEQ_01,
2,TEXT_CLSWVR001_00189_SEQ_02,
3,TEXT_CLSWVR001_00189_SEQ_03,
4,TEXT_CLSWVR001_00189_SEQ_04,
5,TEXT_CLSWVR001_00189_SEQ_05,
6,TEXT_CLSWVR001_00189_SEQ_06,
7,TEXT_CLSWVR001_00189_SEQ_07,
8,TEXT_CLSWVR001_00189_SEQ_08,
9,TEXT_CLSWVR001_00189_SEQ_09,
10,TEXT_CLSWVR001_00189_SEQ_10,
11,TEXT_CLSWVR001_00189_SEQ_11,
12,TEXT_CLSWVR001_00189_SEQ_12,
13,TEXT_CLSWVR001_00189_SEQ_13,
14,TEXT_CLSWVR001_00189_SEQ_14,
15,TEXT_CLSWVR001_00189_SEQ_15,
16,TEXT_CLSWVR001_00189_SEQ_16,
17,TEXT_CLSWVR001_00189_SEQ_17,
18,TEXT_CLSWVR001_00189_SEQ_18,
19,TEXT_CLSWVR001_00189_SEQ_19,
20,TEXT_CLSWVR001_00189_SEQ_20,
21,TEXT_CLSWVR001_00189_SEQ_21,
22,TEXT_CLSWVR001_00189_SEQ_22,
23,TEXT_CLSWVR001_00189_SEQ_23,
24,TEXT_CLSWVR001_00189_TODO_00,
25,TEXT_CLSWVR001_00189_TODO_01,
26,TEXT_CLSWVR001_00189_TODO_02,
27,TEXT_CLSWVR001_00189_TODO_03,
28,TEXT_CLSWVR001_00189_TODO_04,
29,TEXT_CLSWVR001_00189_TODO_05,
30,TEXT_CLSWVR001_00189_TODO_06,
31,TEXT_CLSWVR001_00189_TODO_07,
32,TEXT_CLSWVR001_00189_TODO_08,
33,TEXT_CLSWVR001_00189_TODO_09,
34,TEXT_CLSWVR001_00189_TODO_10,
35,TEXT_CLSWVR001_00189_TODO_11,
36,TEXT_CLSWVR001_00189_TODO_12,
37,TEXT_CLSWVR001_00189_TODO_13,
38,TEXT_CLSWVR001_00189_TODO_14,
39,TEXT_CLSWVR001_00189_TODO_15,
40,TEXT_CLSWVR001_00189_TODO_16,
41,TEXT_CLSWVR001_00189_TODO_17,
42,TEXT_CLSWVR001_00189_TODO_18,
43,TEXT_CLSWVR001_00189_TODO_19,
44,TEXT_CLSWVR001_00189_TODO_20,
45,TEXT_CLSWVR001_00189_TODO_21,
46,TEXT_CLSWVR001_00189_TODO_22,
47,TEXT_CLSWVR001_00189_TODO_23,
48,TEXT_CLSWVR001_00189_MARONNE_000,"어머, 모험가분이시군요.
울다하의 유행을 이끄는 재봉사 길드에 잘 오셨어요."
49,TEXT_CLSWVR001_00189_MARONNE_001,"재봉사는 섬유에서 실을, 실에서 천을,
그리고 천에서 갖가지 물건을 만들어낸답니다."
50,TEXT_CLSWVR001_00189_MARONNE_002,"특히 로브나 모자, 장갑 같은 여러 가지 천 제품들은
기능성뿐만 아니라 아름다운 디자인으로도 잘 알려져 있죠.
재봉은 당신이 하는 모험을 화려하게 수놓아줄 거예요."
51,TEXT_CLSWVR001_00189_MARONNE_003,"재봉사가 되고 싶으시다면
꼭 우리 재봉사 길드로 들어오시길 권할게요.
길드에 들어오시겠어요?"
52,TEXT_CLSWVR001_00189_Q1_000_1,재봉사 길드에 입문할 의향이 있습니까?
53,TEXT_CLSWVR001_00189_A1_000_1,예
54,TEXT_CLSWVR001_00189_A1_000_2,아니요
