#,Unknown0,Unknown1
0,TEXT_MANSEA003_00109_SEQ_00,물에 빠진 돌고래 주점의 바데론은 Player Player에게 모험가가 알아야 할 기본적인 시설 세 군데를 소개해주려고 한다.
1,TEXT_MANSEA003_00109_SEQ_01,"바데론이 시설 세 군데를 소개해주었다. 림사 로민사 거리를 둘러보고, 혹시 어려움에 처한 시민을 만나면 먼저 나서서 말을 걸어보자."
2,TEXT_MANSEA003_00109_SEQ_02,시설 세 군데를 모두 둘러보았다. '물에 빠진 돌고래 주점'으로 돌아가 '바데론'에게 보고하자.
3,TEXT_MANSEA003_00109_SEQ_03,"바데론이 말하길, 앞으로 림사 로민사를 거점으로 삼으려면 이 세 가지 시설을 꼭 알아두어야 할 것이라고 한다. 이 시설들을 적절히 활용하며 자신이 가지고 있는 능력에 맞춰서 점차 행동 범위를 넓혀가자."
4,TEXT_MANSEA003_00109_SEQ_04,
5,TEXT_MANSEA003_00109_SEQ_05,
6,TEXT_MANSEA003_00109_SEQ_06,
7,TEXT_MANSEA003_00109_SEQ_07,
8,TEXT_MANSEA003_00109_SEQ_08,
9,TEXT_MANSEA003_00109_SEQ_09,
10,TEXT_MANSEA003_00109_SEQ_10,
11,TEXT_MANSEA003_00109_SEQ_11,
12,TEXT_MANSEA003_00109_SEQ_12,
13,TEXT_MANSEA003_00109_SEQ_13,
14,TEXT_MANSEA003_00109_SEQ_14,
15,TEXT_MANSEA003_00109_SEQ_15,
16,TEXT_MANSEA003_00109_SEQ_16,
17,TEXT_MANSEA003_00109_SEQ_17,
18,TEXT_MANSEA003_00109_SEQ_18,
19,TEXT_MANSEA003_00109_SEQ_19,
20,TEXT_MANSEA003_00109_SEQ_20,
21,TEXT_MANSEA003_00109_SEQ_21,
22,TEXT_MANSEA003_00109_SEQ_22,
23,TEXT_MANSEA003_00109_SEQ_23,
24,TEXT_MANSEA003_00109_TODO_00,도시 내 하층 갑판에서 에테라이트에 접촉
25,TEXT_MANSEA003_00109_TODO_01,스워츠블레이트에게 낡은 팔분의 전달
26,TEXT_MANSEA003_00109_TODO_02,비술사 길드에 가서 인사하기
27,TEXT_MANSEA003_00109_TODO_03,물에 빠진 돌고래 주점에서 바데론에게 보고
28,TEXT_MANSEA003_00109_TODO_04,
29,TEXT_MANSEA003_00109_TODO_05,
30,TEXT_MANSEA003_00109_TODO_06,
31,TEXT_MANSEA003_00109_TODO_07,
32,TEXT_MANSEA003_00109_TODO_08,
33,TEXT_MANSEA003_00109_TODO_09,
34,TEXT_MANSEA003_00109_TODO_10,
35,TEXT_MANSEA003_00109_TODO_11,
36,TEXT_MANSEA003_00109_TODO_12,
37,TEXT_MANSEA003_00109_TODO_13,
38,TEXT_MANSEA003_00109_TODO_14,
39,TEXT_MANSEA003_00109_TODO_15,
40,TEXT_MANSEA003_00109_TODO_16,
41,TEXT_MANSEA003_00109_TODO_17,
42,TEXT_MANSEA003_00109_TODO_18,
43,TEXT_MANSEA003_00109_TODO_19,
44,TEXT_MANSEA003_00109_TODO_20,
45,TEXT_MANSEA003_00109_TODO_21,
46,TEXT_MANSEA003_00109_TODO_22,
47,TEXT_MANSEA003_00109_TODO_23,
48,TEXT_MANSEA003_00109_BADERON_000_1,"자, 그럼 자네가 앞으로
림사 로민사에서 지내면서
자주 이용하게 될 '시설 세 군데'에 대해 알려주지."
49,TEXT_MANSEA003_00109_BADERON_000_2,"우선 첫 번째는 '에테라이트'다.
이 주점 아래층에 내려가서 서쪽으로 가면
'팔분의 광장' 중앙에 거대한 크리스탈 기둥이 보일 거다."
50,TEXT_MANSEA003_00109_BADERON_000_3,"이건 말하자면, 전송 장치 같은 건데
모험가로 활동하려면 꼭 필요한 시설이야."
51,TEXT_MANSEA003_00109_BADERON_000_4,"어떻게 쓰는지는 거기에 있는
노란셔츠 경비병이 가르쳐줄 거다.
어쨌든 에테라이트를 찾아가서 한번 만져봐."
52,TEXT_MANSEA003_00109_BADERON_000_5,"두 번째는 상업의 중심지인 '국제거리 상점가'다.
에테라이트에서 좀 더 가면 있어.
무기든 방어구든, 모험하는 데 꼭 필요한 물건은 거기 다 있어."
53,TEXT_MANSEA003_00109_BADERON_000_6,"물건 거래뿐만 아니라 모험가한테 도움이 되는
서비스도 있으니까, 상인조합 대표
'스워츠블레이트'한테 가서 꼭 설명을 들어보라고."
54,TEXT_MANSEA003_00109_BADERON_000_7,"가는 김에 이 '낡은 팔분의'를 건네줘.
내 소개로 왔단 걸 바로 알 테니까."
55,TEXT_MANSEA003_00109_BADERON_000_8,"그리고 마지막은 '비술사 길드'.
자네처럼 비술을 쓰는 사람들이 모이는 곳이지."
56,TEXT_MANSEA003_00109_BADERON_000_9,"솜씨를 키우기에는 딱 좋은 곳이니까
한 번쯤 들러서 얘기를 들어보는 게 좋을 거다.
길드에 가서 접수원인 '무리'한테 얘기하면 돼."
57,TEXT_MANSEA003_00109_BADERON_000_10,"이 정도면 세 가지 시설에 대해 설명이 됐겠지.
자, 이제 도시도 구경할 겸 나가서 한 바퀴 돌아보고 오게."
58,TEXT_MANSEA003_00109_BADERON_000_11,"……어이쿠, 까먹을 뻔했네. 마지막으로 조언 하나만 하지.
길을 가다가 어려움에 처한 사람을 보면
자네가 먼저 나서서 말을 걸어보게."
59,TEXT_MANSEA003_00109_BADERON_000_12,"아마 자네한테 상담을 해오거나 고민을 털어놓을 거야.
뭐, 처음에는 사소한 심부름만 잔뜩 하겠지만
신뢰를 얻으면 점점 더 중요한 일도 맡게 될 거다."
60,TEXT_MANSEA003_00109_BADERON_000_13,"그리고 가게 안에 있는 '모험가 지도교관'에게도 말을 걸어봐.
그들이 해주는 말은 다 피가 되고 살이 되니까.
장차 위대한 모험가가 되려거든 시작은 신중한 게 좋아."
61,TEXT_MANSEA003_00109_SYSTEM_000_14,"물에 빠진 돌고래 주점을 출발하려면
퀘스트 '바다의 도시에서 이름을 날리는 비결'을 수락해야 합니다.
'니니야'에게 퀘스트를 받아주세요!"
62,TEXT_MANSEA003_00109_SUNDHIMAL_000_20,"오, 넌 새내기 모험가구나?
바데론이 가르쳐준 대로 여기까지 잘 찾아왔군. 기특해."
63,TEXT_MANSEA003_00109_SUNDHIMAL_000_21,"내 소개를 하지. 나는 림사 로민사의 치안을 담당하는
노란셔츠 경비병 준트히말이다.
그럼 잠깐 '에테라이트'에 대해 가르쳐주지."
64,TEXT_MANSEA003_00109_SUNDHIMAL_000_22,"이 커다란 크리스탈은 '에테라이트'다.
'에테라이트'는 에테르에 담긴 힘을 이용해서
사람이나 물건을 먼 곳으로 보내는 장치다."
65,TEXT_MANSEA003_00109_SUNDHIMAL_000_23,"너희 모험가들이 쓰는
'데존'이나 '텔레포' 같은 전송 마법은
이 에테라이트를 매개로 해서 발동하는 거야."
66,TEXT_MANSEA003_00109_SUNDHIMAL_000_24,"'에테라이트'는 세상 곳곳에 있다.
여러 곳을 돌아다니면서 여행하는 너희 모험가한테는
없어서는 안 될 장치라고 할 수 있지."
67,TEXT_MANSEA003_00109_SUNDHIMAL_000_25,"세계 여러 곳에 있는 '에테라이트'에 접촉해서 교감해놓는 게
일류 모험가가 되기 위한 첫걸음이다."
68,TEXT_MANSEA003_00109_SUNDHIMAL_000_26,"뭐, 너무 서두를 필요는 없어.
우선 림사 로민사 근처에 있는 '에테라이트'부터
하나씩 하나씩 찾아가 보도록 해라."
