key,0,1
#,,
int32,str,str
0,"TEXT_SUBFST028_00171_SEQ_00","소근소근 조련소의 관리원 보드와인은 진딧물 수집을 도와줄 사람을 찾고 있는 듯하다."
1,"TEXT_SUBFST028_00171_SEQ_01","진딧물은 '숲속 덤불'에 살고 있다고 한다. 또 진딧물은 무당벌레가 좋아하는 먹이라, 수풀을 뒤적이다 보면 가끔 공격해올 때가 있다고 한다. 조심해서 진딧물을 찾아보자."
2,"TEXT_SUBFST028_00171_SEQ_02","공격해온 무당벌레를 처치했다. 이제 수집에 집중할 수 있을 것 같다. 진딧물을 다시 한번 찾아보자."
3,"TEXT_SUBFST028_00171_SEQ_03","무사히 진딧물을 손에 넣었다. '에 타타 감시초소'에 있는 '기스릿'에게 가져다주자."
4,"TEXT_SUBFST028_00171_SEQ_04","진딧물로부터 얻을 수 있는 기름은 무기 손질에 사용된다. 기름을 보급해준 덕분에 위병들이 경비에 집중할 수 있게 되었다."
5,"TEXT_SUBFST028_00171_SEQ_05",""
6,"TEXT_SUBFST028_00171_SEQ_06",""
7,"TEXT_SUBFST028_00171_SEQ_07",""
8,"TEXT_SUBFST028_00171_SEQ_08",""
9,"TEXT_SUBFST028_00171_SEQ_09",""
10,"TEXT_SUBFST028_00171_SEQ_10",""
11,"TEXT_SUBFST028_00171_SEQ_11",""
12,"TEXT_SUBFST028_00171_SEQ_12",""
13,"TEXT_SUBFST028_00171_SEQ_13",""
14,"TEXT_SUBFST028_00171_SEQ_14",""
15,"TEXT_SUBFST028_00171_SEQ_15",""
16,"TEXT_SUBFST028_00171_SEQ_16",""
17,"TEXT_SUBFST028_00171_SEQ_17",""
18,"TEXT_SUBFST028_00171_SEQ_18",""
19,"TEXT_SUBFST028_00171_SEQ_19",""
20,"TEXT_SUBFST028_00171_SEQ_20",""
21,"TEXT_SUBFST028_00171_SEQ_21",""
22,"TEXT_SUBFST028_00171_SEQ_22",""
23,"TEXT_SUBFST028_00171_SEQ_23",""
24,"TEXT_SUBFST028_00171_TODO_00","숲속 덤불 탐색"
25,"TEXT_SUBFST028_00171_TODO_01","숲속 덤불에서 진딧물 입수"
26,"TEXT_SUBFST028_00171_TODO_02","기스릿에게 진딧물 전달"
27,"TEXT_SUBFST028_00171_TODO_03",""
28,"TEXT_SUBFST028_00171_TODO_04",""
29,"TEXT_SUBFST028_00171_TODO_05",""
30,"TEXT_SUBFST028_00171_TODO_06",""
31,"TEXT_SUBFST028_00171_TODO_07",""
32,"TEXT_SUBFST028_00171_TODO_08",""
33,"TEXT_SUBFST028_00171_TODO_09",""
34,"TEXT_SUBFST028_00171_TODO_10",""
35,"TEXT_SUBFST028_00171_TODO_11",""
36,"TEXT_SUBFST028_00171_TODO_12",""
37,"TEXT_SUBFST028_00171_TODO_13",""
38,"TEXT_SUBFST028_00171_TODO_14",""
39,"TEXT_SUBFST028_00171_TODO_15",""
40,"TEXT_SUBFST028_00171_TODO_16",""
41,"TEXT_SUBFST028_00171_TODO_17",""
42,"TEXT_SUBFST028_00171_TODO_18",""
43,"TEXT_SUBFST028_00171_TODO_19",""
44,"TEXT_SUBFST028_00171_TODO_20",""
45,"TEXT_SUBFST028_00171_TODO_21",""
46,"TEXT_SUBFST028_00171_TODO_22",""
47,"TEXT_SUBFST028_00171_TODO_23",""
48,"TEXT_SUBFST028_00171_BODWINE_000_1","넌 실력 있는 모험가인 것 같으니 부탁 좀 하자.
'정령 깃든 어린나무' 근처에 있는 '숲속 덤불'에 사는
진딧물을 잡아와다오."
49,"TEXT_SUBFST028_00171_BODWINE_000_2","숲속 덤불을 들여다볼 때는 주위를 잘 살펴봐.
진딧물은 무당벌레가 좋아하는 먹이라서……
한창 잡다 보면 어느새 녀석들이 나타나 공격해올 때가 있거든."
50,"TEXT_SUBFST028_00171_BODWINE_000_3","'진딧물'을 손에 넣었으면
에 타타 감시초소에 있는 '기스릿' 대장님한테 갖다 드려.
조련소를 경비해주는 데 대해 그분한테 사례 좀 하려고."
51,"TEXT_SUBFST028_00171_SYSTEM_000_10","적이 나타났습니다!!"
52,"TEXT_SUBFST028_00171_GUITHRIT_000_20","뭐? 나한테 줄 게 있다고?"
53,"TEXT_SUBFST028_00171_GUITHRIT_000_21","보드와인이 보낸 '진딧물'이로군.
그래…… 잘 받았다."
54,"TEXT_SUBFST028_00171_GUITHRIT_000_22","응? '진딧물'을 어디에 쓰느냐고?
생긴 건 좀 그렇지만, 이 녀석들한테서 짜낸 기름은
무기를 손질하는 데 안성맞춤이거든."
55,"TEXT_SUBFST028_00171_GUITHRIT_000_23","마침 기름이 거의 다 떨어져서
슬슬 보급할 생각이었는데 잘 됐어.
수고 많았다. 보드와인에게도 나중에 고맙다고 인사해야겠군."
