key,0,1
#,,
int32,str,str
0,"TEXT_COMULD003_01565_SEQ_00","불멸대 작전본부의 미미오 소위는 모험가에게 알려주고 싶은 것이 있는 듯하다."
1,"TEXT_COMULD003_01565_SEQ_01","불멸대 소위 미미오가 '마물 사냥' 제도를 소개해주었다. 불멸대 작전본부에 있는 '마물 사냥 담당관'에게 자세한 설명을 들어보자."
2,"TEXT_COMULD003_01565_SEQ_02","마물 사냥 담당관에게 '마물 사냥' 제도에 대한 설명을 들었다. 자세한 설명을 듣고 싶거나 보상을 교환할 때에는 '마물 사냥 담당관'에게 말을 걸면 되는 것 같다. 수배 중인 마물을 적극적으로 토벌하여 에오르제아의 치안 향상에 공헌하자."
3,"TEXT_COMULD003_01565_SEQ_03",""
4,"TEXT_COMULD003_01565_SEQ_04",""
5,"TEXT_COMULD003_01565_SEQ_05",""
6,"TEXT_COMULD003_01565_SEQ_06",""
7,"TEXT_COMULD003_01565_SEQ_07",""
8,"TEXT_COMULD003_01565_SEQ_08",""
9,"TEXT_COMULD003_01565_SEQ_09",""
10,"TEXT_COMULD003_01565_SEQ_10",""
11,"TEXT_COMULD003_01565_SEQ_11",""
12,"TEXT_COMULD003_01565_SEQ_12",""
13,"TEXT_COMULD003_01565_SEQ_13",""
14,"TEXT_COMULD003_01565_SEQ_14",""
15,"TEXT_COMULD003_01565_SEQ_15",""
16,"TEXT_COMULD003_01565_SEQ_16",""
17,"TEXT_COMULD003_01565_SEQ_17",""
18,"TEXT_COMULD003_01565_SEQ_18",""
19,"TEXT_COMULD003_01565_SEQ_19",""
20,"TEXT_COMULD003_01565_SEQ_20",""
21,"TEXT_COMULD003_01565_SEQ_21",""
22,"TEXT_COMULD003_01565_SEQ_22",""
23,"TEXT_COMULD003_01565_SEQ_23",""
24,"TEXT_COMULD003_01565_TODO_00","불멸대 작전본부에서 마물 사냥 담당관과 대화"
25,"TEXT_COMULD003_01565_TODO_01",""
26,"TEXT_COMULD003_01565_TODO_02",""
27,"TEXT_COMULD003_01565_TODO_03",""
28,"TEXT_COMULD003_01565_TODO_04",""
29,"TEXT_COMULD003_01565_TODO_05",""
30,"TEXT_COMULD003_01565_TODO_06",""
31,"TEXT_COMULD003_01565_TODO_07",""
32,"TEXT_COMULD003_01565_TODO_08",""
33,"TEXT_COMULD003_01565_TODO_09",""
34,"TEXT_COMULD003_01565_TODO_10",""
35,"TEXT_COMULD003_01565_TODO_11",""
36,"TEXT_COMULD003_01565_TODO_12",""
37,"TEXT_COMULD003_01565_TODO_13",""
38,"TEXT_COMULD003_01565_TODO_14",""
39,"TEXT_COMULD003_01565_TODO_15",""
40,"TEXT_COMULD003_01565_TODO_16",""
41,"TEXT_COMULD003_01565_TODO_17",""
42,"TEXT_COMULD003_01565_TODO_18",""
43,"TEXT_COMULD003_01565_TODO_19",""
44,"TEXT_COMULD003_01565_TODO_20",""
45,"TEXT_COMULD003_01565_TODO_21",""
46,"TEXT_COMULD003_01565_TODO_22",""
47,"TEXT_COMULD003_01565_TODO_23",""
48,"TEXT_COMULD003_01565_MIMIO_000_000","눈부시게 활약하고 있는 자네한테 꼭 알려주고 싶은 게 있어!
에오르제아 도시군사동맹 산하 '방위조약심의회'에서
이번에 새로 '마물 사냥' 제도라는 게 제정되었거든."
49,"TEXT_COMULD003_01565_MIMIO_000_001","치안을 어지럽히는 마물이나 악당들을 '위험 마물'로 지정하고
이들을 토벌하면 특별한 보수를 지급하는 제도인데……
쉽게 말하면 현상수배 같은 거야."
50,"TEXT_COMULD003_01565_MIMIO_000_002","……겉으로는 이렇게 동맹끼리 잘 협조하는 것처럼 보여주면서
뒤에서는 '무법자의 전장'에서 치고받고 싸우기나 하고…….
하여간 조직이란 게 다 자기 입맛대로라니까."
51,"TEXT_COMULD003_01565_MIMIO_100_002","하지만 그건 우리 군인 사정이고 민간인은 지켜야 하니까
에오르제아의 치안 향상을 위해서라도
자네가 꼭 실력을 발휘해줬으면 해!"
52,"TEXT_COMULD003_01565_MIMIO_000_003","'마물 사냥'은 모험가들에게 도움이 되는 다양한 물건들을
토벌 보상으로 제공하고 있대.
궁금한 게 있으면 안쪽에 있는 '마물 사냥 담당관'한테 물어봐."
53,"TEXT_COMULD003_01565_MIMIO_000_005","'마물 사냥'은 모험가들에게 도움이 되는 다양한 물건들을
토벌 보상으로 제공하고 있대.
궁금한 게 있으면 안쪽에 있는 '마물 사냥 담당관'한테 물어봐."
54,"TEXT_COMULD003_01565_MOBOFFICER_000_010","'마물 사냥'에 참가해주시는 겁니까?
당신이 가세하신다니 마음이 든든합니다.
바로 자세한 내용을 설명해드리겠습니다."
55,"TEXT_COMULD003_01565_MOBOFFICER_000_011","우선 이 '마물 수배 게시판'을 확인해주십시오.
토벌 대상인 마물 수배서가 게시되어 있습니다."
56,"TEXT_COMULD003_01565_MOBOFFICER_000_012","주의해야 할 점은 수배서가 2종류라는 겁니다.
일반적인 '마물 수배서'와 그보다 더 위험하고
악명 높은 대상이 지정되는 '정예 마물 수배서'가 있습니다."
57,"TEXT_COMULD003_01565_MOBOFFICER_000_013","둘 다 전단에 적혀있는 대상을 처치하면 임무가 완료되며,
특별한 물건들과 교환할 수 있는 '동맹 휘장'이 지급됩니다."
58,"TEXT_COMULD003_01565_MOBOFFICER_000_014","물건을 교환하고 싶거나 '마물 사냥'에 대해 질문이 있으시면
언제든 제게 말씀하십시오."
59,"TEXT_COMULD003_01565_MOBOFFICER_000_015","에오르제아의 치안을 지키는 용맹한 모험가님께
항상 무운이 깃들기를 빌겠습니다!"
