key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSD019_01530_SEQ_00","쌍사당 소위 스칼렛은 모험가에게 야만신 문제에 관련된 의뢰를 하고 싶은 듯하다."
1,"TEXT_GAIUSD019_01530_SEQ_01","야만신 '라무'가 재소환되었다고 한다. 동부삼림 '실프 임시 주거지'에 있는 '델레시아'와 대화하고, 프리크시오가 오면 사정을 듣자."
2,"TEXT_GAIUSD019_01530_SEQ_02","프리크시오로부터 야만신 '라무'에 관한 이야기를 들었다. 야만신 '라무'가 있는 '심판의 나무'로 가기 위해 실프 영지 안쪽에 있는 '실프 영지 에테라이트'에 접촉하자."
3,"TEXT_GAIUSD019_01530_SEQ_03","실프 영지 에테라이트에 접촉했다. 재소환된 야만신 '라무'를 동료들과 함께 토벌하자!

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
4,"TEXT_GAIUSD019_01530_SEQ_04","재소환된 야만신 '라무'를 토벌했다. 저녁별 만 '모래의 집'에 있는 '위리앙제'에게 보고하자."
5,"TEXT_GAIUSD019_01530_SEQ_05","위리앙제에게 야만신 '라무' 토벌을 보고했다. 너무나도 신속한 움직임에 위리앙제는 아씨엔 개입을 의심했다. 야만신 재소환 속도가 빨라진 이유는 과연 무엇일까……."
6,"TEXT_GAIUSD019_01530_SEQ_06",""
7,"TEXT_GAIUSD019_01530_SEQ_07",""
8,"TEXT_GAIUSD019_01530_SEQ_08",""
9,"TEXT_GAIUSD019_01530_SEQ_09",""
10,"TEXT_GAIUSD019_01530_SEQ_10",""
11,"TEXT_GAIUSD019_01530_SEQ_11",""
12,"TEXT_GAIUSD019_01530_SEQ_12",""
13,"TEXT_GAIUSD019_01530_SEQ_13",""
14,"TEXT_GAIUSD019_01530_SEQ_14",""
15,"TEXT_GAIUSD019_01530_SEQ_15",""
16,"TEXT_GAIUSD019_01530_SEQ_16",""
17,"TEXT_GAIUSD019_01530_SEQ_17",""
18,"TEXT_GAIUSD019_01530_SEQ_18",""
19,"TEXT_GAIUSD019_01530_SEQ_19",""
20,"TEXT_GAIUSD019_01530_SEQ_20",""
21,"TEXT_GAIUSD019_01530_SEQ_21",""
22,"TEXT_GAIUSD019_01530_SEQ_22",""
23,"TEXT_GAIUSD019_01530_SEQ_23",""
