key,0,1
#,,
int32,str,str
0,"TEXT_SUBPST016_01576_SEQ_00","선배 배달부 모그리는 리틀 알라미고로 배달할 편지를 맡기고자 한다."
1,"TEXT_SUBPST016_01576_SEQ_01","선배 배달부 모그리가 배달 일을 맡겼다. 남부 다날란 '리틀 알라미고'에 있는 '히히라'에게 편지를 배달하자."
2,"TEXT_SUBPST016_01576_SEQ_02","히히라에게 그녀의 아버지 '히히바루'가 보낸 편지를 배달했다. 편지에는 ""내 위장은 이제 버티지 못할 것 같구나. 떠나기 전에 너한테 줄 것이 있단다……""라고 적혀있었다. 히히바루를 살릴 약차를 만들기 위해, 남부 다날란 '잔라크'에서 <Sheet(EventItem,2001501,0)/> 3개를 구해오자."
3,"TEXT_SUBPST016_01576_SEQ_03","<Sheet(EventItem,2001501,0)/> 3개를 다 모았다. 리틀 알라미고로 돌아가서 '히히라'에게 <Sheet(EventItem,2001501,0)/><13>FF15022811FF0A4576656E744974656DF61E8A5D0103FF04EBA5BCFF04EC9D84</13> 건네자."
4,"TEXT_SUBPST016_01576_SEQ_04","히히라에게 <Sheet(EventItem,2001501,0)/><13>FF15022811FF0A4576656E744974656DF61E8A5D0103FF04EBA5BCFF04EC9D84</13> 건넸다. 히히라는 약차가 완성되는 대로 아버지에게 달려가겠다고 한다. 히히라보다 먼저 동부 다날란 '하늘다리'로 가서 '히히바루'의 몸 상태를 확인하자."
5,"TEXT_SUBPST016_01576_SEQ_05","히히바루와 대화했다. 히히바루는 병에 걸린 것이 아니라 장사가 잘 되는 상인을 보고 부러워서 배가 아팠던 것이라고 한다. 그 말을 듣고 화가 난 히히라는 그대로 떠나버렸다. 동부 다날란 '마른뼈 황야'에서 '히히라'를 찾자."
6,"TEXT_SUBPST016_01576_SEQ_06","마른뼈 황야에서 아말쟈족에게 포위당한 히히라를 찾아냈다. 히히라를 구출하자."
7,"TEXT_SUBPST016_01576_SEQ_07","히히라는 아버지에게 안부를 전해달라고 했다. 하늘다리에 있는 '히히바루'를 찾아가서 히히라가 무사하다는 것을 알려주자."
