key,0,1
#,,
int32,str,str
0,"TEXT_BANIXA204_01507_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트의 권장 레벨은 ""제작자 클래스 3, 전투 클래스 43 이상""입니다.

에카틀 실험장의 왕언니 메툴리 카틀란은 지금 아주 바쁜 것 같다."
1,"TEXT_BANIXA204_01507_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
 적용됩니다.

왕언니 메툴리 카틀란이 <Sheet(ItemHQ,　8098,0)/> 제작을 의뢰했다. 제작하는 데 필요한 재료를 수령하려면 중부삼림 '스프리건 소굴' 근처에 있는 '비행단 운반책'에게 암구호를 말해야 한다. 대화창에서 대화 방식을 '말하기'로 한 다음, 키보드 또는 가상 키보드로 ""하늘 높이!""라고 입력하여 비행단 운반책에게 <Sheet(EventItem,2001385,0)/><13>FF15022811FF0A4576656E744974656DF61E89E90103FF04EBA5BCFF04EC9D84</13> 받자."
2,"TEXT_BANIXA204_01507_SEQ_02","비행단 운반책에게 <Sheet(EventItem,2001385,0)/><13>FF15022811FF0A4576656E744974656DF61E89E90103FF04EBA5BCFF04EC9D84</13> 받았다. 가을박 마을 '둥둥 뜬 코르크 여관'에 있는 '힐데야드'에게 <Sheet(EventItem,2001385,0)/><13>FF15022811FF0A4576656E744974656DF61E89E90103FF04EBA5BCFF04EC9D84</13> 건네고 제작시설 사용 허가를 받자."
3,"TEXT_BANIXA204_01507_SEQ_03","제작시설을 사용할 준비가 끝났다. <Sheet(Item,　8059,0)/><14>FF15022811FF054974656DFF08E38080383035390103FF04EBA19CFF07EC9CBCEBA19C</14> <Sheet(ItemHQ,　8098,0)/><13>FF17022813FF074974656D4851FF08E38080383039380103FF04EBA5BCFF04EC9D84</13> 제작하여 에카틀 실험장에 있는 '왕언니 메툴리 카틀란'에게 납품하자.

※ 강화 효과 '제작시설: 고급제작'이 끝나거나 <Sheet(Item,　8059,0)/><13>FF15022811FF054974656DFF08E38080383035390103FF04EBA5BCFF04EC9D84</13> 잃어버렸을 때에는 힐데야드에게 말을 걸어주세요. 강화 효과와 재료를 다시 받아서 재도전할 수 있습니다."
4,"TEXT_BANIXA204_01507_SEQ_04","왕언니 메툴리 카틀란에게 <Sheet(ItemHQ,　8098,0)/><13>FF17022813FF074974656D4851FF08E38080383039380103FF04EBA5BCFF04EC9D84</13> 납품했다. 메툴리도 동료 짐꾼들도 ""하늘 높이!""를 구호 삼아 땀 흘리며 꿈을 좇고 있다. 새로운 날개 '데즐 쿠알란호'가 잃어버린 낙원 '아야틀란'으로 그들을 데려다줄 날까지, 열심히 그들의 꿈을 응원하자."
5,"TEXT_BANIXA204_01507_SEQ_05",""
6,"TEXT_BANIXA204_01507_SEQ_06",""
7,"TEXT_BANIXA204_01507_SEQ_07",""
