key,0,1
#,,
int32,str,str
0,"TEXT_SUBPST015_01575_SEQ_00","선배 배달부 모그리는 모험가에게 북부삼림에 배달할 편지를 맡기고자 한다."
1,"TEXT_SUBPST015_01575_SEQ_01","선배 배달부 모그리가 배달 일을 맡겼다. 북부삼림 '유지니아 감시초소'에 있는 흰양사단장 '미아 몰코트'에게 편지를 배달하자."
2,"TEXT_SUBPST015_01575_SEQ_02","미아 몰코트에게 편지를 배달했다. 그녀의 말에 따르면, 편지를 보낸 '필로타'와 그 손자가 행방불명되었다고 한다. 수색을 돕기 위해 북부삼림 '소근소근 덤불'에서 '수색 중인 신궁부대원'과 합류하고, 적이 나타나면 함께 싸우자."
3,"TEXT_SUBPST015_01575_SEQ_03","수색 중인 신궁부대원을 도와서 이크살족 지원군을 물리쳤다. 소근소근 덤불에 있는 '수색 중인 신궁부대원'과 대화하자."
4,"TEXT_SUBPST015_01575_SEQ_04","수색 중인 신궁부대원에게 말을 걸자 새로운 이크살족 병사가 나타났다. 하지만 현장으로 달려온 미아 몰코트의 모습에 겁을 먹은 병사가, 자신을 놓아주면 필로타와 손자를 찾아주겠다고 했다. '소근소근 덤불' 북서쪽으로 가서 이크살족의 동료를 찾자."
5,"TEXT_SUBPST015_01575_SEQ_05","이크살족 병장과 접촉했다. 병장은 필로타와 손자를 인질로 잡았다면서, 흰양사단에게 정식으로 거래하자고 요구했다. 북부삼림 '가을박 마을' 남동쪽으로 가서 홀로 풀려난 노부인 '필로타'를 찾자."
6,"TEXT_SUBPST015_01575_SEQ_06","필로타를 찾았다. 그녀의 말에 따르면, 이크살족 병장은 정말 손자를 인질로 잡고 있는 모양이다. 필로타를 대신해 유지니아 감시초소에 있는 '미아 몰코트'에게 인질 구출을 요청하자."
7,"TEXT_SUBPST015_01575_SEQ_07","미아 몰코트에게 인질 구출을 요청했다. 그녀의 말에 따르면 필로타는 선선대 사단장의 어머니라고 한다. 인질이 된 손자는 세상을 떠난 그 사단장의 아들이었다. 사단의 명예를 걸고 인질을 구해내겠다는 미아 몰코트의 다짐을, 가을박 마을 '둥둥 뜬 코르크 여관'에서 기다리고 있는 '필로타'에게 전하자."
