key,0,1
#,,
int32,str,str
0,"TEXT_COMLIM003_01564_SEQ_00","흑와단 군령부의 트라흐레이트 소위는 모험가에게 알려주고 싶은 것이 있는 듯하다."
1,"TEXT_COMLIM003_01564_SEQ_01","흑와단 소위 트라흐레이트가 '마물 사냥' 제도를 소개해주었다. 흑와단 군령부에 있는 '마물 사냥 담당관'에게 자세한 설명을 들어보자."
2,"TEXT_COMLIM003_01564_SEQ_02","마물 사냥 담당관에게 '마물 사냥' 제도에 대한 설명을 들었다. 자세한 설명을 듣고 싶거나 보상을 교환할 때에는 '마물 사냥 담당관'에게 말을 걸면 되는 것 같다. 수배 중인 마물을 적극적으로 토벌하여 에오르제아의 치안 향상에 공헌하자."
3,"TEXT_COMLIM003_01564_SEQ_03",""
4,"TEXT_COMLIM003_01564_SEQ_04",""
5,"TEXT_COMLIM003_01564_SEQ_05",""
6,"TEXT_COMLIM003_01564_SEQ_06",""
7,"TEXT_COMLIM003_01564_SEQ_07",""
8,"TEXT_COMLIM003_01564_SEQ_08",""
9,"TEXT_COMLIM003_01564_SEQ_09",""
10,"TEXT_COMLIM003_01564_SEQ_10",""
11,"TEXT_COMLIM003_01564_SEQ_11",""
12,"TEXT_COMLIM003_01564_SEQ_12",""
13,"TEXT_COMLIM003_01564_SEQ_13",""
14,"TEXT_COMLIM003_01564_SEQ_14",""
15,"TEXT_COMLIM003_01564_SEQ_15",""
16,"TEXT_COMLIM003_01564_SEQ_16",""
17,"TEXT_COMLIM003_01564_SEQ_17",""
18,"TEXT_COMLIM003_01564_SEQ_18",""
19,"TEXT_COMLIM003_01564_SEQ_19",""
20,"TEXT_COMLIM003_01564_SEQ_20",""
21,"TEXT_COMLIM003_01564_SEQ_21",""
22,"TEXT_COMLIM003_01564_SEQ_22",""
23,"TEXT_COMLIM003_01564_SEQ_23",""
24,"TEXT_COMLIM003_01564_TODO_00","흑와단 군령부에서 마물 사냥 담당관과 대화"
25,"TEXT_COMLIM003_01564_TODO_01",""
26,"TEXT_COMLIM003_01564_TODO_02",""
27,"TEXT_COMLIM003_01564_TODO_03",""
28,"TEXT_COMLIM003_01564_TODO_04",""
29,"TEXT_COMLIM003_01564_TODO_05",""
30,"TEXT_COMLIM003_01564_TODO_06",""
31,"TEXT_COMLIM003_01564_TODO_07",""
