key,0,1
#,,
int32,str,str
0,"TEXT_COMLIM002_01528_SEQ_00","흑와단 군령부의 트라흐레이트 소위는 모험가에게 임무를 맡기려는 듯하다."
1,"TEXT_COMLIM002_01528_SEQ_01","'카르테노 평원'에서 출토된 고대 알라그 문명 유적의 소유권을 놓고 림사 로민사, 그리다니아, 울다하 세 도시가 대립하고 있다고 한다. 흑와단 소위 트라흐레이트가 흑와단 일원으로서 이 유적 쟁탈전에 참가해달라고 부탁했다. 림사 로민사 비공정 승강장에 있는 '특수지상부대 비공병'의 이야기를 들어보자."
2,"TEXT_COMLIM002_01528_SEQ_02","특수지상부대 비공병에게 유적 쟁탈전에 관한 설명을 들었다. '무법자의 전장'에서 벌어지고 있는 유적 쟁탈전에 참가하여 흑와단을 위해 활약하자."
3,"TEXT_COMLIM002_01528_SEQ_03",""
4,"TEXT_COMLIM002_01528_SEQ_04",""
5,"TEXT_COMLIM002_01528_SEQ_05",""
6,"TEXT_COMLIM002_01528_SEQ_06",""
7,"TEXT_COMLIM002_01528_SEQ_07",""
8,"TEXT_COMLIM002_01528_SEQ_08",""
9,"TEXT_COMLIM002_01528_SEQ_09",""
10,"TEXT_COMLIM002_01528_SEQ_10",""
11,"TEXT_COMLIM002_01528_SEQ_11",""
12,"TEXT_COMLIM002_01528_SEQ_12",""
13,"TEXT_COMLIM002_01528_SEQ_13",""
14,"TEXT_COMLIM002_01528_SEQ_14",""
15,"TEXT_COMLIM002_01528_SEQ_15",""
16,"TEXT_COMLIM002_01528_SEQ_16",""
17,"TEXT_COMLIM002_01528_SEQ_17",""
18,"TEXT_COMLIM002_01528_SEQ_18",""
19,"TEXT_COMLIM002_01528_SEQ_19",""
20,"TEXT_COMLIM002_01528_SEQ_20",""
21,"TEXT_COMLIM002_01528_SEQ_21",""
22,"TEXT_COMLIM002_01528_SEQ_22",""
23,"TEXT_COMLIM002_01528_SEQ_23",""
24,"TEXT_COMLIM002_01528_TODO_00","림사 로민사 비공정 승강장에서 특수지상부대 비공병과 대화"
25,"TEXT_COMLIM002_01528_TODO_01",""
26,"TEXT_COMLIM002_01528_TODO_02",""
27,"TEXT_COMLIM002_01528_TODO_03",""
28,"TEXT_COMLIM002_01528_TODO_04",""
29,"TEXT_COMLIM002_01528_TODO_05",""
