key,0,1
#,,
int32,str,str
0,"TEXT_VOICEMAN_06300_000010_MYSTERIOUSPERSON","여전히 이곳 사람들은 근심 걱정 없이 살고 있군."
1,"TEXT_VOICEMAN_06300_000020_MYSTERIOUSPERSON","제대로 싸울 줄도 모르고, 한 방이면 나가떨어질 만큼 약하면서
어쩌면 저렇게……."
2,"TEXT_VOICEMAN_06300_000030_MYSTERIOUSPERSON","우리는 저런 눈부심을 잃었다.
꿈도 희망도…… 아무것도 없는데, 평온한 죽음조차 맞지 못하고
굶주림을 달래기 위해 닥치는 대로 먹어치우고만 있을 뿐."
3,"TEXT_VOICEMAN_06300_000040_MYSTERIOUSPERSON","그렇기에 타인의 가치를 판별할 때는,
먹어치우는 것이 내게 이익인지 아닌지만 본다."
4,"TEXT_VOICEMAN_06300_000050_MYSTERIOUSPERSON","굳이 이쪽 세계로 건너오는 것도 같은 이유다.
에테르를 찾기 위해 혹은 생명이 순환하는 이곳에서
죽음이라는 결말을 얻기 위해 계약을 맺지."
5,"TEXT_VOICEMAN_06300_000060_MYSTERIOUSPERSON","그게 전부고, 그게 우리 세계의 상식이다.
……제노스에게 소환되었을 때도 난 그렇게 생각했다."
6,"TEXT_VOICEMAN_06300_000070_MYSTERIOUSPERSON","그놈과 파다니엘은 요마와 다를 바 없었으니까.
목적을 이루기 위해 서로를 이용하고 있었다."
7,"TEXT_VOICEMAN_06300_000080_MYSTERIOUSPERSON","그런데 너에게만큼은 뭔가 다른 구실을 갖다 대더군……
난 그걸 이해할 수가 없었다."
8,"TEXT_VOICEMAN_06300_000090_MYSTERIOUSPERSON","그놈 안에 소용돌이치던 것이 대체 무엇이었는지…….
어째서 그런 최후를 선택했는지……."
9,"TEXT_VOICEMAN_06300_000100_MYSTERIOUSPERSON","……아니, 그놈 생각은 그만해야겠군.
그 역겨운 얼굴은 생각만 해도 신물이 나니까."
10,"TEXT_VOICEMAN_06300_000110_MYSTERIOUSPERSON","그런데
넌 무슨 일로 날 부르러 왔지?"
11,"TEXT_VOICEMAN_06300_000120_MYSTERIOUSPERSON","다시 돌아가는군, 그쪽 세계로.
……그럼, 계약한 대로 함께 가기로 하지."
12,"TEXT_VOICEMAN_06300_000130_VARSHAHNBIG","다 모였구나.
그럼 다시 가보자꾸나.
누이가 기다리는 보이드로."
