#,Unknown0,Unknown1
0,TEXT_CLSTHM150_00350_SEQ_00,주술사 길드마스터 코코부키는 모험가에게 '주술의 심연' 다음 장을 가르치려는 듯하다.
1,TEXT_CLSTHM150_00350_SEQ_01,주술사 길드마스터 코코베지에게 주술의 심연 '미쳐 날뛰는 위기'를 배우자.
2,TEXT_CLSTHM150_00350_SEQ_02,에테르 대금을 청구하러 온 화난 상인들에게 '엉엉' 우는 모습을 보여서 돌려보내자.
3,TEXT_CLSTHM150_00350_SEQ_03,눈물로 상인들을 설득했다. 코코베지에게 보고하자.
4,TEXT_CLSTHM150_00350_SEQ_04,저주받은 유물 '모르모의 항아리'를 파괴하기 위해 마른뼈 황야 남동쪽에서 훔친 항아리를 들고 이동 중인 '알락란' 일당을 처치하자.
5,TEXT_CLSTHM150_00350_SEQ_05,적을 처치하고 모르모의 항아리도 파괴했다. '주술사 길드'에 있는 '코코베지'에게 보고하자.
6,TEXT_CLSTHM150_00350_SEQ_06,"예기치 못한 사태에서도 그동안 배운 것을 활용하여 위기를 넘겼다. 시련이 끝난 뒤 코코부시가 보인 모습이 마음에 걸리지만……. 전투를 통해 배운 점을 가슴에 새기며 더욱 수행에 힘쓰자.

※ 주술사 레벨이 20 이상 되면 코코부키에게 다음 주술사 퀘스트를 받을 수 있습니다."
7,TEXT_CLSTHM150_00350_SEQ_07,
8,TEXT_CLSTHM150_00350_SEQ_08,
9,TEXT_CLSTHM150_00350_SEQ_09,
10,TEXT_CLSTHM150_00350_SEQ_10,
11,TEXT_CLSTHM150_00350_SEQ_11,
12,TEXT_CLSTHM150_00350_SEQ_12,
13,TEXT_CLSTHM150_00350_SEQ_13,
14,TEXT_CLSTHM150_00350_SEQ_14,
15,TEXT_CLSTHM150_00350_SEQ_15,
16,TEXT_CLSTHM150_00350_SEQ_16,
17,TEXT_CLSTHM150_00350_SEQ_17,
18,TEXT_CLSTHM150_00350_SEQ_18,
19,TEXT_CLSTHM150_00350_SEQ_19,
20,TEXT_CLSTHM150_00350_SEQ_20,
21,TEXT_CLSTHM150_00350_SEQ_21,
22,TEXT_CLSTHM150_00350_SEQ_22,
23,TEXT_CLSTHM150_00350_SEQ_23,
24,TEXT_CLSTHM150_00350_TODO_00,코코베지와 대화
25,TEXT_CLSTHM150_00350_TODO_01,화난 상인들에게 '/엉엉' 우는 모습 보이기
26,TEXT_CLSTHM150_00350_TODO_02,주술사 길드에서 코코베지에게 보고
27,TEXT_CLSTHM150_00350_TODO_03,마른뼈 황야에 있는 지정 지점에서 대기
28,TEXT_CLSTHM150_00350_TODO_04,주술사 길드에서 코코베지에게 보고
29,TEXT_CLSTHM150_00350_TODO_05,
30,TEXT_CLSTHM150_00350_TODO_06,
31,TEXT_CLSTHM150_00350_TODO_07,
32,TEXT_CLSTHM150_00350_TODO_08,
33,TEXT_CLSTHM150_00350_TODO_09,
34,TEXT_CLSTHM150_00350_TODO_10,
35,TEXT_CLSTHM150_00350_TODO_11,
36,TEXT_CLSTHM150_00350_TODO_12,
37,TEXT_CLSTHM150_00350_TODO_13,
