key,0,1
#,,
int32,str,str
0,"TEXT_FESXMS009_00354_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

라벤더 안식처의 아므 가란지는 모험가에게 또 부탁할 일이 있는 듯하다."
1,"TEXT_FESXMS009_00354_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   기간 등 자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

카드에 '돌아가신 아빠를 데려오라'고 쓴 아이가 있는 곳을 알아냈다. 아므 가란지는 모험가에게 그 아이를 찾아가 사정을 알아봐 달라고 한다. <Sheet(Item,9273,0)/><13>FF0F02280BFF054974656DF224390103FF04EBA5BCFF04EC9D84</13> 장비한 다음 그리다니아 '미 케토 야외음악당'에 있는 '침울한 소년'에게 <Sheet(EventItem,2001527,0)/><13>FF15022811FF0A4576656E744974656DF61E8A770103FF04EBA5BCFF04EC9D84</13> 보여주고 이야기를 들어보자."
2,"TEXT_FESXMS009_00354_SEQ_02","침울한 소년에게 <Sheet(EventItem,2001527,0)/><13>FF15022811FF0A4576656E744974656DF61E8A770103FF04EBA5BCFF04EC9D84</13> 보여주었다. 그 소년이 쓴 카드는 맞는 것 같지만, 자세한 내막을 묻기도 전에 소년은 자리를 뜨고 말았다. 미 케토 야외음악당에 있는 '소년의 어머니'에게 <Sheet(EventItem,2001527,0)/><13>FF15022811FF0A4576656E744974656DF61E8A770103FF04EBA5BCFF04EC9D84</13> 건네고 이야기를 들어보자."
3,"TEXT_FESXMS009_00354_SEQ_03","소년의 어머니와 대화했다. 침울한 소년은 재해를 피해 그리다니아로 오던 중, 돌아가신 아버지의 추억이 담긴 팔찌를 잃어버렸다고 한다. 야이누 파의 뜰에 있는 '아므 가란지'에게 자초지종을 설명하자."
4,"TEXT_FESXMS009_00354_SEQ_04","사정을 안 아므 가란지는 소년이 잃어버린 팔찌를 찾아달라고 모험가에게 부탁했다. 중부삼림 '거울못 나루' 주변에 있는 <Sheet(EObj,2005049,0)/><13>FF1002280CFF05454F626AF61E98390103FF04EBA5BCFF04EC9D84</13> 조사하자."
5,"TEXT_FESXMS009_00354_SEQ_05","팔찌는 없었다. 주변에 있는 다른 <Sheet(EObj,2005050,0)/><13>FF1002280CFF05454F626AF61E983A0103FF04EBA5BCFF04EC9D84</13> 조사하자."
6,"TEXT_FESXMS009_00354_SEQ_06","이번에도 팔찌는 없었다. 주변에 있는 또 다른 <Sheet(EObj,2005051,0)/><13>FF1002280CFF05454F626AF61E983B0103FF04EBA5BCFF04EC9D84</13> 조사하자."
7,"TEXT_FESXMS009_00354_SEQ_07","정체불명의 백발 신사가 나타나 모험가에게 <Sheet(EventItem,2001526,0)/><13>FF15022811FF0A4576656E744974656DF61E8A760103FF04EBA5BCFF04EC9D84</13> 주었다. 미 케토 야외음악당에 있는 '침울한 소년'에게 <Sheet(EventItem,2001526,0)/><13>FF15022811FF0A4576656E744974656DF61E8A760103FF04EBA5BCFF04EC9D84</13> 건네자."
