key,0,1
#,,
int32,str,str
0,"TEXT_CLSTHM101_00349_SEQ_00","주술사 길드마스터 코코부키는 모험가에게 '주술의 심연' 다음 장을 가르치려는 듯하다."
1,"TEXT_CLSTHM101_00349_SEQ_01","주술사 길드마스터 코코바니에게 주술의 심연 '고갈되는 위기'를 배우자."
2,"TEXT_CLSTHM101_00349_SEQ_02","검은솔 들판으로 가서 극성의 변화를 의식하면서 '큰도롱뇽'을 8마리 처치하자."
3,"TEXT_CLSTHM101_00349_SEQ_03","큰도롱뇽을 처치했다. '주술사 길드'에 있는 '코코바니'에게 보고하자."
4,"TEXT_CLSTHM101_00349_SEQ_04","'에테르 수송 상자'를 아말쟈족에게 빼앗겼다고 한다. 우선 '마른뼈 황야' 남쪽으로 가서 '무장병력 수송차'를 조사하고, '아말쟈족'을 퇴치해서 '아말쟈의 생피'를 손에 넣자."
5,"TEXT_CLSTHM101_00349_SEQ_05","'무장병력 수송차'를 조사하여 '에테르 수송 상자'를 손에 넣자."
6,"TEXT_CLSTHM101_00349_SEQ_06","'에테르 수송 상자'를 손에 넣었다. '주술사 길드'에 있는 '코코바니'에게 보고하자."
7,"TEXT_CLSTHM101_00349_SEQ_07","마력을 제어하는 법을 배우고 생명의 원천인 에테르도 되찾았다. 코코바니에게 배운 내용을 가슴에 새기며 더욱 수행에 힘쓰자.

※ 주술사 레벨이 15 이상 되면 코코부키에게 다음 주술사 퀘스트를 받을 수 있습니다."
8,"TEXT_CLSTHM101_00349_SEQ_08",""
9,"TEXT_CLSTHM101_00349_SEQ_09",""
10,"TEXT_CLSTHM101_00349_SEQ_10",""
11,"TEXT_CLSTHM101_00349_SEQ_11",""
12,"TEXT_CLSTHM101_00349_SEQ_12",""
13,"TEXT_CLSTHM101_00349_SEQ_13",""
14,"TEXT_CLSTHM101_00349_SEQ_14",""
15,"TEXT_CLSTHM101_00349_SEQ_15",""
16,"TEXT_CLSTHM101_00349_SEQ_16",""
17,"TEXT_CLSTHM101_00349_SEQ_17",""
18,"TEXT_CLSTHM101_00349_SEQ_18",""
19,"TEXT_CLSTHM101_00349_SEQ_19",""
20,"TEXT_CLSTHM101_00349_SEQ_20",""
21,"TEXT_CLSTHM101_00349_SEQ_21",""
22,"TEXT_CLSTHM101_00349_SEQ_22",""
