key,0,1
#,,
int32,str,str
0,"TEXT_FESNYR105_00309_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

림사 로민사의 양 사또는 다날란에서 선전 임무를 도와줬으면 하는 듯하다."
1,"TEXT_FESNYR105_00309_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   기간 등 자세한 사항은 홈페이지를 참조하시기 바랍니다.

양 사또가 '수면 유도술'의 위력을 널리 알릴 수 있게 도와달라고 했다. 동지의 증표인 <Sheet(Item,9268,0)/><13>FF0F02280BFF054974656DF224340103FF04EBA5BCFF04EC9D84</13> 쓰고, 울다하에 있는 '검은 양 종사관'과 대화하자."
2,"TEXT_FESNYR105_00309_SEQ_02","검은 양 종사관과 대화했다. 듣자하니 술에 취해 소란을 피우는 구리칼날단 위병이 있는 모양이다. 꼬마 양을 데리고 중부 다날란에 있는 주점 '궤짝과 관짝'으로 가서, '구리칼날단 소대장'에게 감정 표현 '응원'을 사용하자."
3,"TEXT_FESNYR105_00309_SEQ_03","소대장에게 '수면 유도술'을 걸었지만, 술기운 때문에 효과가 별로 없었다. 잠들지 않은 소대장은 주문한 술이 어서 나오게 해달라고 부탁했다. 꼬마 양을 데리고 주점 '궤짝과 관짝'에 있는 '로저'와 대화하자."
4,"TEXT_FESNYR105_00309_SEQ_04","로저와 대화하던 중, 꼬마 양이 카운터 쪽을 쳐다보고 있는 것을 알았다. 그곳에는 소대장의 아내가 두고 간 안경이 있었다. 꼬마 양을 데리고 주점 '궤짝과 관짝'에 있는 '구리칼날단 소대장'에게 <Sheet(EventItem,2001515,0)/><13>FF15022811FF0A4576656E744974656DF61E8A6B0103FF04EBA5BCFF04EC9D84</13> 건네자."
5,"TEXT_FESNYR105_00309_SEQ_05","소대장에게 <Sheet(EventItem,2001515,0)/><13>FF15022811FF0A4576656E744974656DF61E8A6B0103FF04EBA5BCFF04EC9D84</13> 건네자 정신을 차리기는커녕 울기 시작했다. 그의 아내는 병에 걸려 세상을 떠났다고 한다. 꼬마 양을 데리고 주점 '궤짝과 관짝'에 있는 '구리칼날단 소대장'에게 감정 표현 '응원'을 사용하자."
6,"TEXT_FESNYR105_00309_SEQ_06","이번에는 '수면 유도술'로 소대장을 재우는 데 성공했다. 지금쯤 꿈속에서 사랑하는 아내와 만나고 있을 것이다……. 꼬마 양을 데리고 주점 '궤짝과 관짝'에 있는 '로저'에게 보고하자."
7,"TEXT_FESNYR105_00309_SEQ_07","로저는 소대장 일행을 용서하기로 했다. 울다하에 있는 '검은 양 종사관'에게 보고하자."
