key,0,1
#,,
int32,str,str
0,"TEXT_SUBWIL028_00389_SEQ_00","철도원 케케자니는 당직 당번에 지각했다고 한다. 하다못해 '광산 철도 시간표'만이라도 일터에 가져다줬으면 좋겠다고 하는데……."
1,"TEXT_SUBWIL028_00389_SEQ_01","울다하 조차장에서 곤경에 처해있는 역무원 '기기나스'에게 케케자니가 준 '광산 철도 시간표'를 가져다주자."
2,"TEXT_SUBWIL028_00389_SEQ_02","역무원 기기나스는 칠칠치 못한 동료의 행실에 어이없다는 표정을 지었다. 하지만 모험가가 '광산 철도 시간표'를 건네자, 그럭저럭 일은 할 수 있겠다며 감사를 전했다."
3,"TEXT_SUBWIL028_00389_SEQ_03",""
4,"TEXT_SUBWIL028_00389_SEQ_04",""
5,"TEXT_SUBWIL028_00389_SEQ_05",""
6,"TEXT_SUBWIL028_00389_SEQ_06",""
7,"TEXT_SUBWIL028_00389_SEQ_07",""
8,"TEXT_SUBWIL028_00389_SEQ_08",""
9,"TEXT_SUBWIL028_00389_SEQ_09",""
10,"TEXT_SUBWIL028_00389_SEQ_10",""
11,"TEXT_SUBWIL028_00389_SEQ_11",""
12,"TEXT_SUBWIL028_00389_SEQ_12",""
13,"TEXT_SUBWIL028_00389_SEQ_13",""
14,"TEXT_SUBWIL028_00389_SEQ_14",""
15,"TEXT_SUBWIL028_00389_SEQ_15",""
16,"TEXT_SUBWIL028_00389_SEQ_16",""
17,"TEXT_SUBWIL028_00389_SEQ_17",""
18,"TEXT_SUBWIL028_00389_SEQ_18",""
19,"TEXT_SUBWIL028_00389_SEQ_19",""
20,"TEXT_SUBWIL028_00389_SEQ_20",""
21,"TEXT_SUBWIL028_00389_SEQ_21",""
22,"TEXT_SUBWIL028_00389_SEQ_22",""
23,"TEXT_SUBWIL028_00389_SEQ_23",""
24,"TEXT_SUBWIL028_00389_TODO_00","울다하 조차장에서 기기나스에게 광산 철도 시간표 전달"
25,"TEXT_SUBWIL028_00389_TODO_01",""
26,"TEXT_SUBWIL028_00389_TODO_02",""
27,"TEXT_SUBWIL028_00389_TODO_03",""
28,"TEXT_SUBWIL028_00389_TODO_04",""
29,"TEXT_SUBWIL028_00389_TODO_05",""
30,"TEXT_SUBWIL028_00389_TODO_06",""
31,"TEXT_SUBWIL028_00389_TODO_07",""
32,"TEXT_SUBWIL028_00389_TODO_08",""
33,"TEXT_SUBWIL028_00389_TODO_09",""
34,"TEXT_SUBWIL028_00389_TODO_10",""
35,"TEXT_SUBWIL028_00389_TODO_11",""
36,"TEXT_SUBWIL028_00389_TODO_12",""
37,"TEXT_SUBWIL028_00389_TODO_13",""
38,"TEXT_SUBWIL028_00389_TODO_14",""
39,"TEXT_SUBWIL028_00389_TODO_15",""
40,"TEXT_SUBWIL028_00389_TODO_16",""
41,"TEXT_SUBWIL028_00389_TODO_17",""
42,"TEXT_SUBWIL028_00389_TODO_18",""
43,"TEXT_SUBWIL028_00389_TODO_19",""
44,"TEXT_SUBWIL028_00389_TODO_20",""
45,"TEXT_SUBWIL028_00389_TODO_21",""
46,"TEXT_SUBWIL028_00389_TODO_22",""
47,"TEXT_SUBWIL028_00389_TODO_23",""
48,"TEXT_SUBWIL028_00389_KEKEZANI_000_1","으으, 졸려…… 어제 너무 마셨나…….
큰일 났네. 늦잠 자는 바람에 당직 당번에 늦었어."
49,"TEXT_SUBWIL028_00389_KEKEZANI_000_2","미안하지만 이 '광산 철도 시간표'를
'울다하 조차장'에 있는 '기기나스'한테 가져다줄래?"
50,"TEXT_SUBWIL028_00389_KEKEZANI_000_3","부탁…… 좀…… 할게……
음냐음냐……."
51,"TEXT_SUBWIL028_00389_GIGINASU_000_20","케케자니 녀석은 어디서 뭘 하고 있는 거야!
철도원이 지각한다는 게 말이 돼!?"
52,"TEXT_SUBWIL028_00389_GIGINASU_000_21","앗! 이거 '광산 철도 시간표'잖아!?"
53,"TEXT_SUBWIL028_00389_GIGINASU_000_22","나 참, 그 녀석 술버릇 때문에 나만 고생이라니까.
일단 이것만 있으면 일은 진행할 수 있겠네. 고마워."
54,"TEXT_SUBWIL028_00389_GIGINASU_000_23","空ラベル"
