key,0,1
#,,
int32,str,str
0,"TEXT_SUBFST058_00379_SEQ_00","시어도어는 로즐린에게 수상한 자에 대한 정보를 전달해줄 사람을 찾고 있는 듯하다."
1,"TEXT_SUBFST058_00379_SEQ_01","시어도어가 숲 속에서 수상한 그림자를 보았다고 한다. '대지신의 망각' 아래에 있는 '로즐린'에게 이 정보를 전달하자."
2,"TEXT_SUBFST058_00379_SEQ_02","시어도어와 마찬가지로 로즐린도 수상한 그림자를 목격한 모양이다. 로즐린이 그림자를 목격한 장소에 가서 조사해보자."
3,"TEXT_SUBFST058_00379_SEQ_03","'모닥불 피운 흔적'과 '이상한 가죽주머니'를 발견했다. '대지신의 망각'으로 돌아가 '로즐린'에게 건네자."
4,"TEXT_SUBFST058_00379_SEQ_04","'이상한 가죽주머니'는 여행자가 깜박 놓고 간 물건인 것 같다고 로즐린은 말했다. 하지만 남의 눈을 피해 야영한 걸 보니 수상한 자일 가능성도 있다고 한다. 로즐린은 이 부근의 경계를 한층 더 강화하려는 것 같다."
5,"TEXT_SUBFST058_00379_SEQ_05",""
6,"TEXT_SUBFST058_00379_SEQ_06",""
7,"TEXT_SUBFST058_00379_SEQ_07",""
8,"TEXT_SUBFST058_00379_SEQ_08",""
9,"TEXT_SUBFST058_00379_SEQ_09",""
10,"TEXT_SUBFST058_00379_SEQ_10",""
11,"TEXT_SUBFST058_00379_SEQ_11",""
12,"TEXT_SUBFST058_00379_SEQ_12",""
13,"TEXT_SUBFST058_00379_SEQ_13",""
14,"TEXT_SUBFST058_00379_SEQ_14",""
15,"TEXT_SUBFST058_00379_SEQ_15",""
16,"TEXT_SUBFST058_00379_SEQ_16",""
17,"TEXT_SUBFST058_00379_SEQ_17",""
18,"TEXT_SUBFST058_00379_SEQ_18",""
19,"TEXT_SUBFST058_00379_SEQ_19",""
20,"TEXT_SUBFST058_00379_SEQ_20",""
21,"TEXT_SUBFST058_00379_SEQ_21",""
22,"TEXT_SUBFST058_00379_SEQ_22",""
23,"TEXT_SUBFST058_00379_SEQ_23",""
24,"TEXT_SUBFST058_00379_TODO_00","로즐린과 대화"
25,"TEXT_SUBFST058_00379_TODO_01","수상한 그림자에 대한 단서 찾기"
26,"TEXT_SUBFST058_00379_TODO_02","로즐린에게 이상한 가죽주머니 전달"
27,"TEXT_SUBFST058_00379_TODO_03",""
28,"TEXT_SUBFST058_00379_TODO_04",""
29,"TEXT_SUBFST058_00379_TODO_05",""
30,"TEXT_SUBFST058_00379_TODO_06",""
31,"TEXT_SUBFST058_00379_TODO_07",""
32,"TEXT_SUBFST058_00379_TODO_08",""
33,"TEXT_SUBFST058_00379_TODO_09",""
34,"TEXT_SUBFST058_00379_TODO_10",""
35,"TEXT_SUBFST058_00379_TODO_11",""
36,"TEXT_SUBFST058_00379_TODO_12",""
37,"TEXT_SUBFST058_00379_TODO_13",""
38,"TEXT_SUBFST058_00379_TODO_14",""
39,"TEXT_SUBFST058_00379_TODO_15",""
40,"TEXT_SUBFST058_00379_TODO_16",""
41,"TEXT_SUBFST058_00379_TODO_17",""
42,"TEXT_SUBFST058_00379_TODO_18",""
43,"TEXT_SUBFST058_00379_TODO_19",""
44,"TEXT_SUBFST058_00379_TODO_20",""
45,"TEXT_SUBFST058_00379_TODO_21",""
46,"TEXT_SUBFST058_00379_TODO_22",""
47,"TEXT_SUBFST058_00379_TODO_23",""
48,"TEXT_SUBFST058_00379_THEODORE_000_1","여기서 뭐하냐고?
내 옆에 서서 아래를 내려다봐.
도로와 굽은가지 목장이 한눈에 보이지?"
49,"TEXT_SUBFST058_00379_THEODORE_000_2","굽은가지 목장은 그리다니아의 중요한 시설이다.
수상한 자가 주변을 어슬렁대진 않는지 망을 보는 것도
우리 귀곡부대가 하는 일이지."
50,"TEXT_SUBFST058_00379_THEODORE_000_3","맞다, 방금 전에 망을 보다가
숲 속에서 수상한 그림자가 움직이는 걸 봤어.
아래에 있는 '로즐린'에게 확인해보라고 전해줄래?"
51,"TEXT_SUBFST058_00379_ROSELINE_000_11","……뭐, 시어도어가 수상한 사람을 목격했다고?
음, 실은 나도 비슷한 그림자를 본 적이 있어."
52,"TEXT_SUBFST058_00379_ROSELINE_000_12","내 착각인 줄 알았는데, 이거 제대로 한번 확인해야겠는걸.
나 대신 가서 확인 좀 해줄래?
그림자는 여기서 조금 북쪽으로 간 곳에서 보았어."
53,"TEXT_SUBFST058_00379_ROSELINE_000_13","만약 뭔가 단서가 남아있거든
가져와서 나한테 보여줘."
54,"TEXT_SUBFST058_00379_ROSELINE_000_21","어때, 뭐 좀 찾았어?"
55,"TEXT_SUBFST058_00379_ROSELINE_000_22","이 자루와 모닥불 피운 흔적이 남아있었단 말이지?
모험가 아니면 여행자가 놓고 간 것 같은데.
안에는…… 초코보용 브러시와 넝쿨장미 기름이 들었군."
56,"TEXT_SUBFST058_00379_ROSELINE_000_23","이거 이상한데.
바로 근처에 굽은가지 목장이라는
안전한 장소가 있는데 굳이 숲 속에서 야영하다니."
57,"TEXT_SUBFST058_00379_ROSELINE_000_24","목장에 사는 초코보를 건드리는 자가 있다는 소문도 있으니,
이 근처 위병들과 협력해서 경계를 더 강화해야겠어.
조사 도와주느라 수고 많았다."
