key,0,1
#,,
int32,str,str
0,"TEXT_CLSEXC050_00313_SEQ_00","도끼술사 길드마스터 뷔른쵠은 모험가에게 도끼술의 기본을 다지기 위한 시련을 내리고자 한다."
1,"TEXT_CLSEXC050_00313_SEQ_01","뷔른쵠은 자세한 수련 내용은 브뢴파에게 물어보라고 모험가에게 지시했다. 도끼술사 길드 연습장에 있는 '브뢴파'와 대화하자."
2,"TEXT_CLSEXC050_00313_SEQ_02","브뢴파가 지시한 수련은 '바위 깨기'였다. 중부 라노시아 '불량배 강' 근처에서 수련 감독관 '로트가임'과 대화하자."
3,"TEXT_CLSEXC050_00313_SEQ_03","로트가임은 준비된 바위를 격파하라고 모험가에게 말했다. '불량배 강' 기슭에 있는 '단단해 보이는 바위'를 '육중한 일격'으로 파괴하자."
4,"TEXT_CLSEXC050_00313_SEQ_04","단단해 보이는 바위를 3개 파괴했다. '로트가임'에게 보고하자."
5,"TEXT_CLSEXC050_00313_SEQ_05","로트가임이 바위를 더 격파하라고 지시했다. '불량배 강' 기슭에 있는 '단단해 보이는 바위'를 '두개골 절단'으로 파괴하자."
6,"TEXT_CLSEXC050_00313_SEQ_06","단단해 보이는 바위를 3개 파괴했다. '로트가임'에게 보고하자."
7,"TEXT_CLSEXC050_00313_SEQ_07","로트가임은 모험가가 수련에 임하는 자세가 마음에 든 모양이다. '도끼술사 길드'에 있는 '뷔른쵠'에게 보고하자."
8,"TEXT_CLSEXC050_00313_SEQ_08","뷔른쵠은 모험가에게 붉은수탉 농장 근처에 나타난 대왕게 퇴치를 시키려는 듯하다. '도끼술사 길드'에 있는 협력자 '졸크위브'를 만나러 가자."
9,"TEXT_CLSEXC050_00313_SEQ_09","졸크위브와 인사를 나누었다. 저지 라노시아 '과부의 눈물'에 있는 '대왕게 둥지'를 조사하러 가자."
10,"TEXT_CLSEXC050_00313_SEQ_10","대왕게 둥지를 조사하던 중, 네다드가 모험가에게 대왕게에게 습격당한 손자를 구해달라고 부탁했다. '과부의 눈물'에 있는 '시가드'를 구하러 가자."
