key,0,1
#,,
int32,str,str
0,"TEXT_SUBWIL089_00337_SEQ_00","구리칼날단 단원 푸푸루파는 도둑을 잡고 싶은 듯하다."
1,"TEXT_SUBWIL089_00337_SEQ_01","창고에서 물건이 없어지는 사건이 빈번히 일어나고 있다. 범인을 잡기 위해 마을 주변에 '쇠덫'을 4개 설치하자."
2,"TEXT_SUBWIL089_00337_SEQ_02","'쇠덫'을 모두 설치했다. 체체잔에게 보고하자."
3,"TEXT_SUBWIL089_00337_SEQ_03","덫을 놓은 것은 그렇다 쳐도, 설치한 장소가 문제였다……. 체체잔은 지나치게 고지식한 푸푸루파의 성격에 혀를 찼다."
4,"TEXT_SUBWIL089_00337_SEQ_04",""
5,"TEXT_SUBWIL089_00337_SEQ_05",""
6,"TEXT_SUBWIL089_00337_SEQ_06",""
7,"TEXT_SUBWIL089_00337_SEQ_07",""
8,"TEXT_SUBWIL089_00337_SEQ_08",""
9,"TEXT_SUBWIL089_00337_SEQ_09",""
10,"TEXT_SUBWIL089_00337_SEQ_10",""
11,"TEXT_SUBWIL089_00337_SEQ_11",""
12,"TEXT_SUBWIL089_00337_SEQ_12",""
13,"TEXT_SUBWIL089_00337_SEQ_13",""
14,"TEXT_SUBWIL089_00337_SEQ_14",""
15,"TEXT_SUBWIL089_00337_SEQ_15",""
16,"TEXT_SUBWIL089_00337_SEQ_16",""
17,"TEXT_SUBWIL089_00337_SEQ_17",""
18,"TEXT_SUBWIL089_00337_SEQ_18",""
19,"TEXT_SUBWIL089_00337_SEQ_19",""
20,"TEXT_SUBWIL089_00337_SEQ_20",""
21,"TEXT_SUBWIL089_00337_SEQ_21",""
22,"TEXT_SUBWIL089_00337_SEQ_22",""
23,"TEXT_SUBWIL089_00337_SEQ_23",""
24,"TEXT_SUBWIL089_00337_TODO_00","쇠덫 설치"
25,"TEXT_SUBWIL089_00337_TODO_01","체체잔에게 보고"
26,"TEXT_SUBWIL089_00337_TODO_02",""
27,"TEXT_SUBWIL089_00337_TODO_03",""
28,"TEXT_SUBWIL089_00337_TODO_04",""
29,"TEXT_SUBWIL089_00337_TODO_05",""
30,"TEXT_SUBWIL089_00337_TODO_06",""
31,"TEXT_SUBWIL089_00337_TODO_07",""
32,"TEXT_SUBWIL089_00337_TODO_08",""
33,"TEXT_SUBWIL089_00337_TODO_09",""
34,"TEXT_SUBWIL089_00337_TODO_10",""
35,"TEXT_SUBWIL089_00337_TODO_11",""
36,"TEXT_SUBWIL089_00337_TODO_12",""
37,"TEXT_SUBWIL089_00337_TODO_13",""
38,"TEXT_SUBWIL089_00337_TODO_14",""
39,"TEXT_SUBWIL089_00337_TODO_15",""
40,"TEXT_SUBWIL089_00337_TODO_16",""
41,"TEXT_SUBWIL089_00337_TODO_17",""
42,"TEXT_SUBWIL089_00337_TODO_18",""
43,"TEXT_SUBWIL089_00337_TODO_19",""
44,"TEXT_SUBWIL089_00337_TODO_20",""
45,"TEXT_SUBWIL089_00337_TODO_21",""
46,"TEXT_SUBWIL089_00337_TODO_22",""
47,"TEXT_SUBWIL089_00337_TODO_23",""
48,"TEXT_SUBWIL089_00337_FUFULUPA_000","으으음, 이거 참 중대한 사태로군요!
큰일 났습니다! 엄청난 사건이 벌어졌습니다!
창고에 있는 물자를 누가 훔쳐가는 것 같습니다!"
49,"TEXT_SUBWIL089_00337_FUFULUPA_001","그래서 못된 범인을 잡기 위해 '쇠덫'을 4개
설치하기로 했습니다.
설치하는 일은 모험가님이 도와주셨으면 합니다!"
50,"TEXT_SUBWIL089_00337_FUFULUPA_002","다 설치하셨으면 이 덫을 마련해준 구리칼날단 동료
'체체잔' 군에게 보고해주시면 됩니다.
잘 부탁드립니다!"
51,"TEXT_SUBWIL089_00337_CHECHEZAN_010","덫을 다 설치했다고? 어~ 수고했어.
응? 아니, 잠깐! 이봐이봐이봐!
문 바로 앞에다 덫을 놓는 멍청이가 어딨어!"
52,"TEXT_SUBWIL089_00337_CHECHEZAN_011","상인들이 모는 초코보가 다치기라도 하면 어떡하란 말이야!
에휴, 덫은 그냥 내가 치울게.
아, 당신한테는 괜히 헛일하게 만들었네. 미안하다."
53,"TEXT_SUBWIL089_00337_CHECHEZAN_012","푸푸루파 녀석은 꼭 저렇게 쓸데없는 짓을 한다니까.
착한 녀석이지만 바늘 끝도 안 들어가도록 고지식한 게 문제야."
54,"TEXT_SUBWIL089_00337_TALK_SCENE00001_000","덫을 설치했습니다."
55,"TEXT_SUBWIL089_00337_TALK_SCENE00004_000","덫을 설치했습니다."
56,"TEXT_SUBWIL089_00337_TALK_SCENE00007_000","덫을 설치했습니다."
57,"TEXT_SUBWIL089_00337_TALK_SCENE00010_000","덫을 설치했습니다."
