key,0,1
#,,
int32,str,str
0,"TEXT_SUBFST056_00377_SEQ_00","대지신의 망각의 귀곡부대 오샤 자브는 하늘기둥나무 뿌리에 돋아난 푸른달버섯 제거를 도와줄 사람을 찾고 있는 듯하다."
1,"TEXT_SUBFST056_00377_SEQ_01","대지신의 망각에 있는 '하늘기둥나무 뿌리'에 돋아서 나무를 썩게 만드는 푸른달버섯 제거를 의뢰받았다. 발밑을 조심하면서 '푸른달버섯'을 제거하자."
2,"TEXT_SUBFST056_00377_SEQ_02","'하늘기둥나무 뿌리'에 돋아난 푸른달버섯을 모두 제거했다. 대지신의 망각 위쪽 발판에 있는 '시어도어'에게 보고하자."
3,"TEXT_SUBFST056_00377_SEQ_03","모험가 덕분에 '하늘기둥나무 뿌리'를 지켜낼 수 있었다. 좁고 미끄러운 길이지만, 시어도어와 다른 이들에게는 중요한 길이라고 한다."
4,"TEXT_SUBFST056_00377_SEQ_04",""
5,"TEXT_SUBFST056_00377_SEQ_05",""
6,"TEXT_SUBFST056_00377_SEQ_06",""
7,"TEXT_SUBFST056_00377_SEQ_07",""
8,"TEXT_SUBFST056_00377_SEQ_08",""
9,"TEXT_SUBFST056_00377_SEQ_09",""
10,"TEXT_SUBFST056_00377_SEQ_10",""
11,"TEXT_SUBFST056_00377_SEQ_11",""
12,"TEXT_SUBFST056_00377_SEQ_12",""
13,"TEXT_SUBFST056_00377_SEQ_13",""
14,"TEXT_SUBFST056_00377_SEQ_14",""
15,"TEXT_SUBFST056_00377_SEQ_15",""
16,"TEXT_SUBFST056_00377_SEQ_16",""
17,"TEXT_SUBFST056_00377_SEQ_17",""
18,"TEXT_SUBFST056_00377_SEQ_18",""
19,"TEXT_SUBFST056_00377_SEQ_19",""
20,"TEXT_SUBFST056_00377_SEQ_20",""
21,"TEXT_SUBFST056_00377_SEQ_21",""
22,"TEXT_SUBFST056_00377_SEQ_22",""
23,"TEXT_SUBFST056_00377_SEQ_23",""
24,"TEXT_SUBFST056_00377_TODO_00","푸른달버섯 제거"
25,"TEXT_SUBFST056_00377_TODO_01","시어도어에게 보고"
26,"TEXT_SUBFST056_00377_TODO_02",""
27,"TEXT_SUBFST056_00377_TODO_03",""
28,"TEXT_SUBFST056_00377_TODO_04",""
29,"TEXT_SUBFST056_00377_TODO_05",""
30,"TEXT_SUBFST056_00377_TODO_06",""
31,"TEXT_SUBFST056_00377_TODO_07",""
32,"TEXT_SUBFST056_00377_TODO_08",""
33,"TEXT_SUBFST056_00377_TODO_09",""
34,"TEXT_SUBFST056_00377_TODO_10",""
35,"TEXT_SUBFST056_00377_TODO_11",""
36,"TEXT_SUBFST056_00377_TODO_12",""
37,"TEXT_SUBFST056_00377_TODO_13",""
38,"TEXT_SUBFST056_00377_TODO_14",""
39,"TEXT_SUBFST056_00377_TODO_15",""
40,"TEXT_SUBFST056_00377_TODO_16",""
41,"TEXT_SUBFST056_00377_TODO_17",""
42,"TEXT_SUBFST056_00377_TODO_18",""
43,"TEXT_SUBFST056_00377_TODO_19",""
44,"TEXT_SUBFST056_00377_TODO_20",""
45,"TEXT_SUBFST056_00377_TODO_21",""
46,"TEXT_SUBFST056_00377_TODO_22",""
47,"TEXT_SUBFST056_00377_TODO_23",""
48,"TEXT_SUBFST056_00377_OSHAJAAB_000_1","너, 움직임이 날래 보이는데?
혹시 이 '하늘기둥나무 뿌리'에 돋아난
'푸른달버섯'를 제거하는 일 좀 부탁해도 될까?"
49,"TEXT_SUBFST056_00377_OSHAJAAB_000_2","버섯이 나봤자 얼마나 나겠냐고 생각할지도 모르지만,
이게 번식력이 워낙 좋아서
내버려두면 나무 전체가 썩어버리거든."
50,"TEXT_SUBFST056_00377_OSHAJAAB_000_3","제거하고 다닐 땐 발밑을 조심하고.
자칫 잘못해서 아래로 떨어지면 다칠뿐더러
굶주린 거미전갈들이 덤벼드니까 말야."
51,"TEXT_SUBFST056_00377_OSHAJAAB_000_4","다 끝나면 위쪽에 있는 '시어도어'에게 보고해줘.
그 녀석이 푸른달버섯 제거 작업 책임자니까.
그럼 잘 부탁한다."
52,"TEXT_SUBFST056_00377_THEODORE_000_11","푸른달버섯을 다 제거하고 왔다고?
슬슬 한 번 청소해줄 때가 됐었는데 잘됐네."
53,"TEXT_SUBFST056_00377_THEODORE_000_12","이 커다란 뿌리는 재해로 인한 지각변동 때문에 분단된
중부삼림을 오갈 수 있는 중요한 통로거든.
그래서 이렇게 날마다 정비해줄 필요가 있어."
54,"TEXT_SUBFST056_00377_THEODORE_000_13","물론 걸어 다니기 편한 길은 아니지만,
대지신 노피카가 숲에 사는 사람들을 위해 일부러 이 뿌리를
놓고 가주신 것만 같아서 나는 마음에 들어."
