key,0,1
#,,
int32,str,str
0,"TEXT_CLSEXC250_00318_SEQ_00","도끼술사 길드마스터 뷔른쵠은 지난번 실패를 발판삼아 모험가에게 새로운 힘을 줄 시련을 내리려는 모양이다."
1,"TEXT_CLSEXC250_00318_SEQ_01","뷔른쵠은 지금 모험가의 실력으로는 쿠자타를 쓰러뜨릴 수 없다고 판단하여 특훈에 나서기로 했다. 우선 레스토랑 '비스마르크'에 있는 '졸크위브'와 대화하자."
2,"TEXT_CLSEXC250_00318_SEQ_02","졸크위브에게 이야기하자 그녀도 특훈에 동행하겠다고 했다. 특훈 장소인 저지 라노시아 '소금기둥 해변'으로 가서 '졸크위브'와 대화하자."
3,"TEXT_CLSEXC250_00318_SEQ_03","소금기둥 해변에 도착해 특훈을 시작하자 가면을 쓴 남자들이 모험가 일행을 공격해왔다. 하지만 무사히 물리쳤고, 수수께끼의 가면 쓴 사나이들은 곧바로 소금기둥 해변을 떠났다. 도끼술사 길드에 있는 '뷔른쵠'에게 자초지종을 보고하자."
4,"TEXT_CLSEXC250_00318_SEQ_04","특훈에서 무슨 일이 있었는지 보고했으나, 뷔른쵠은 수수께끼의 사나이들에 대한 언급을 자제했다. 하지만 모험가의 실력을 인정하고 드디어 도끼술사 길드 대표로서 쿠자타와 맞서는 걸 허락해주었다. 쿠자타와의 결전에 대비하여 더 열심히 수행하자.

※ 도끼술사 레벨이 30 이상 되면 뷔른쵠에게 다음 도끼술사 퀘스트를 받을 수 있습니다."
5,"TEXT_CLSEXC250_00318_SEQ_05",""
6,"TEXT_CLSEXC250_00318_SEQ_06",""
7,"TEXT_CLSEXC250_00318_SEQ_07",""
8,"TEXT_CLSEXC250_00318_SEQ_08",""
9,"TEXT_CLSEXC250_00318_SEQ_09",""
10,"TEXT_CLSEXC250_00318_SEQ_10",""
11,"TEXT_CLSEXC250_00318_SEQ_11",""
12,"TEXT_CLSEXC250_00318_SEQ_12",""
13,"TEXT_CLSEXC250_00318_SEQ_13",""
14,"TEXT_CLSEXC250_00318_SEQ_14",""
15,"TEXT_CLSEXC250_00318_SEQ_15",""
16,"TEXT_CLSEXC250_00318_SEQ_16",""
17,"TEXT_CLSEXC250_00318_SEQ_17",""
18,"TEXT_CLSEXC250_00318_SEQ_18",""
