key,0,1
#,,
int32,str,str
0,"TEXT_CLSTHM200_00351_SEQ_00","주술사 길드마스터 코코부키는 모험가에게 '주술의 심연' 다음 장을 가르치려는 듯하다."
1,"TEXT_CLSTHM200_00351_SEQ_01","주술사 길드마스터 코코보하에게 주술의 심연 '포위당하는 위기'를 배우자."
2,"TEXT_CLSTHM200_00351_SEQ_02","주술사의 마력을 빼앗고 죽이는 '마력 강도'가 나타났다고 한다. 마력 강도를 처단하기 위해 '노피카의 우물'에 있는 '코코부시'에게 말을 걸자."
3,"TEXT_CLSTHM200_00351_SEQ_03","'주술사 유해'를 조사하여 '마력 강도'의 실마리를 찾아내자."
4,"TEXT_CLSTHM200_00351_SEQ_04","조사한 유골에서 발견한 '피에 젖은 홀', '찢어진 고서', '피에 젖은 팔찌'를 코코부시에게 건네자."
5,"TEXT_CLSTHM200_00351_SEQ_05","코코부시의 추리에 따르면, 범인은 아직 근처에 있을 가능성이 있다. '지정 지점'에서 '마력 강도'가 나타날 때까지 기다리자."
6,"TEXT_CLSTHM200_00351_SEQ_06","강건한 검술사와 힘을 합쳐 임프를 모두 처치했다. 코코부시에게 가서 보고하자."
7,"TEXT_CLSTHM200_00351_SEQ_07","코코부시가 말하길 임프 한 마리가 도망친 것 같다고 한다. 남서쪽으로 달아난 '임프'를 처치하기 위해 동굴 안에 있는 수상한 바위 그늘을 조사하자."
8,"TEXT_CLSTHM200_00351_SEQ_08","'주술사 길드'에 있는 '코코보하'에게 시련을 마쳤다고 보고하자."
9,"TEXT_CLSTHM200_00351_SEQ_09","코코보하는 이번 시련을 끝으로 '주술의 심연'를 전부 배운 것이라고 했다. 그런데 코코부키가 어쩐지 이상하다고 한다. '코코부키'에게 이야기를 들어보자."
10,"TEXT_CLSTHM200_00351_SEQ_10","코코부키는 코코부시가 요마에 빙의되었다는 사실에 동요하고 있었다. 그는 당분간 생각할 시간이 필요한 것 같다.

※ 주술사 레벨이 25 이상 되면 코코비고에게 다음 주술사 퀘스트를 받을 수 있습니다."
11,"TEXT_CLSTHM200_00351_SEQ_11",""
12,"TEXT_CLSTHM200_00351_SEQ_12",""
13,"TEXT_CLSTHM200_00351_SEQ_13",""
14,"TEXT_CLSTHM200_00351_SEQ_14",""
15,"TEXT_CLSTHM200_00351_SEQ_15",""
