key,0,1
#,,
int32,str,str
0,"TEXT_CLSTHM050_00347_SEQ_00","주술사 길드마스터 코코부키는 모험가에게 주술의 심연에 대해 가르치려 한다."
1,"TEXT_CLSTHM050_00347_SEQ_01","주술사 길드마스터 코코비고에게 주술의 심연 '다가오는 위기'를 배우자."
2,"TEXT_CLSTHM050_00347_SEQ_02","'은 장터' 부근에 '말라 비틀어진 생선'을 놓아두자."
3,"TEXT_CLSTHM050_00347_SEQ_03","지정된 장소에서 기다리다 말라 비틀어진 생선을 먹으러 오는 '선회하는 대머리수리'를 처치하자."
4,"TEXT_CLSTHM050_00347_SEQ_04","지정된 마물을 처치했다. '파파포노'에게 '대머리수리 가슴살'을 건네자."
5,"TEXT_CLSTHM050_00347_SEQ_05","'주술사 길드'에 있는 '코코비고'에게 보고하자."
6,"TEXT_CLSTHM050_00347_SEQ_06","전투 시에 일어나는 기본적인 위기를 배운 모험가 앞에 막내인 코코부시가 나타났다. 그는 마법에 재능이 없어서 주술사가 되는 것은 포기하라는 말을 들은 듯하다.

※ 주술사 레벨이 10 이상 되면 코코부키에게 다음 주술사 퀘스트를 받을 수 있습니다."
7,"TEXT_CLSTHM050_00347_SEQ_07",""
8,"TEXT_CLSTHM050_00347_SEQ_08",""
9,"TEXT_CLSTHM050_00347_SEQ_09",""
10,"TEXT_CLSTHM050_00347_SEQ_10",""
11,"TEXT_CLSTHM050_00347_SEQ_11",""
12,"TEXT_CLSTHM050_00347_SEQ_12",""
13,"TEXT_CLSTHM050_00347_SEQ_13",""
14,"TEXT_CLSTHM050_00347_SEQ_14",""
15,"TEXT_CLSTHM050_00347_SEQ_15",""
16,"TEXT_CLSTHM050_00347_SEQ_16",""
17,"TEXT_CLSTHM050_00347_SEQ_17",""
18,"TEXT_CLSTHM050_00347_SEQ_18",""
19,"TEXT_CLSTHM050_00347_SEQ_19",""
20,"TEXT_CLSTHM050_00347_SEQ_20",""
21,"TEXT_CLSTHM050_00347_SEQ_21",""
22,"TEXT_CLSTHM050_00347_SEQ_22",""
23,"TEXT_CLSTHM050_00347_SEQ_23",""
24,"TEXT_CLSTHM050_00347_TODO_00","코코비고와 대화"
25,"TEXT_CLSTHM050_00347_TODO_01","지정 지점에 말라 비틀어진 생선 놓아두기"
