key,0,1
#,,
int32,str,str
0,"TEXT_AKTKRA203_04637_SEQ_00","판데모니움 정문에 있는 에리크토니오스는 라하브레아에게 따지고 싶은 일이 있는 듯하다."
1,"TEXT_AKTKRA203_04637_SEQ_01","헤파이스토스는 라하브레아가 과거에 분리해낸 '부정적 감정'에서 태어난 존재라고 한다. 엘리디부스의 조정에 의해 모험가들의 계획을 계속 진행하기로 했다. 판데모니움 정문에 있는 '에리크토니오스'와 대화하자."
2,"TEXT_AKTKRA203_04637_SEQ_02","에리크토니오스와 대화했다. 진실을 알기 위해서라도 라하브레아에게 자신들의 실력을 인정받아야 한다. 판데모니움 정문에 있는 '라하브레아'와 대화하자."
3,"TEXT_AKTKRA203_04637_SEQ_03","라하브레아에게 연옥 내부의 정보를 들었다. 간수장 헤게모네도 반신 헤미테오스로 변한 듯하다. 봉인하기 위해 다시 연옥에 들어가 '헤게모네'를 쓰러뜨리자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
4,"TEXT_AKTKRA203_04637_SEQ_04","헤게모네 봉인에 성공했다. 판데모니움 정문에 있는 '에리크토니오스'와 대화하자."
5,"TEXT_AKTKRA203_04637_SEQ_05","에리크토니오스는 드디어 간수장 봉인에 성공해 매우 흥분하고 있는 듯하다. 이제 라하브레아도 모험가들의 실력을 인정할 것인가……."
6,"TEXT_AKTKRA203_04637_SEQ_06",""
7,"TEXT_AKTKRA203_04637_SEQ_07",""
8,"TEXT_AKTKRA203_04637_SEQ_08",""
9,"TEXT_AKTKRA203_04637_SEQ_09",""
10,"TEXT_AKTKRA203_04637_SEQ_10",""
11,"TEXT_AKTKRA203_04637_SEQ_11",""
12,"TEXT_AKTKRA203_04637_SEQ_12",""
13,"TEXT_AKTKRA203_04637_SEQ_13",""
14,"TEXT_AKTKRA203_04637_SEQ_14",""
15,"TEXT_AKTKRA203_04637_SEQ_15",""
16,"TEXT_AKTKRA203_04637_SEQ_16",""
17,"TEXT_AKTKRA203_04637_SEQ_17",""
18,"TEXT_AKTKRA203_04637_SEQ_18",""
19,"TEXT_AKTKRA203_04637_SEQ_19",""
20,"TEXT_AKTKRA203_04637_SEQ_20",""
21,"TEXT_AKTKRA203_04637_SEQ_21",""
22,"TEXT_AKTKRA203_04637_SEQ_22",""
