key,0,1
#,,
int32,str,str
0,"TEXT_AKTKVA101_04646_SEQ_00","줄기둥 화물보관소에 있는 얕은 황야는 모험가에게 건네고 싶은 물건이 있는 모양이다."
1,"TEXT_AKTKVA101_04646_SEQ_01","얕은 황야와 대화했다. 모모디의 편지에 따르면 나나모의 시녀가 은밀한 의뢰를 했다고 한다. 울다하의 모래늪 근처에서 의뢰인 '코코슈'를 찾자."
2,"TEXT_AKTKVA101_04646_SEQ_02","코코슈 일행과 대화했다. 나나모는 실디하 지하수도에서 발견된 문을 조사하러 함께 가주길 바란다고 한다. 중부 다날란의 실디하 유적 앞에서 '복구 담당 불멸대원'과 대화하자."
3,"TEXT_AKTKVA101_04646_SEQ_03","복구 담당 불멸대원과 대화했다. '실디하 지하수도'를 공략하자.

※ 변형 던전 전용 창에서 공략에 참가할 수 있습니다.
※ 전용 창은 복구 담당 불멸대원과 대화하거나 주 메뉴의 '임무 정보'에서 '특수 던전 탐색'을 선택하면 확인할 수 있습니다."
4,"TEXT_AKTKVA101_04646_SEQ_04","실디하 지하수도를 공략했다. 실디하 유적 앞에서 '복구 담당 불멸대원'과 대화하자."
5,"TEXT_AKTKVA101_04646_SEQ_05","복구 담당 불멸대원과 대화했다. 맨 처음 만난 곳에서 코코슈와 합류하기로 했다. 모래늪 근처에서 '코코슈'와 대화하자."
6,"TEXT_AKTKVA101_04646_SEQ_06","코코슈 일행과 대화했다. 올드 샬레이안의 줄기둥 화물보관소에서 '얕은 황야'와 대화하자."
7,"TEXT_AKTKVA101_04646_SEQ_07","얕은 황야와 대화했다. 실디하 지하수도 탐험은 하나의 결말을 맺기는 했으나, 아직 수수께끼가 남아 있다. 지하수도 너머에 무엇이 잠들어 있는지, 나나모와 함께 계속 조사하는 것도 좋을 듯하다."
8,"TEXT_AKTKVA101_04646_SEQ_08",""
9,"TEXT_AKTKVA101_04646_SEQ_09",""
10,"TEXT_AKTKVA101_04646_SEQ_10",""
11,"TEXT_AKTKVA101_04646_SEQ_11",""
12,"TEXT_AKTKVA101_04646_SEQ_12",""
13,"TEXT_AKTKVA101_04646_SEQ_13",""
14,"TEXT_AKTKVA101_04646_SEQ_14",""
15,"TEXT_AKTKVA101_04646_SEQ_15",""
16,"TEXT_AKTKVA101_04646_SEQ_16",""
