key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMJ103_04672_SEQ_00","깨진 유리 전초지에 있는 알피노는 부흥 작업을 도와줬으면 하는 듯하다."
1,"TEXT_AKTKMJ103_04672_SEQ_01",""
2,"TEXT_AKTKMJ103_04672_SEQ_02",""
3,"TEXT_AKTKMJ103_04672_SEQ_03",""
4,"TEXT_AKTKMJ103_04672_SEQ_04",""
5,"TEXT_AKTKMJ103_04672_SEQ_05",""
6,"TEXT_AKTKMJ103_04672_SEQ_06",""
7,"TEXT_AKTKMJ103_04672_SEQ_07",""
8,"TEXT_AKTKMJ103_04672_SEQ_08",""
9,"TEXT_AKTKMJ103_04672_SEQ_09",""
10,"TEXT_AKTKMJ103_04672_SEQ_10",""
11,"TEXT_AKTKMJ103_04672_SEQ_11",""
12,"TEXT_AKTKMJ103_04672_SEQ_12",""
13,"TEXT_AKTKMJ103_04672_SEQ_13",""
14,"TEXT_AKTKMJ103_04672_SEQ_14",""
15,"TEXT_AKTKMJ103_04672_SEQ_15",""
16,"TEXT_AKTKMJ103_04672_SEQ_16",""
17,"TEXT_AKTKMJ103_04672_SEQ_17",""
18,"TEXT_AKTKMJ103_04672_SEQ_18",""
19,"TEXT_AKTKMJ103_04672_SEQ_19",""
20,"TEXT_AKTKMJ103_04672_SEQ_20",""
21,"TEXT_AKTKMJ103_04672_SEQ_21",""
22,"TEXT_AKTKMJ103_04672_SEQ_22",""
23,"TEXT_AKTKMJ103_04672_SEQ_23",""
24,"TEXT_AKTKMJ103_04672_TODO_00","알리제와 대화"
25,"TEXT_AKTKMJ103_04672_TODO_01","<Sheet(EObj,2013051,0)/>에서 둘러보고 요마가 나타나면 토벌"
26,"TEXT_AKTKMJ103_04672_TODO_02","알리제 찾기"
27,"TEXT_AKTKMJ103_04672_TODO_03",""
28,"TEXT_AKTKMJ103_04672_TODO_04",""
29,"TEXT_AKTKMJ103_04672_TODO_05",""
30,"TEXT_AKTKMJ103_04672_TODO_06",""
31,"TEXT_AKTKMJ103_04672_TODO_07",""
32,"TEXT_AKTKMJ103_04672_TODO_08",""
33,"TEXT_AKTKMJ103_04672_TODO_09",""
34,"TEXT_AKTKMJ103_04672_TODO_10",""
35,"TEXT_AKTKMJ103_04672_TODO_11",""
36,"TEXT_AKTKMJ103_04672_TODO_12",""
37,"TEXT_AKTKMJ103_04672_TODO_13",""
38,"TEXT_AKTKMJ103_04672_TODO_14",""
39,"TEXT_AKTKMJ103_04672_TODO_15",""
40,"TEXT_AKTKMJ103_04672_TODO_16",""
41,"TEXT_AKTKMJ103_04672_TODO_17",""
42,"TEXT_AKTKMJ103_04672_TODO_18",""
43,"TEXT_AKTKMJ103_04672_TODO_19",""
44,"TEXT_AKTKMJ103_04672_TODO_20",""
45,"TEXT_AKTKMJ103_04672_TODO_21",""
46,"TEXT_AKTKMJ103_04672_TODO_22",""
47,"TEXT_AKTKMJ103_04672_TODO_23",""
48,"TEXT_AKTKMJ103_04672_MYSTERIOUSPERSON_000_000","알리제의 대답을 완전히 이해한 건 아니다.
하지만 질문에 대답해줬으니 대가는 치러야 하겠지."
49,"TEXT_AKTKMJ103_04672_ALISAIE_000_005","제로는 어떤 사람일까 궁금했는데,
솔직하고 좋은 사람인 것 같아!"
50,"TEXT_AKTKMJ103_04672_ALPHINAUD_000_010","<Highlight>ObjectParameter(1)</Highlight>, 제로.
도와주겠다고 해줘서 고맙네."
51,"TEXT_AKTKMJ103_04672_ALPHINAUD_000_011","파견단은 이곳, 깨진 유리 전초지로
비공정을 이용해 물자를 수송한다네.
식료품과 생활 필수품, 의료품 등을 말이지."
52,"TEXT_AKTKMJ103_04672_ALPHINAUD_000_012","그 일부를 테르티움 역으로 나르는 것도
우리에게 맡겨진 임무 중 하나라네.
둘 중 한 사람이 그 일을 도와주지 않겠나?"
53,"TEXT_AKTKMJ103_04672_MYSTERIOUSPERSON_000_013","좋다, 내가 하지."
54,"TEXT_AKTKMJ103_04672_ALISAIE_000_014","그럼, <Highlight>ObjectParameter(1)</Highlight><13>FF07022903EB0203FF04EB8A94FF04EC9D80</13>
나와 함께 가줄래?"
55,"TEXT_AKTKMJ103_04672_ALISAIE_000_015","갈레말드에 나타나는 요마가 날이 갈수록 많아지고 있어.
이곳을 벗어나서 '에블라나 빙원'을 둘러보자!"
56,"TEXT_AKTKMJ103_04672_ALISAIE_000_020","전에 이 부근에서 요마를 목격했다는 보고가 있었어.
깨진 유리 전초지도 가깝고 해서 걱정이야……."
57,"TEXT_AKTKMJ103_04672_ALISAIE_000_021","난 북쪽을 돌아보고 올게. 당신은 동쪽을……
그러니까 이 길로 쭉 가면 나오는 곳을 둘러보고 와줄래?
만약 요마가 공격해오면 인정사정없이 두들겨 패버려!"
58,"TEXT_AKTKMJ103_04672_ALISAIE_000_030","（★未使用／削除予定★）"
59,"TEXT_AKTKMJ103_04672_SYSTEM_000_040","이 주변에는 요마가 없는 듯하다……."
60,"TEXT_AKTKMJ103_04672_POPMESSAGE_000_041","요마가 덤벼들었다!"
61,"TEXT_AKTKMJ103_04672_POPMESSAGE_000_042","요마가 또 나타났다!"
62,"TEXT_AKTKMJ103_04672_SYSTEM_000_041","（★未使用／削除予定★）"
63,"TEXT_AKTKMJ103_04672_SYSTEM_000_042","（★未使用／削除予定★）"
