key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMJ108_04677_SEQ_00","함사 목장 옛터에 있는 나브딘은 상황을 정리하고 있다."
1,"TEXT_AKTKMJ108_04677_SEQ_01","나브딘은 카드가 바위로 가는 길을 아는 사람이 있을지도 모른다고 알려 주었다. 거인석 채석장에 있는 '케타누르'와 대화하자."
2,"TEXT_AKTKMJ108_04677_SEQ_02","케타누르는 카드가 바위로 가는 길에 대해 더 자세히 알고 있는 사람을 소개해주었다. 거인석 채석장에 있는 '스라멀'과 대화하자."
3,"TEXT_AKTKMJ108_04677_SEQ_03","스라멀은 카드가 바위로 가는 길을 가르쳐주었다. '카드가 바위'로 가서 날아간 게 무엇인지 정체를 알아보자."
4,"TEXT_AKTKMJ108_04677_SEQ_04","야슈톨라에게 '봉인된 보물의 방'의 '보이드의 문'이 보물고 통째로 파괴되었다는 연락을 받았다. 그 앞에서 기다리고 있는 골베자 사천왕 중 하나인 '루비칸테'를 처치하자.
카드가 바위로 가는 길은 거인석 채석장에 있는 '스라멀'이 안내해준다고 한다.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
5,"TEXT_AKTKMJ108_04677_SEQ_05","루비칸테를 처치했다. 카드가 바위에서 루비칸테의 목적을 묻자."
6,"TEXT_AKTKMJ108_04677_SEQ_06","루비칸테는 소멸 직전, 골베자의 목적은 멈춰버린 생명을 끝내기 위해서 원초세계로 쳐들어오는 것이라고 말하고, 제로는 그런 그들의 사상을 비판했다. 아무래도 아주다야와 골베자는 보이드의 달에 있는 듯하다. 거인석 채석장으로 일단 돌아가, '제로'와 대화하자."
7,"TEXT_AKTKMJ108_04677_SEQ_07","제로와 대화하고 루비칸테가 죽기 전에 남긴 말을 생각했다. 골베자의 진짜 의도는 대체 무엇이란 말인가……."
8,"TEXT_AKTKMJ108_04677_SEQ_08",""
9,"TEXT_AKTKMJ108_04677_SEQ_09",""
10,"TEXT_AKTKMJ108_04677_SEQ_10",""
11,"TEXT_AKTKMJ108_04677_SEQ_11",""
12,"TEXT_AKTKMJ108_04677_SEQ_12",""
13,"TEXT_AKTKMJ108_04677_SEQ_13",""
14,"TEXT_AKTKMJ108_04677_SEQ_14",""
15,"TEXT_AKTKMJ108_04677_SEQ_15",""
