key,0,1
#,,
int32,str,str
0,"TEXT_AKTKEA201_04666_SEQ_00","은빛눈물 호수 북부에 있는 데릭은 모험가를 기다리고 있었던 듯하다."
1,"TEXT_AKTKEA201_04666_SEQ_01","지금까지의 이야기:
신들에게 사랑받은 땅, 에오르제아. 그 땅에 전해 내려오는, 아무도 가본 적 없는 환상영역을 발견한 탐험가 데릭이 발데시온 위원회에 조사를 의뢰한다. 그곳에서 모험가 일행을 맞이한 건 에오르제아 열두 신 가운데 제작의 신 비레고, 파괴신 랄거, 태양신 아제마, 상업의 신 날달이었다. 인간과의 대결을 원하는 신들의 정체를 알아내기 위해 발데시온 위원회뿐 아니라 신화학자 스뇌가임까지 합류해 거대한 수수께끼를 파헤치는 조사를 계속한다.
　　　　　　　　　　　　*　*　*
합류한 그라하 티아와 쿠루루가 발데시온 위원회로서 신역을 조사하기 위한 비장의 무기, 에테르 스캐너를 철학자 의회에서 빌려왔다. 은빛눈물 호수 북부에서 '옴팔로스'로 가자. 옴팔로스는 모르도나의 은빛눈물 호수 북부에서 이동할 수 있다고 한다."
2,"TEXT_AKTKEA201_04666_SEQ_02","옴팔로스에서 기다리고 있던 스뇌가임과 상황을 정리하고 있는데, 대지신 노피카로 보이는 존재가 나타났다. 옴팔로스에 있는 '그라하 티아'와 대화하자."
3,"TEXT_AKTKEA201_04666_SEQ_03","그라하 티아와 대화하고, 조사를 겸해 새로운 신역에 도전하기로 했다. 비문을 해독하기 위한 단서를 손에 넣기 위해 '환희의 신역 에우프로시네'를 공략하자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
4,"TEXT_AKTKEA201_04666_SEQ_04","환희의 신역 에우프로시네를 공략했다. 그라하 티아와 함께 옴팔로스로 돌아가자."
5,"TEXT_AKTKEA201_04666_SEQ_05","신들이 말하는 비문 해독의 단서는 에오르제아 각지에 있는 열두 신 비석이라고 한다. 각자 흩어져서 각지의 비석에서 정보를 입수하기로 했는데, 신들도 함께 동행하겠다고 한다. 옴팔로스에 있는 '데릭'과 대화하자."
6,"TEXT_AKTKEA201_04666_SEQ_06","데릭은 빙의체로 모습을 바꾼 전쟁신 할로네와 달의 신 메느피나 그리고 아기 오포오포와 함께 비석을 찾아다니게 되어 곤혹스러운 듯하다. 신들과 함께하는 모험이라니, 대체 어떤 일이 벌어질까……?"
7,"TEXT_AKTKEA201_04666_SEQ_07",""
