key,0,1
#,,
int32,str,str
0,"TEXT_FESHLW801_04655_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

미 케토 야외음악당에 있는 모험가 길드 조사원은 아무래도 무슨 계획이 있는 듯하다."
1,"TEXT_FESHLW801_04655_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

모험가 길드 조사원과 대화했다. 수호천절의 행사를 홍보해 달라고 한다. 미 케토 야외음악당의 의자에 놓여 있는 4개의 연금약 중에서 하나를 골라 변신해보자."
2,"TEXT_FESHLW801_04655_SEQ_02","연금약을 사용해 변신했다. 그리다니아에서 시민들에게 행사를 홍보하자."
3,"TEXT_FESHLW801_04655_SEQ_03","시민들에게 행사를 홍보했다. 더 많은 시민들에게 행사를 홍보하기 위해 다시 미 케토 야외음악당의 의자에 놓여 있는 4개의 연금약 중에서 하나를 골라 변신해보자."
4,"TEXT_FESHLW801_04655_SEQ_04","연금약을 사용해 변신했다. 그리다니아에서 다시 한번 시민들에게 행사를 홍보하자."
5,"TEXT_FESHLW801_04655_SEQ_05","시민들에게 다시 행사를 홍보했다. 가죽공예가 길드 부근의 <Sheet(EObj,2013103,0)/>에서 대기하며 모험가 길드의 조사원을 기다리자."
6,"TEXT_FESHLW801_04655_SEQ_06","<Sheet(EObj,2013103,0)/>에서 대기했다. 모험가 길드 조사원은 알고 보니 아빠 괄괄이였고, 진짜 모험가 길드 조사원은 약을 먹고 모습이 바뀌어 있었다. 어느 틈에 찾아온 '떠돌이 과학자'에게 말을 걸어보자."
7,"TEXT_FESHLW801_04655_SEQ_07","떠돌이 과학자와 대화했다. 아빠 괄괄이의 계획을 막기 위해 협력해 주겠다고 한다. 준비가 다 되면 다시 '떠돌이 과학자'에게 말을 걸어 연금약으로 엄마 괄괄이로 변신하자."
