#,Unknown0,Unknown1
0,TEXT_FESVLT901_04654_SEQ_00,"※ 이 퀘스트는 기간 한정 퀘스트입니다.

미 케토 야외음악당에 있는 리제트 드 발렌티온은 고민하고 있는 듯하다."
1,TEXT_FESVLT901_04654_SEQ_01,"※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

리제트 일행과 대화했다. 사랑의 수습 전도사 '에밀리에'와 대화하자."
2,TEXT_FESVLT901_04654_SEQ_02,"에밀리에와 대화했다. 그녀와 함께 가죽공예가 길드 부근에서 '이야기를 들어줄 만한 주민'을 찾아보자.

※ 동행 상태가 해제되었을 경우, '에밀리에'에게 말을 걸면 동행을 다시 시작할 수 있습니다."
3,TEXT_FESVLT901_04654_SEQ_03,기분 좋은 그리다니아 시민과 대화했다. 에밀리에와 동행한 상태로 나무그늘 정자 부근에서 '이야기를 들어줄 만한 주민'을 찾아보자.
4,TEXT_FESVLT901_04654_SEQ_04,혈기 넘치는 그리다니아 시민과 대화했다. 에밀리에와 동행한 상태로 무구점 '켄타우로스의 눈' 부근에서 '이야기를 들어줄 만한 주민'을 찾아보자.
5,TEXT_FESVLT901_04654_SEQ_05,온화한 그리다니아 시민과 대화했다. 미 케토 야외음악당에서 '에밀리에'와 대화하자.
6,TEXT_FESVLT901_04654_SEQ_06,에밀리에 일행과 대화했다. 아스트리드와 에밀리에는 좋아하는 복장을 입고 한층 더 의욕을 보여주고 있다. 지금의 그녀들이라면 이번 축제를 더 신나게 만들 수 있을 것이다.
7,TEXT_FESVLT901_04654_SEQ_07,
8,TEXT_FESVLT901_04654_SEQ_08,
9,TEXT_FESVLT901_04654_SEQ_09,
10,TEXT_FESVLT901_04654_SEQ_10,
11,TEXT_FESVLT901_04654_SEQ_11,
12,TEXT_FESVLT901_04654_SEQ_12,
13,TEXT_FESVLT901_04654_SEQ_13,
14,TEXT_FESVLT901_04654_SEQ_14,
15,TEXT_FESVLT901_04654_SEQ_15,
16,TEXT_FESVLT901_04654_SEQ_16,
17,TEXT_FESVLT901_04654_SEQ_17,
18,TEXT_FESVLT901_04654_SEQ_18,
19,TEXT_FESVLT901_04654_SEQ_19,
20,TEXT_FESVLT901_04654_SEQ_20,
21,TEXT_FESVLT901_04654_SEQ_21,
22,TEXT_FESVLT901_04654_SEQ_22,
23,TEXT_FESVLT901_04654_SEQ_23,
24,TEXT_FESVLT901_04654_TODO_00,에밀리에와 대화하고 동행
25,TEXT_FESVLT901_04654_TODO_01,"에밀리에와 동행한 상태로 
이야기를 들어줄 만한 주민 찾기"
26,TEXT_FESVLT901_04654_TODO_02,"에밀리에와 동행한 상태로 
이야기를 들어줄 만한 주민 다시 찾기"
27,TEXT_FESVLT901_04654_TODO_03,"에밀리에와 동행한 상태로 
이야기를 들어줄 만한 주민 또다시 찾기"
28,TEXT_FESVLT901_04654_TODO_04,에밀리에와 대화
29,TEXT_FESVLT901_04654_TODO_05,
30,TEXT_FESVLT901_04654_TODO_06,
31,TEXT_FESVLT901_04654_TODO_07,
32,TEXT_FESVLT901_04654_TODO_08,
33,TEXT_FESVLT901_04654_TODO_09,
34,TEXT_FESVLT901_04654_TODO_10,
35,TEXT_FESVLT901_04654_TODO_11,
36,TEXT_FESVLT901_04654_TODO_12,
37,TEXT_FESVLT901_04654_TODO_13,
38,TEXT_FESVLT901_04654_TODO_14,
39,TEXT_FESVLT901_04654_TODO_15,
40,TEXT_FESVLT901_04654_TODO_16,
41,TEXT_FESVLT901_04654_TODO_17,
42,TEXT_FESVLT901_04654_TODO_18,
43,TEXT_FESVLT901_04654_TODO_19,
44,TEXT_FESVLT901_04654_TODO_20,
45,TEXT_FESVLT901_04654_TODO_21,
46,TEXT_FESVLT901_04654_TODO_22,
47,TEXT_FESVLT901_04654_TODO_23,
48,TEXT_FESVLT901_04654_ASTRID_100_000,（★未使用／削除予定★）
49,TEXT_FESVLT901_04654_HORTEFENSE_100_001,（★未使用／削除予定★）
50,TEXT_FESVLT901_04654_LISETTE_000_000,"모험가님, 안녕하세용~♪
항간을 떠들썩하게 만드는 미모, 사랑의 전도사 리제트!
리제트 드 발렌티온입니다아앙☆"
51,TEXT_FESVLT901_04654_LISETTE_000_001,"어머나, 당신은 그때 그 모험가님!
이번 축제에도 찾아와주셔서 감・사・해・용☆"
52,TEXT_FESVLT901_04654_LISETTE_000_002,"'발렌티온데이'는
우리 사랑의 전도사가 주최하는 사랑의 축제예용♪
모험가님, 앞으로 잘 부・탁・드・려・요☆"
53,TEXT_FESVLT901_04654_LISETTE_000_003,"앗, 그래요!
여기서 만난 것도 다 인연이겠죠♪
모험가님에게 상담할 것이 있어요☆"
54,TEXT_FESVLT901_04654_LISETTE_000_004,"이 축제의 주재자인 리제트 역할 말인데요,
사촌 동생인 아스트리드가 자기가 하고 싶다지 뭐예요!
평소에는 말을 잘 듣는 아이인데 이번엔 고집을 부리네요."
55,TEXT_FESVLT901_04654_LISETTE_100_005,"리제트는 어떻게 해야 할지 잘 모르겠어요……
괜찮으시다면 함께 아스트리드의 이야기를 들어줬으면 해요~"
56,TEXT_FESVLT901_04654_ASTRID_000_006,"제가 주재자가 되고 싶다고 한 건
아주, 아주, 깊은 사정이 있어요……!"
57,TEXT_FESVLT901_04654_ASTRID_000_007,"리제트 양은 사귀고 있는 분이 있는데도
축제 일을 우선하느라……."
58,TEXT_FESVLT901_04654_ASTRID_000_008,"저는 그분…… 오르트팡스 님을
리제트 양의 결혼상대로 인정할 수 없었어요.
두 사람은 지위나 자란 환경이 완전히 달랐으니까요."
59,TEXT_FESVLT901_04654_ASTRID_000_009,"하지만 사랑의 전도사로서 수많은 사랑의 형태를 보고 나니
신분과는 상관없이 두 사람의 마음이 중요하다는 걸 깨달았어요.
그래서 저는 두 사람을 응원해주고 싶어요……!"
60,TEXT_FESVLT901_04654_ASTRID_000_010,"리제트 양은 자신의 사랑을 더 소중히 여겨야 해요!
주재 일은 저에게 맡기고 둘이서 시간을 보내야 한다고요!"
61,TEXT_FESVLT901_04654_LISETTE_000_011,"아…… 아니, 그런데……
아스트리드, 네 마음은 고맙긴 한데,
축제의 성패는 발렌티온 백작가의 체면이 걸린 문제야."
62,TEXT_FESVLT901_04654_LISETTE_000_012,"그래서 가문의 핏줄인 내가 진두진휘를 맡았던 거고……
실패는 절대로 용납되지 않는다는 거 잘 알지?"
63,TEXT_FESVLT901_04654_ASTRID_000_013,"이번에는 도와주기로 한 신입 전도사가 있으니
둘이 협력해서 열심히 할게요!"
64,TEXT_FESVLT901_04654_LISETTE_100_014,"흠, 당신은 어떻게 생각하죠?"
65,TEXT_FESVLT901_04654_Q1_000_000,뭐라고 말씀하시겠습니까?
66,TEXT_FESVLT901_04654_A1_000_001,"맡겨 봐, 나도 도울 테니까!"
67,TEXT_FESVLT901_04654_A1_000_002,도와주기로 한 사람이 신입인데 괜찮아?
68,TEXT_FESVLT901_04654_LISETTE_000_014,"으음……
그렇게까지 말해주니 한번 맡겨볼까～☆"
69,TEXT_FESVLT901_04654_ASTRID_100_015,"그, 그건 그렇긴 한데……."
70,TEXT_FESVLT901_04654_ASTRID_000_015,"그, 그럼, 모험가님!
부디 저희를 좀 도와주시겠어요!?"
71,TEXT_FESVLT901_04654_LISETTE_000_016,"당신이 협력해 준다면
무슨 일이 생겨도 임기응변으로 대응해줄 것 같고……
안심하고 주재 일을 아스트리드에게 맡길 수 있겠어요♪"
72,TEXT_FESVLT901_04654_LISETTE_000_017,"하지만 맡기겠다고 판단한 건 리제트니까
실패하더라도 책임은 내가 져・줄・게☆"
73,TEXT_FESVLT901_04654_LISETTE_000_018,그러니까 아스트리드답게 마음껏 잘해봐☆
74,TEXT_FESVLT901_04654_LISETTE_000_019,"자, 이렇게 되었으니……"
75,TEXT_FESVLT901_04654_LISETTE_100_019,"데…… 데이트라도, 하고 올까……."
76,TEXT_FESVLT901_04654_ASTRID_000_020,"무사히 리제트 양을 보냈으니
당장 의논드려도 될까요?
좀 곤란한 일이 있어서요……"
77,TEXT_FESVLT901_04654_ASTRID_000_021,"이번 축제에서는 이 스테이지에서 이벤트를 개최해요.
새롭게 합류한 동료와 홍보를 하러 갈 예정이었는데요,
주재가 된 이상, 이곳을 비울 수가 없어요."
78,TEXT_FESVLT901_04654_ASTRID_000_022,"그 동료…… 에밀리에 씨라고 하는데요, 아직 견습생이에요.
혼자서 홍보하러 가는 건 불안할 테니
당신이 함께 가주시면 안 될까요?"
79,TEXT_FESVLT901_04654_ASTRID_000_023,"감사합니다!
그럼 에밀리에 씨를 불러올 테니 기다려 주세요!"
