key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMJ109_04678_SEQ_00","거인석 채석장에 있는 제로는 앞으로의 일에 대해서 생각하고 있는 듯하다."
1,"TEXT_AKTKMJ109_04678_SEQ_01","제로와 대화하고 야슈톨라 일행과 합류하기로 했다. 라자한의 메가두타 궁전으로 돌아가 '친절한 관리'에게 '객실' 안내를 받자."
2,"TEXT_AKTKMJ109_04678_SEQ_02","골베자 사천왕 루비칸테와 싸우고 그가 말한 내용을 공유했다. 알자달 해저 유적에 있던 보이드의 문이 파괴되어 보이드로 건너갈 수단이 끊겨 야슈톨라가 새로운 방법을 검토하겠다고 한다. 객실을 나와 메가두타 궁전 앞에 있는 '바르샨'과 대화하자."
3,"TEXT_AKTKMJ109_04678_SEQ_03","바르샨과 대화하고, 야슈톨라를 기다리는 동안 각자 준비를 하기로 했다. 원초세계를 빼앗으려는 골베자의 계획을 그냥 두고 볼 수는 없다. 골베자의 계획을 저지하기 위해, 그리고 아주다야를 구출하기 위해 앞으로도 전력을 다하자."
4,"TEXT_AKTKMJ109_04678_SEQ_04",""
5,"TEXT_AKTKMJ109_04678_SEQ_05",""
6,"TEXT_AKTKMJ109_04678_SEQ_06",""
7,"TEXT_AKTKMJ109_04678_SEQ_07",""
8,"TEXT_AKTKMJ109_04678_SEQ_08",""
9,"TEXT_AKTKMJ109_04678_SEQ_09",""
10,"TEXT_AKTKMJ109_04678_SEQ_10",""
11,"TEXT_AKTKMJ109_04678_SEQ_11",""
12,"TEXT_AKTKMJ109_04678_SEQ_12",""
13,"TEXT_AKTKMJ109_04678_SEQ_13",""
14,"TEXT_AKTKMJ109_04678_SEQ_14",""
15,"TEXT_AKTKMJ109_04678_SEQ_15",""
16,"TEXT_AKTKMJ109_04678_SEQ_16",""
17,"TEXT_AKTKMJ109_04678_SEQ_17",""
18,"TEXT_AKTKMJ109_04678_SEQ_18",""
19,"TEXT_AKTKMJ109_04678_SEQ_19",""
20,"TEXT_AKTKMJ109_04678_SEQ_20",""
21,"TEXT_AKTKMJ109_04678_SEQ_21",""
22,"TEXT_AKTKMJ109_04678_SEQ_22",""
23,"TEXT_AKTKMJ109_04678_SEQ_23",""
24,"TEXT_AKTKMJ109_04678_TODO_00","메가두타 궁전 앞에 있는 친절한 관리와 대화"
