#,Unknown0,Unknown1
0,TEXT_BANOMI125_04631_SEQ_00,"**특수 규칙:  레벨 보정(직업 변경 제한)**
※ 이 퀘스트는 퀘스트 수락 시점의 클래스로만 진행할 수 있습니다.

리서치 A4에 있는 스티그마-4는 물자 배달을 부탁하고 싶은 듯하다."
1,TEXT_BANOMI125_04631_SEQ_01,고향을 떠올리는 용에게 의뢰받은 물건 납품
2,TEXT_BANOMI125_04631_SEQ_02,스티그마-4에게 보고
3,TEXT_BANOMI125_04631_SEQ_03,
4,TEXT_BANOMI125_04631_SEQ_04,
5,TEXT_BANOMI125_04631_SEQ_05,
6,TEXT_BANOMI125_04631_SEQ_06,
7,TEXT_BANOMI125_04631_SEQ_07,
8,TEXT_BANOMI125_04631_SEQ_08,
9,TEXT_BANOMI125_04631_SEQ_09,
10,TEXT_BANOMI125_04631_SEQ_10,
11,TEXT_BANOMI125_04631_SEQ_11,
12,TEXT_BANOMI125_04631_SEQ_12,
13,TEXT_BANOMI125_04631_SEQ_13,
14,TEXT_BANOMI125_04631_SEQ_14,
15,TEXT_BANOMI125_04631_SEQ_15,
16,TEXT_BANOMI125_04631_SEQ_16,
17,TEXT_BANOMI125_04631_SEQ_17,
18,TEXT_BANOMI125_04631_SEQ_18,
19,TEXT_BANOMI125_04631_SEQ_19,
20,TEXT_BANOMI125_04631_SEQ_20,
21,TEXT_BANOMI125_04631_SEQ_21,
22,TEXT_BANOMI125_04631_SEQ_22,
23,TEXT_BANOMI125_04631_SEQ_23,
24,TEXT_BANOMI125_04631_TODO_00,엘리시온의 유원 구획에서  캐기
25,TEXT_BANOMI125_04631_TODO_01,스티그마-4에게 보고
26,TEXT_BANOMI125_04631_TODO_02,
27,TEXT_BANOMI125_04631_TODO_03,
28,TEXT_BANOMI125_04631_TODO_04,
29,TEXT_BANOMI125_04631_TODO_05,
30,TEXT_BANOMI125_04631_TODO_06,
31,TEXT_BANOMI125_04631_TODO_07,
32,TEXT_BANOMI125_04631_TODO_08,
33,TEXT_BANOMI125_04631_TODO_09,
34,TEXT_BANOMI125_04631_TODO_10,
35,TEXT_BANOMI125_04631_TODO_11,
36,TEXT_BANOMI125_04631_TODO_12,
37,TEXT_BANOMI125_04631_TODO_13,
38,TEXT_BANOMI125_04631_TODO_14,
39,TEXT_BANOMI125_04631_TODO_15,
40,TEXT_BANOMI125_04631_TODO_16,
41,TEXT_BANOMI125_04631_TODO_17,
42,TEXT_BANOMI125_04631_TODO_18,
43,TEXT_BANOMI125_04631_TODO_19,
44,TEXT_BANOMI125_04631_TODO_20,
45,TEXT_BANOMI125_04631_TODO_21,
46,TEXT_BANOMI125_04631_TODO_22,
47,TEXT_BANOMI125_04631_TODO_23,
48,TEXT_BANOMI125_04631_STIGMA4_000_001,"털북숭이 카페 마스터의 지령.
오스트라콘 데카옥토에 있는 드래곤족에게
발톱과 날개 손질에 쓰이는 물건을 보내고 싶다고 함."
49,TEXT_BANOMI125_04631_STIGMA4_000_002,"본 기체는 완전한 재현품을 제공하자고 조언했지만,
카페 마스터는 천연 재료로 만든 것이 훨씬 좋다고 주장…….
이에 따라, 동맹자에게 조달 및 배송을 의뢰한다."
50,TEXT_BANOMI125_04631_STIGMA4_000_003,"동맹자는 엘리시온 유원 구획에서
''의 채집을 부탁한다.
그 후 리아 타라에 있는 '고향을 떠올리는 용'에게 납품 요망."
51,TEXT_BANOMI125_04631_STIGMA4_000_004,"동맹자는 엘리시온 유원 구획에서
''의 채집을 부탁한다.
그 후 리아 타라에 있는 '고향을 떠올리는 용'에게 납품 요망."
52,TEXT_BANOMI125_04631_STIGMA4_000_005,"동맹자는 엘리시온 유원 구획에서
''의 채집을 부탁한다.
채집 시에는  사용을 추천……."
53,TEXT_BANOMI125_04631_STIGMA4_000_006,"그 후
리아 타라에 있는 '고향을 떠올리는 용'에게 납품 요망."
54,TEXT_BANOMI125_04631_DRAGON04631_000_007,"작은 자여……
안갯속 고향을 그리워하는 나에게 무슨 용건인가?"
55,TEXT_BANOMI125_04631_DRAGON04631_000_008,"작은 자여…… 혹시 작은 토끼 공의 심부름으로 왔느냐?
그자는 얼마 전 이 땅을 방문해
우리에게 주고 싶은 물건이 있다고 말하더구나……."
56,TEXT_BANOMI125_04631_DRAGON04631_000_009,이 거친 돌멩이는…… 대체……?
57,TEXT_BANOMI125_04631_DRAGON04631_000_010,이 기묘한 식물은…… 대체……?
58,TEXT_BANOMI125_04631_DRAGON04631_000_011,이 부드러운 해조는…… 대체……?
59,TEXT_BANOMI125_04631_DRAGON04631_000_012,"흠…… 과거 우리가 사용하던 물건을
다른 별의 재료를 이용해 마련해 주었단 말이더냐."
60,TEXT_BANOMI125_04631_DRAGON04631_000_013,"굳이 묻는다면, 비슷한 구석이 하나도 없긴 하다만……
우리를 생각해 물건을 보내줬다는 사실이 매우 기쁘구나.
그대에게 의뢰한 자에게도 감사를 전해다오."
61,TEXT_BANOMI125_04631_STIGMA4_000_014,"동맹자의 귀환을 확인.
본 기체는 드래곤족의 부정적 반응을 예측.
임무 결과를 보고하기 바람."
62,TEXT_BANOMI125_04631_STIGMA4_000_015,"드래곤족에게 감사 인사를 받음……
본 기체의 비관적 예측에 반하는 결과라 평가한다."
63,TEXT_BANOMI125_04631_STIGMA4_000_016,"털북숭이 카페 마스터의 판단 능력에 대해서도
재평가를…… 오류, 오류, 오류.
……동맹자여, 앞으로도 더 많은 성과를 기대한다."
