key,0,1
#,,
int32,str,str
0,"TEXT_BANOMI006_04606_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
리서치 A4에 있는 N-7000은 카페의 운영이 순조롭다고 평가하고 있는 듯하다."
1,"TEXT_BANOMI006_04606_SEQ_01","※ 이 퀘스트에는
 '<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정(직업 변경 제한)'<13>FF40024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA09528ECA781EC978520EBB380EAB2BD20ECA09CED959C29FF04EAB080FF04EC9DB4</13> 적용됩니다.
  퀘스트 수락 시점의 직업으로만 진행할 수 있습니다.

N-7000과 재밍웨이에게 엘리시온이 계속해서 순조롭게 발전 중이라는 소식을 들었다. 잠시 쉬기 위해 울티마 툴레의 카페 '라스트 렘넌트'로 가서 '재밍웨이'와 대화하자."
2,"TEXT_BANOMI006_04606_SEQ_02","재밍웨이와 대화하고 카페가 북적거리게 된 일을 함께 기뻐했다. 카페를 즐기고 있는 손님들에게 이 가게의 인상에 대해 물어보자."
3,"TEXT_BANOMI006_04606_SEQ_03","카페의 손님들에게 물어보니 카페 '라스트 렘넌트'의 평판은 매우 좋은 듯하다. 'N-7000'에게 카페의 상황을 보고하자."
4,"TEXT_BANOMI006_04606_SEQ_04","N-7000과 재밍웨이와 함께 대화를 나누고 카페가 따뜻한 감정으로 가득차게 된 것을 기뻐했다. 스티그마-4에게서 새로운 별에 변화의 조짐이 있다는 연락이 왔으니 울티마 툴레의 리서치 A4에서 'N-7000'과 대화하고 엘리시온을 방문하자."
5,"TEXT_BANOMI006_04606_SEQ_05","엘리시온을 방문하니 별은 더 많은 발전을 이루고 있었고, 그곳에 니비룬들도 나타났다. 그리고 N-7000과 재밍웨이는 우주 끝에서 피어난 우정을 확인했다. 울티마 툴레의 주민들이 만들어낸 가능성의 행방을 앞으로도 지켜보자."
6,"TEXT_BANOMI006_04606_SEQ_06",""
7,"TEXT_BANOMI006_04606_SEQ_07",""
8,"TEXT_BANOMI006_04606_SEQ_08",""
