#,Unknown0,Unknown1
0,TEXT_AKTKEA202_04667_SEQ_00,옴팔로스에 있는 달의 신 메느피나는 빨리 떠나고 싶은 듯하다.
1,TEXT_AKTKEA202_04667_SEQ_01,메느피나가 재촉해 담당을 맡은 열두 신 비석을 돌아보게 되었다. 지식신 살리아크의 비석이 있는 모르도나의 이른서리 고개로 가서 '데릭'과 대화하자.
2,TEXT_AKTKEA202_04667_SEQ_02,지식신 살리아크의 비석에서 정보를 입수하고 신들이 비석을 어떻게 생각하고 있는지를 들었다. 다음에는 커르다스 중앙고지로 가서 할로네의 눈길에 있는 '데릭'과 대화하자.
3,TEXT_AKTKEA202_04667_SEQ_03,전쟁신 할로네의 비석에서 정보를 입수하고 전쟁신의 신앙에 대한 이야기를 신들과 나누었다. 다음에는 커르다스 중앙고지의 섭리의 땅으로 가서 의기양양하게 먼저 가버린 '달의 신 메느피나'를 찾자.
4,TEXT_AKTKEA202_04667_SEQ_04,"달의 신 메느피나의 비석 앞에는 사교도 집단인 마지막 백성의 신자가 있었다. 주위에서 배척당하고 기댈 곳도 없어져 모험가에게 구원을 호소하는 그를, 데릭이 잘 타일러서 위로하며 보냈다. 섭리의 땅, 메느피나의 비석 앞에서 다시 '데릭'과 대화하자."
5,TEXT_AKTKEA202_04667_SEQ_05,달의 신 메느피나의 비석에서 정보를 입수하고 달의 신 메느피나가 인간의 신앙을 어떻게 생각하고 있는지 들었다. 신과 인간과의 교류는 순조롭게 이루어지고 있는 듯하다.
6,TEXT_AKTKEA202_04667_SEQ_06,
7,TEXT_AKTKEA202_04667_SEQ_07,
8,TEXT_AKTKEA202_04667_SEQ_08,
9,TEXT_AKTKEA202_04667_SEQ_09,
10,TEXT_AKTKEA202_04667_SEQ_10,
11,TEXT_AKTKEA202_04667_SEQ_11,
12,TEXT_AKTKEA202_04667_SEQ_12,
13,TEXT_AKTKEA202_04667_SEQ_13,
14,TEXT_AKTKEA202_04667_SEQ_14,
15,TEXT_AKTKEA202_04667_SEQ_15,
16,TEXT_AKTKEA202_04667_SEQ_16,
17,TEXT_AKTKEA202_04667_SEQ_17,
18,TEXT_AKTKEA202_04667_SEQ_18,
19,TEXT_AKTKEA202_04667_SEQ_19,
20,TEXT_AKTKEA202_04667_SEQ_20,
21,TEXT_AKTKEA202_04667_SEQ_21,
22,TEXT_AKTKEA202_04667_SEQ_22,
23,TEXT_AKTKEA202_04667_SEQ_23,
24,TEXT_AKTKEA202_04667_TODO_00,이른서리 고개에 있는 데릭과 대화
25,TEXT_AKTKEA202_04667_TODO_01,할로네의 눈길에 있는 데릭과 대화
26,TEXT_AKTKEA202_04667_TODO_02,달의 신 메느피나 찾기
27,TEXT_AKTKEA202_04667_TODO_03,데릭과 대화
28,TEXT_AKTKEA202_04667_TODO_04,
29,TEXT_AKTKEA202_04667_TODO_05,
30,TEXT_AKTKEA202_04667_TODO_06,
31,TEXT_AKTKEA202_04667_TODO_07,
32,TEXT_AKTKEA202_04667_TODO_08,
33,TEXT_AKTKEA202_04667_TODO_09,
34,TEXT_AKTKEA202_04667_TODO_10,
35,TEXT_AKTKEA202_04667_TODO_11,
36,TEXT_AKTKEA202_04667_TODO_12,
37,TEXT_AKTKEA202_04667_TODO_13,
38,TEXT_AKTKEA202_04667_TODO_14,
39,TEXT_AKTKEA202_04667_TODO_15,
40,TEXT_AKTKEA202_04667_TODO_16,
41,TEXT_AKTKEA202_04667_TODO_17,
42,TEXT_AKTKEA202_04667_TODO_18,
43,TEXT_AKTKEA202_04667_TODO_19,
44,TEXT_AKTKEA202_04667_TODO_20,
45,TEXT_AKTKEA202_04667_TODO_21,
46,TEXT_AKTKEA202_04667_TODO_22,
47,TEXT_AKTKEA202_04667_TODO_23,
48,TEXT_AKTKEA202_04667_DERYK_000_000,"나참, 자기네들 마음대로……."
49,TEXT_AKTKEA202_04667_HALONE_000_005,"메느피나는 정말로 사랑스럽지.
우리는 막냇동생처럼 생각하고 있다."
50,TEXT_AKTKEA202_04667_BABYOPOOPO_000_010,우캿캬!
51,TEXT_AKTKEA202_04667_MENPHINA_000_020,"그럼 얼른 비석이 있는 곳으로 가자!
난 빨리 떠나고 싶단 말이야!"
52,TEXT_AKTKEA202_04667_DERYK_000_021,"그래, 그래…… 바로 출발할 테니까 재촉하지 마……."
53,TEXT_AKTKEA202_04667_DERYK_100_021,"Player Player, 그럼 이제 갈까."
54,TEXT_AKTKEA202_04667_DERYK_000_022,"여기서 가려면 살리아크의 비석이 제일 가까워.
은빛눈물 호숫가에 있는 '이른서리 고개'에 있을걸."
55,TEXT_AKTKEA202_04667_HALONE_000_025,"음, 여기로군."
56,TEXT_AKTKEA202_04667_MENPHINA_000_026,"Player Player 어디 놀러 나가는 거 좋아해?
난 정말 좋아해!"
57,TEXT_AKTKEA202_04667_MENPHINA_000_027,"인간 세계에서 인간의 마음을 알아주는 것도
우리의 중요한 역할인걸."
58,TEXT_AKTKEA202_04667_BABYOPOOPO_000_028,우키~
59,TEXT_AKTKEA202_04667_DERYK_000_030,"음, 그러니까……
신들이 준 기록 매체를 이 비석에 갖다 대라고 했지.
Player Player, 한번 해볼래?"
60,TEXT_AKTKEA202_04667_SYSTEM_000_031,열두 신 비석에 갖다 댄 기록 매체가 살짝 흔들렸다……!
61,TEXT_AKTKEA202_04667_HALONE_000_032,"잘했다.
비석의 정보는 그대 손에 있는 매체에 기록되었을 거다."
62,TEXT_AKTKEA202_04667_MENPHINA_000_033,"이 비석은 알디크가 말했듯이 깨지지 않는 결정이야.
어떤 모양이든, 어디에 놓여 있든
성질은 변하지 않아."
63,TEXT_AKTKEA202_04667_MENPHINA_000_034,"아주 먼 옛날…….
그래, 우리가 옴팔로스의 비문을 기록했던 무렵부터
계속 변함없이 똑같아."
64,TEXT_AKTKEA202_04667_HALONE_000_035,"비문과 비석은 인간이 우리를 생각하기 시작하고
우리가 별을 생각하기 시작하면서 성립된 거다."
65,TEXT_AKTKEA202_04667_HALONE_000_036,"인간은 그 사실을 몰라도 비석에 기도를 올렸지.
기도란 즉 '유대감'인 것이다."
66,TEXT_AKTKEA202_04667_HALONE_100_036,"누군가를 위해 기도하는 것은 인간과 인간의 유대감.
신을 찬양하는 기도는 인간과 우리의 유대감."
67,TEXT_AKTKEA202_04667_HALONE_110_036,"그리고 우리가 별을 생각하면서 기록한 비석은
별과 우리의 유대감이지."
68,TEXT_AKTKEA202_04667_MENPHINA_000_037,"그래서 인간이 이 비석에 기도를 올리는 건
인간과 별, 그리고 우리의 유대감이
서로 연결되는 것 같아서 굉장히 기뻐!"
69,TEXT_AKTKEA202_04667_DERYK_000_038,"하고 싶은 말이 많은 것 같은데,
다른 곳에도 가면서 조금씩 얘기하는 건 어때?"
70,TEXT_AKTKEA202_04667_DERYK_000_039,"다음 장소로 빨리 가지 않으면
다른 사람들이 우릴 기다리게 될 테니까."
71,TEXT_AKTKEA202_04667_HALONE_000_040,"그럼 커르다스 중앙고지로 가도록 하지.
'할로네의 눈길'에 나의 비석이 기다리고 있다!"
72,TEXT_AKTKEA202_04667_HALONE_000_050,나에 대한 신앙이 두터운 이 땅은 특별히 더 사랑스럽구나.
73,TEXT_AKTKEA202_04667_MENPHINA_000_055,"이렇게 대화를 나누며 다닐 수 있다는 게
너무너무 즐거워!"
74,TEXT_AKTKEA202_04667_BABYOPOOPO_000_060,"킷, 우캿……!"
75,TEXT_AKTKEA202_04667_SYSTEM_000_060,아기 오포오포는 굉장히 추운 모양이다……!
76,TEXT_AKTKEA202_04667_DERYK_000_070,이게 할로네의 비석이군.
77,TEXT_AKTKEA202_04667_DERYK_000_071,"Player Player,
너한테만 하라고 할 수는 없으니 여기는 내가 할게."
78,TEXT_AKTKEA202_04667_MENPHINA_000_072,"그러고 보니 할로네는
최근 천 년 동안 눈에 띄게 용맹해진 것 같아.
빙천에도 동상이 늘어났고……"
79,TEXT_AKTKEA202_04667_MENPHINA_000_073,"Player Player!
할로네의 신앙에 관해
네가 알고 있는 것을 가르쳐 줬으면 해!"
80,TEXT_AKTKEA202_04667_MENPHINA_000_074,"할로네에 대해 인간이 어떻게 생각하는지,
인간의 입으로 직접 들어보고 싶어!"
81,TEXT_AKTKEA202_04667_Q1_000_000,뭐라고 말씀하시겠습니까?
82,TEXT_AKTKEA202_04667_A1_000_001,이슈가르드의 신앙에 깊이 뿌리내리고 있어
83,TEXT_AKTKEA202_04667_A1_000_002,전쟁의 승리를 기원하는 신이라고 들었어
84,TEXT_AKTKEA202_04667_A1_000_003,정치에서 벗어나 옛 교리로 회귀하려 하고 있었어
