key,0,1
#,,
int32,str,str
0,"TEXT_BANLOP004_04684_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
희망찬 화물실에 있는 드리밍웨이는 다음 체험관을 만들고 싶은 듯하다."
1,"TEXT_BANLOP004_04684_SEQ_01","※ 이 퀘스트에는
 '<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정(직업 변경 제한)'<13>FF40024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA09528ECA781EC978520EBB380EAB2BD20ECA09CED959C29FF04EAB080FF04EC9DB4</13> 적용됩니다.
  퀘스트 수락 시점의 직업으로만 진행할 수 있습니다.

드리밍웨이와 대화했다. 꿈꾸는 체험관에 종종 나타나는 회색 레포릿에게 말을 걸기 위해 비탄의 바다의 감시자의 저택 부근에 있는 '<Sheet(EObj,2013281,0)/>'에서 둘러보자."
2,"TEXT_BANLOP004_04684_SEQ_02","<Sheet(EObj,2013281,0)/>에서 둘러보았다. 회색 레포릿을 발견하고 대화를 나눴지만 활동에는 전혀 관심을 가져주지 않았다. 감시자의 저택 부근에서 '드리밍웨이'와 대화하자."
3,"TEXT_BANLOP004_04684_SEQ_03","드리밍웨이와 대화했다. 리빙웨이에게 상세한 이야기를 듣기 위해 베스트웨이 피난처에서 '드리밍웨이'와 다시 대화하자."
4,"TEXT_BANLOP004_04684_SEQ_04","드리밍웨이와 다시 대화했다. 앞으로의 일을 상담하기 위해 희망찬 화물실에서 '드리밍웨이'와 또다시 대화하자."
5,"TEXT_BANLOP004_04684_SEQ_05","드리밍웨이와 또다시 대화했다. 회색 레포릿 이외에도 아직 꿈을 찾지 못한 레포릿들을 위해 다 함께 그림을 그리거나 감정을 표현하는 활동을 하기로 했다. 베스트웨이 피난처에 있는 당근관에서 레포릿들에게 말을 걸어 참여를 권유하자."
6,"TEXT_BANLOP004_04684_SEQ_06","시들시들 레포릿들에게 말을 걸었다. 희망찬 화물실에서 '드리밍웨이'와 대화하자."
7,"TEXT_BANLOP004_04684_SEQ_07","드리밍웨이와 대화했다. 새로운 체험관 제작에 필요한 것을 준비해서 희망찬 화물실에 있는 '드리밍웨이'에게 납품하자."
