key,0,1
#,,
int32,str,str
0,"TEXT_AKTKEA204_04669_SEQ_00","채석공방에 있는 데릭은 쿠루루를 기다리고 있다."
1,"TEXT_AKTKEA204_04669_SEQ_01","쿠루루도 무사히 마지막 정보를 입수하고 돌아왔다. 모르도나의 은빛눈물 호숫가에서 '옴팔로스'로 돌아가자."
2,"TEXT_AKTKEA204_04669_SEQ_02","비문의 정보를 보완해서 해독해보니, 각각의 신들에 대한 내용이 기록되어 있었다. 옴팔로스에서 생각에 잠겨 있는 '그라하 티아'와 대화하자."
3,"TEXT_AKTKEA204_04669_SEQ_03","그라하 티아와 대화하고 비문은 신들이 자신들의 성질이 변화하지 않도록 새겨둔 역할이 아닐지 고찰했다. 그리고 쿠루루는 존재를 고정하는 신들의 역할은 하이델린과 통하는 것이 있다고 하며 비탄의 바다에 있는 달의 감시자가 관여하고 있다고 추측한 듯하다. 진상을 밝히기 위해서라도 쿠루루와 그라하 티아는 일단 올드 샬레이안에서 연구를 정리하겠다고 한다. 한편 스뇌가임이 갑작스레 자리를 뜬 '데릭'을 걱정하고 있으니, 모르도나의 망자의 종소리 부근에서 그와 대화하자."
4,"TEXT_AKTKEA204_04669_SEQ_04","데릭은 이 조사가 끝날 때까지 함께하겠다고 한다. 계속해서 그와 함께 열두 신의 진상을 파헤쳐보자."
5,"TEXT_AKTKEA204_04669_SEQ_05",""
6,"TEXT_AKTKEA204_04669_SEQ_06",""
7,"TEXT_AKTKEA204_04669_SEQ_07",""
8,"TEXT_AKTKEA204_04669_SEQ_08",""
9,"TEXT_AKTKEA204_04669_SEQ_09",""
10,"TEXT_AKTKEA204_04669_SEQ_10",""
11,"TEXT_AKTKEA204_04669_SEQ_11",""
12,"TEXT_AKTKEA204_04669_SEQ_12",""
13,"TEXT_AKTKEA204_04669_SEQ_13",""
14,"TEXT_AKTKEA204_04669_SEQ_14",""
15,"TEXT_AKTKEA204_04669_SEQ_15",""
16,"TEXT_AKTKEA204_04669_SEQ_16",""
17,"TEXT_AKTKEA204_04669_SEQ_17",""
18,"TEXT_AKTKEA204_04669_SEQ_18",""
19,"TEXT_AKTKEA204_04669_SEQ_19",""
20,"TEXT_AKTKEA204_04669_SEQ_20",""
21,"TEXT_AKTKEA204_04669_SEQ_21",""
