key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMZ201_04661_SEQ_00","별빛전사단 본부에 있는 별빛전사단 보초병은 눈알 요마를 감시하고 있다."
1,"TEXT_AKTKMZ201_04661_SEQ_01","눈알 요마가 남은 눈알들의 기운을 근처에서 느끼고 있는 듯하다. 라자한을 탐색하여 '분열된 눈알'을 4개 찾자."
2,"TEXT_AKTKMZ201_04661_SEQ_02","분열된 눈알을 찾아서 강한 요마의 과거와 관련된 이야기를 들었다. 별빛전사단 본부에 있는 '눈알 요마'와 대화하자."
3,"TEXT_AKTKMZ201_04661_SEQ_03","눈알 요마는 분열된 눈알들과 합체해 원래 모습으로 돌아왔다. 원래 모습의 요마는 멀리 떨어져 있는 요마의 위치를 탐지할 수 있는 능력이 있어 라자한에서 고용해줄 수도 있다고 한다. 요마도 원래는 인간이었으며 각기 다른 과거를 갖고 있다. 그런 그들이 새롭게 시작하는 여행을 따뜻하게 지켜보자."
4,"TEXT_AKTKMZ201_04661_SEQ_04",""
5,"TEXT_AKTKMZ201_04661_SEQ_05",""
6,"TEXT_AKTKMZ201_04661_SEQ_06",""
7,"TEXT_AKTKMZ201_04661_SEQ_07",""
8,"TEXT_AKTKMZ201_04661_SEQ_08",""
9,"TEXT_AKTKMZ201_04661_SEQ_09",""
10,"TEXT_AKTKMZ201_04661_SEQ_10",""
11,"TEXT_AKTKMZ201_04661_SEQ_11",""
12,"TEXT_AKTKMZ201_04661_SEQ_12",""
13,"TEXT_AKTKMZ201_04661_SEQ_13",""
14,"TEXT_AKTKMZ201_04661_SEQ_14",""
15,"TEXT_AKTKMZ201_04661_SEQ_15",""
16,"TEXT_AKTKMZ201_04661_SEQ_16",""
17,"TEXT_AKTKMZ201_04661_SEQ_17",""
18,"TEXT_AKTKMZ201_04661_SEQ_18",""
19,"TEXT_AKTKMZ201_04661_SEQ_19",""
20,"TEXT_AKTKMZ201_04661_SEQ_20",""
21,"TEXT_AKTKMZ201_04661_SEQ_21",""
22,"TEXT_AKTKMZ201_04661_SEQ_22",""
23,"TEXT_AKTKMZ201_04661_SEQ_23",""
24,"TEXT_AKTKMZ201_04661_TODO_00","분열된 눈알 찾기"
25,"TEXT_AKTKMZ201_04661_TODO_01","눈알 요마와 대화"
