key,0,1
#,,
int32,str,str
0,"TEXT_BANKJN503_02993_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트는 수락 시점의 직업으로만 진행할 수 있습니다.

푸른 물구슬에 있는 즈킨은 이사리 마을과의 인연도 잊지 않고 있는 듯하다. "
1,"TEXT_BANKJN503_02993_SEQ_01",""
2,"TEXT_BANKJN503_02993_SEQ_02",""
3,"TEXT_BANKJN503_02993_SEQ_03",""
4,"TEXT_BANKJN503_02993_SEQ_04",""
5,"TEXT_BANKJN503_02993_SEQ_05",""
6,"TEXT_BANKJN503_02993_SEQ_06",""
7,"TEXT_BANKJN503_02993_SEQ_07",""
8,"TEXT_BANKJN503_02993_SEQ_08",""
9,"TEXT_BANKJN503_02993_SEQ_09",""
10,"TEXT_BANKJN503_02993_SEQ_10",""
11,"TEXT_BANKJN503_02993_SEQ_11",""
12,"TEXT_BANKJN503_02993_SEQ_12",""
13,"TEXT_BANKJN503_02993_SEQ_13",""
14,"TEXT_BANKJN503_02993_SEQ_14",""
15,"TEXT_BANKJN503_02993_SEQ_15",""
16,"TEXT_BANKJN503_02993_SEQ_16",""
17,"TEXT_BANKJN503_02993_SEQ_17",""
18,"TEXT_BANKJN503_02993_SEQ_18",""
19,"TEXT_BANKJN503_02993_SEQ_19",""
20,"TEXT_BANKJN503_02993_SEQ_20",""
21,"TEXT_BANKJN503_02993_SEQ_21",""
22,"TEXT_BANKJN503_02993_SEQ_22",""
23,"TEXT_BANKJN503_02993_SEQ_23",""
24,"TEXT_BANKJN503_02993_TODO_00","이사리 마을 노인으로부터 <Sheet(EventItem,2002410,0)/> 입수"
25,"TEXT_BANKJN503_02993_TODO_01","이사리 마을 여성으로부터 <Sheet(EventItem,2002412,0)/> 입수 "
26,"TEXT_BANKJN503_02993_TODO_02","이사리 마을 청년으로부터 <Sheet(EventItem,2002411,0)/> 입수"
27,"TEXT_BANKJN503_02993_TODO_03","즈킨에게 물건 전달 "
28,"TEXT_BANKJN503_02993_TODO_04",""
29,"TEXT_BANKJN503_02993_TODO_05",""
30,"TEXT_BANKJN503_02993_TODO_06",""
